#{"t_start": 1657049125.0685785, "env_id": "env.spec.id"}
r,l,t
-73,23,32.187783
-56,6,32.192783
-85,35,32.230792
-58,8,32.239793
-66,16,32.256958
-63,13,32.26996
-52,2,32.273961
-62,12,32.287965
-92,42,32.330974
-52,2,32.334976
-85,35,32.370983
-52,2,32.372983
-55,5,32.377985
-54,4,32.381986
-58,8,32.389988
-73,23,32.413992
-59,9,32.422994
-75,25,32.449
-56,6,32.455001
-55,5,32.460003
-60,10,32.471005
-55,5,32.477007
-136,86,32.559025
-63,13,32.572028
-60,10,32.58103
-52,2,32.584031
-65,15,32.601034
-52,2,32.602035
-62,12,32.616037
-53,3,32.620038
-81,31,32.651046
-63,13,32.663048
-54,4,32.66905
-57,7,32.677051
-65,15,32.693055
-69,19,32.713059
-56,6,32.720061
-79,29,32.749067
-60,10,32.758069
-62,12,32.770072
-54,4,32.775073
-68,18,32.794078
-54,4,32.798079
-62,12,32.810081
-113,63,32.869095
-59,9,32.878096
-80,30,32.908103
28,22,32.933109
-54,4,32.93811
-57,7,32.946113
-64,14,32.959116
-78,28,32.989121
-53,3,32.993123
-56,6,32.999123
-56,6,33.006125
-52,2,33.008126
-57,7,33.016128
-58,8,33.02513
-66,16,33.042134
-70,20,33.061137
20,30,33.093145
-64,14,33.105147
-56,6,33.112149
-84,34,33.146158
-53,3,33.150157
-54,4,33.154158
-93,43,33.195167
-56,6,33.200168
-52,2,33.204169
-66,16,33.219173
-53,3,33.221173
-57,7,33.228175
-97,47,33.274185
-67,17,33.291189
-94,44,33.333337
-63,13,33.347339
-72,22,33.371344
-79,29,33.403352
-52,2,33.407352
-64,14,33.421355
-61,11,33.435359
-93,43,33.48237
-64,14,33.497373
-60,10,33.510375
-52,2,33.512376
-90,40,33.553385
-66,16,33.570389
-58,8,33.57739
-58,8,33.586392
-68,18,33.604396
-62,12,33.617399
-67,17,33.633403
-63,13,33.645406
-80,30,33.676413
-90,40,33.716423
-53,3,33.719422
-68,18,33.738426
-69,19,33.760432
-52,2,33.762433
-68,18,33.781436
14,36,33.820446
-105,55,33.875457
-56,6,33.882459
-53,3,33.88646
-80,30,33.915466
-73,23,33.938471
-55,5,33.944473
-83,33,33.975479
-97,47,34.024491
-102,52,34.073502
-52,2,34.076502
-56,6,34.082503
-80,30,34.11151
-54,4,34.115511
-55,5,34.120512
-73,23,34.143518
-71,21,34.162521
-61,11,34.174525
-54,4,34.178525
-71,21,34.19953
-59,9,34.209533
-56,6,34.218533
-91,41,34.264544
-60,10,34.273546
-54,4,34.278547
-83,33,34.316556
-52,2,34.317556
-74,24,34.340561
-69,19,34.360565
-67,17,34.377569
-56,6,34.384571
-59,9,34.392573
-56,6,34.397574
-58,8,34.406576
-58,8,34.414578
-84,34,34.449585
-53,3,34.453587
-58,8,34.462588
-54,4,34.467589
-52,2,34.46859
-62,12,34.480593
-61,11,34.491595
-58,8,34.500597
-52,2,34.501597
-98,48,34.547608
-52,2,34.551609
-60,10,34.560611
-55,5,34.566611
-73,23,34.587617
-65,15,34.60262
-57,7,34.609621
-64,14,34.622624
-86,36,34.656632
-92,42,34.697641
-74,24,34.721646
-66,16,34.73665
-92,42,34.776659
-64,14,34.791662
-56,6,34.797663
-58,8,34.804794
-57,7,34.812796
-62,12,34.824799
-70,20,34.844803
-84,34,34.87781
-77,27,34.900816
-78,28,34.927822
-52,2,34.931824
30,20,34.952828
-64,14,34.966832
-82,32,34.997838
-104,54,35.056851
-58,8,35.065853
-54,4,35.069854
-57,7,35.078856
-67,17,35.096861
-70,20,35.116864
-87,37,35.153873
-56,6,35.160874
-73,23,35.182879
-54,4,35.18688
-53,3,35.18988
-60,10,35.201883
-70,20,35.221888
-67,17,35.237891
-62,12,35.248894
-56,6,35.254895
24,26,35.279901
26,24,35.305907
-53,3,35.309907
-56,6,35.315908
-55,5,35.32191
-61,11,35.333913
-59,9,35.343915
-90,40,35.385924
-98,48,35.435935
-66,16,35.453939
-56,6,35.461941
-59,9,35.471944
-59,9,35.480946
-123,73,35.553962
-75,25,35.578967
-59,9,35.58797
-61,11,35.599972
-68,18,35.615976
-52,2,35.619977
-63,13,35.631979
-70,20,35.652985
-58,8,35.661987
-103,53,35.713998
-71,21,35.737003
-74,24,35.760008
-65,15,35.773011
-77,27,35.802018
-54,4,35.80702
-55,5,35.812019
-67,17,35.831024
-13,63,35.892038
-58,8,35.900039
-62,12,35.912042
31,19,35.931047
-66,16,35.94705
-54,4,35.951051
-55,5,35.955052
-66,16,35.971055
-78,28,36.000062
-115,65,36.067218
-69,19,36.086223
-55,5,36.092225
33,17,36.110228
-52,2,36.111229
-77,27,36.139235
-54,4,36.143235
-57,7,36.152237
-60,10,36.16324
-52,2,36.16624
-76,26,36.192246
-64,14,36.209251
-55,5,36.213251
13,37,36.25026
-52,2,36.25326
-58,8,36.262262
-57,7,36.270264
-74,24,36.293269
-59,9,36.301271
-52,2,36.303271
-81,31,36.335279
-94,44,36.378288
-84,34,36.414296
-70,20,36.4343
-63,13,36.447303
-91,41,36.486312
-115,65,36.548327
-66,16,36.564329
-71,21,36.588335
-60,10,36.596336
-60,10,36.60834
-53,3,36.61034
-64,14,36.624343
-87,37,36.660351
-69,19,36.678355
-85,35,36.713363
-54,4,36.717364
-61,11,36.728366
-75,25,36.754372
-77,27,36.780378
-93,43,36.824387
-56,6,36.83239
-78,28,36.862396
-59,9,36.870398
-84,34,36.904406
-70,20,36.92441
26,24,36.948416
-85,35,36.984423
-58,8,36.992425
-82,32,37.023432
-69,19,37.041437
-67,17,37.057441
-67,17,37.074444
-96,46,37.120455
-81,31,37.152463
-59,9,37.162465
-89,39,37.204473
-83,33,37.239481
-60,10,37.249483
-71,21,37.271488
-73,23,37.292493
-55,5,37.299494
-54,4,37.304495
-54,4,37.308496
-87,37,37.344504
-64,14,37.356507
-73,23,37.378512
-81,31,37.408648
-67,17,37.425652
-53,3,37.429653
-60,10,37.437656
-112,62,37.498669
-56,6,37.50467
-67,17,37.522674
-99,49,37.569685
-105,55,37.621696
-67,17,37.6377
-62,12,37.649703
-64,14,37.661705
-69,19,37.68171
-70,20,37.702715
-71,21,37.722719
-66,16,37.737722
-88,38,37.775731
-68,18,37.792735
-96,46,37.839745
-55,5,37.843746
-54,4,37.848747
-70,20,37.868752
-52,2,37.871752
-80,30,37.900759
-53,3,37.90476
-75,25,37.928765
-57,7,37.935767
-58,8,37.944769
-70,20,37.964773
-90,40,38.004782
-59,9,38.013785
-55,5,38.018785
-60,10,38.031788
-83,33,38.064795
-84,34,38.103806
-52,2,38.104805
2,48,38.155816
-58,8,38.163818
-70,20,38.182822
-52,2,38.185822
-52,2,38.187823
-57,7,38.195825
-62,12,38.207828
-64,14,38.22083
-66,16,38.235834
-69,19,38.255838
23,27,38.280844
-61,11,38.293847
-57,7,38.299848
-71,21,38.323853
-64,14,38.337857
34,16,38.355861
-72,22,38.380866
-64,14,38.396871
-69,19,38.418876
-64,14,38.431879
-71,21,38.454882
-114,64,38.521898
-71,21,38.541903
-56,6,38.547904
-67,17,38.564907
-70,20,38.583912
-54,4,38.587912
-90,40,38.626921
-96,46,38.670931
-91,41,38.70994
-62,12,38.721943
-71,21,38.742947
-53,3,38.744948
-38,88,38.825966
-69,19,38.84497
-63,13,38.856973
-88,38,38.896983
-66,16,38.913985
-76,26,38.937991
-70,20,38.957996
-56,6,38.965997
-69,19,38.984001
-118,68,39.053017
-53,3,39.054017
-52,2,39.058018
-56,6,39.063019
-63,13,39.078022
-59,9,39.087024
-53,3,39.090026
-58,8,39.099027
-99,49,39.147038
-55,5,39.152039
-61,11,39.164042
-69,19,39.184046
-54,4,39.188047
-64,14,39.201051
-69,19,39.220054
-54,4,39.224055
-59,9,39.233057
-63,13,39.24606
-81,31,39.276067
-74,24,39.300073
-67,17,39.318076
-61,11,39.330079
-79,29,39.360086
-73,23,39.385091
-58,8,39.393093
-60,10,39.405097
-54,4,39.411098
-71,21,39.432102
-66,16,39.448105
-53,3,39.452106
-57,7,39.459108
-58,8,39.46811
-65,15,39.483113
-61,11,39.496115
-55,5,39.501117
-59,9,39.509119
-79,29,39.538125
-77,27,39.564132
-61,11,39.575133
-52,2,39.579134
-53,3,39.582135
15,35,39.618143
-54,4,39.622144
-66,16,39.639148
-70,20,39.659153
-73,23,39.683158
-67,17,39.700161
-62,12,39.711164
-63,13,39.724167
-67,17,39.742171
-95,45,39.788181
-55,5,39.792182
-67,17,39.809187
-95,45,39.858346
-74,24,39.882351
-56,6,39.888353
-54,4,39.893354
-70,20,39.914359
-55,5,39.92036
-79,29,39.951367
-61,11,39.962369
-60,10,39.974372
-54,4,39.979374
-80,30,40.00938
-90,40,40.049389
-86,36,40.086397
-54,4,40.090398
37,13,40.105401
-64,14,40.118403
-80,30,40.149411
-97,47,40.195421
-55,5,40.202423
-71,21,40.222427
-59,9,40.231429
-87,37,40.265437
-54,4,40.270439
-71,21,40.291444
-74,24,40.315448
-57,7,40.320449
-69,19,40.340454
-65,15,40.355457
-80,30,40.385464
-87,37,40.422472
-62,12,40.433475
-56,6,40.438476
-94,44,40.479486
-68,18,40.497489
-63,13,40.510492
-73,23,40.533497
-54,4,40.538498
-74,24,40.562504
-81,31,40.59251
-63,13,40.608514
-60,10,40.619517
-57,7,40.628518
-64,14,40.642521
-64,14,40.658525
-69,19,40.678529
-97,47,40.721539
-55,5,40.72854
-55,5,40.734542
-57,7,40.743544
-54,4,40.748545
-61,11,40.757547
-63,13,40.77055
-64,14,40.785553
-73,23,40.809559
-52,2,40.810559
-59,9,40.821561
-54,4,40.825562
-59,9,40.834564
-52,2,40.836565
-56,6,40.844567
-74,24,40.869572
-89,39,40.909581
-71,21,40.928585
-63,13,40.941588
-54,4,40.94659
-52,2,40.94959
-57,7,40.957592
-52,2,40.961593
-61,11,40.974595
-61,11,40.986598
-60,10,40.998601
-59,9,41.007603
-80,30,41.03961
-58,8,41.047612
-80,30,41.076618
-53,3,41.082754
-67,17,41.099758
-60,10,41.112761
-56,6,41.118763
-78,28,41.146769
-90,40,41.186777
-71,21,41.206783
-78,28,41.232788
-65,15,41.247791
-52,2,41.251792
-60,10,41.260794
-52,2,41.263796
-58,8,41.272797
-103,53,41.324809
-80,30,41.355815
-80,30,41.387822
-82,32,41.42283
-56,6,41.428832
-73,23,41.451838
-75,25,41.477482
-78,28,41.505992
-14,64,41.568006
-57,7,41.576009
-52,2,41.580009
-79,29,41.608015
-78,28,41.635021
-62,12,41.646024
-71,21,41.668029
-73,23,41.690033
-97,47,41.736043
-57,7,41.742045
-67,17,41.760049
-70,20,41.780053
-53,3,41.782054
-53,3,41.785055
-68,18,41.80706
-94,44,41.852069
-87,37,41.890079
-98,48,41.938089
-81,31,41.968095
-76,26,41.994102
-53,3,41.998102
-77,27,42.026108
-95,45,42.07112
-101,51,42.12213
-56,6,42.128131
-72,22,42.152279
-66,16,42.170282
-61,11,42.181285
-65,15,42.196289
-56,6,42.20429
-54,4,42.209292
-58,8,42.217293
26,24,42.240299
-88,38,42.275306
-71,21,42.294311
-65,15,42.310315
-68,18,42.329319
-55,5,42.334319
-66,16,42.350323
-60,10,42.359325
-60,10,42.369328
-65,15,42.385331
-58,8,42.393332
-73,23,42.415338
-56,6,42.42434
-54,4,42.430342
-60,10,42.439343
-73,23,42.464349
-60,10,42.477351
-60,10,42.487355
-89,39,42.527363
-56,6,42.533364
-64,14,42.549368
-71,21,42.570373
-60,10,42.581375
-55,5,42.586376
-60,10,42.595378
-70,20,42.615382
-56,6,42.623384
-52,2,42.624384
-73,23,42.647389
-64,14,42.662393
-60,10,42.671395
-94,44,42.714404
-63,13,42.726407
-89,39,42.768418
-53,3,42.772419
-62,12,42.784421
-102,52,42.841434
-68,18,42.859437
-54,4,42.865439
26,24,42.891445
-52,2,42.895445
-56,6,42.900447
-54,4,42.904447
-72,22,42.928452
-55,5,42.933454
-67,17,42.951458
-69,19,42.971462
-67,17,42.988467
-60,10,42.999468
-52,2,43.001469
-104,54,43.054481
-85,35,43.089489
-52,2,43.09149
-64,14,43.10863
-82,32,43.142638
-58,8,43.15164
-71,21,43.173645
-66,16,43.190648
-52,2,43.19265
-87,37,43.234659
-54,4,43.23966
-64,14,43.254663
-67,17,43.270667
-56,6,43.277668
-67,17,43.293672
-74,24,43.317677
-57,7,43.325679
-61,11,43.336681
-79,29,43.365688
-57,7,43.37369
-82,32,43.405697
-55,5,43.410698
-92,42,43.450847
-72,22,43.473852
-88,38,43.50986
-59,9,43.519862
26,24,43.543868
-63,13,43.556871
-60,10,43.565873
-108,58,43.624887
-58,8,43.633888
-102,52,43.685899
-76,26,43.711906
-68,18,43.73091
-57,7,43.738912
-66,16,43.756917
-71,21,43.777921
-85,35,43.811928
-61,11,43.82193
-53,3,43.826932
-71,21,43.848937
-66,16,43.86594
-62,12,43.877943
-73,23,43.901948
-63,13,43.916951
-80,30,43.946958
29,21,43.967963
-81,31,43.997969
-73,23,44.021975
-63,13,44.034978
-74,24,44.056983
-62,12,44.068985
-148,98,44.163006
-59,9,44.174009
-81,31,44.205017
38,12,44.217018
-67,17,44.235173
-54,4,44.240173
-61,11,44.249175
-55,5,44.256176
-73,23,44.277181
-77,27,44.304187
-90,40,44.345196
34,16,44.361201
-58,8,44.371202
-64,14,44.386205
-57,7,44.392206
-100,50,44.442218
-68,18,44.459221
-63,13,44.474225
-54,4,44.478226
-72,22,44.500231
-71,21,44.521235
-60,10,44.532238
-53,3,44.536239
-60,10,44.545241
-56,6,44.553242
-132,82,44.629259
-58,8,44.637261
-84,34,44.671269
-75,25,44.696275
-92,42,44.736284
-55,5,44.743285
-78,28,44.771291
-56,6,44.777293
-73,23,44.800297
-53,3,44.804299
-66,16,44.820302
-71,21,44.841436
-64,14,44.854439
-91,41,44.897449
-56,6,44.902451
-58,8,44.911453
-54,4,44.915453
-78,28,44.94346
-53,3,44.94646
-68,18,44.963464
-52,2,44.966465
-62,12,44.979468
-59,9,44.98847
-60,10,45.001472
-77,27,45.026478
-63,13,45.040482
-93,43,45.08249
-62,12,45.093493
-74,24,45.118498
-85,35,45.151506
-64,14,45.16651
13,37,45.201517
-80,30,45.230524
-70,20,45.249528
-64,14,45.265532
-124,74,45.340549
3,47,45.38856
-73,23,45.411564
-94,44,45.452573
-64,14,45.465576
-89,39,45.503585
-65,15,45.519588
-62,12,45.532591
34,16,45.549595
-57,7,45.557597
33,17,45.573601
-17,67,45.638763
-56,6,45.644764
-63,13,45.657767
-81,31,45.687773
-67,17,45.705778
-86,36,45.740786
-64,14,45.75679
-70,20,45.776794
-78,28,45.803799
-53,3,45.8068
-106,56,45.862813
-52,2,45.864813
-61,11,45.876816
-70,20,45.895821
-66,16,45.910964
-52,2,45.912966
-59,9,45.922968
-68,18,45.939972
-72,22,45.962977
-66,16,45.978981
-68,18,45.997985
13,37,46.031992
-58,8,46.040994
-69,19,46.059999
-61,11,46.071002
-53,3,46.075002
-124,74,46.149019
16,34,46.182026
-52,2,46.183026
-69,19,46.203031
-55,5,46.207032
-62,12,46.219034
-63,13,46.232038
-87,37,46.269045
-63,13,46.281048
-74,24,46.307054
-86,36,46.344062
-68,18,46.361066
-52,2,46.364067
-63,13,46.37707
-58,8,46.385072
-56,6,46.393073
-55,5,46.397074
-93,43,46.442084
-56,6,46.447085
-56,6,46.454087
-86,36,46.490095
-60,10,46.499097
7,43,46.542107
-53,3,46.546107
-67,17,46.562111
-58,8,46.571113
-62,12,46.584116
-61,11,46.594118
-106,56,46.649131
-60,10,46.658133
-54,4,46.663134
-60,10,46.674136
-93,43,46.715146
-55,5,46.722147
-22,72,46.790162
-93,43,46.830171
-60,10,46.842174
-78,28,46.86818
-14,64,46.929193
-61,11,46.941196
-63,13,46.954199
-60,10,46.9622
-94,44,47.007212
-59,9,47.018213
-55,5,47.022214
-65,15,47.039218
-63,13,47.052221
-71,21,47.072225
-60,10,47.083228
-63,13,47.095231
-63,13,47.108233
-76,26,47.135239
-72,22,47.157366
-61,11,47.169369
-68,18,47.186373
-55,5,47.193374
-71,21,47.214379
-52,2,47.21538
-58,8,47.22338
-56,6,47.230382
-64,14,47.243386
-57,7,47.250387
-59,9,47.259389
-72,22,47.281394
-92,42,47.323404
-91,41,47.364413
-56,6,47.370414
-62,12,47.382417
-58,8,47.391418
-58,8,47.400421
-69,19,47.419425
-71,21,47.438429
-52,2,47.44143
-65,15,47.455434
-73,23,47.478439
-53,3,47.481439
-75,25,47.506445
-56,6,47.515447
-52,2,47.516447
-53,3,47.521447
-59,9,47.53145
16,34,47.566458
-68,18,47.585463
-54,4,47.590464
-54,4,47.594464
-62,12,47.606467
-70,20,47.627471
-55,5,47.632473
9,41,47.678483
-64,14,47.692486
-70,20,47.71349
-61,11,47.725493
-63,13,47.737496
-79,29,47.764502
-54,4,47.768503
-54,4,47.773504
-74,24,47.797509
-80,30,47.826516
1,49,47.876527
-52,2,47.879528
-82,32,47.910535
-94,44,47.953544
-81,31,47.983551
-76,26,48.009557
-91,41,48.046565
-52,2,48.050566
-111,61,48.109579
-59,9,48.117581
22,28,48.145588
-78,28,48.172593
-56,6,48.180596
-76,26,48.206601
-53,3,48.211602
-88,38,48.24961
-70,20,48.270616
-62,12,48.282618
-62,12,48.296621
-81,31,48.330806
-105,55,48.387819
-92,42,48.43183
-58,8,48.440831
-108,58,48.499845
-87,37,48.535852
-63,13,48.548856
-63,13,48.563858
-60,10,48.572861
-104,54,48.628873
-53,3,48.630873
-80,30,48.660881
-65,15,48.675883
-92,42,48.719893
-56,6,48.726895
-95,45,48.771904
-109,59,48.831918
-60,10,48.840921
-61,11,48.853925
-54,4,48.858925
-59,9,48.868927
-63,13,48.88293
30,20,48.902935
-61,11,48.913937
-72,22,48.935942
-54,4,48.939943
-74,24,48.964948
-55,5,48.968949
-83,33,49.001957
-75,25,49.026962
-82,32,49.057969
0,50,49.109981
-55,5,49.114982
-72,22,49.137987
-107,57,49.195
-65,15,49.210003
-64,14,49.223006
-61,11,49.234008
-80,30,49.264016
-57,7,49.272017
-68,18,49.291021
-81,31,49.320028
-74,24,49.343033
-74,24,49.366038
-102,52,49.416049
-87,37,49.454058
-55,5,49.460059
-67,17,49.478063
-81,31,49.50807
-57,7,49.517072
-66,16,49.533075
-93,43,49.573085
-61,11,49.584087
-54,4,49.588088
-11,61,49.647101
-53,3,49.651102
-54,4,49.655102
-52,2,49.659104
-69,19,49.678108
-64,14,49.692111
-53,3,49.696112
-87,37,49.73312
-53,3,49.736121
-67,17,49.753125
-76,26,49.77613
-71,21,49.800135
-75,25,49.82414
-65,15,49.841144
-66,16,49.856299
-53,3,49.8583
-62,12,49.871302
-97,47,49.919313
-52,2,49.922314
-84,34,49.959322
-67,17,49.976326
-53,3,49.980329
-54,4,49.984328
-64,14,50.001332
-55,5,50.006333
-94,44,50.051342
-55,5,50.056345
-136,86,50.146364
-63,13,50.159367
-90,40,50.197376
-54,4,50.202377
-61,11,50.21438
-17,67,50.279394
-87,37,50.317402
-93,43,50.357411
-53,3,50.361413
-63,13,50.374416
-86,36,50.409423
-86,36,50.44243
-54,4,50.448432
-59,9,50.459434
-90,40,50.499443
-91,41,50.539453
-65,15,50.556456
-67,17,50.572459
-61,11,50.584462
-54,4,50.588464
-88,38,50.624471
-73,23,50.648477
-61,11,50.660479
-59,9,50.668481
-114,64,50.732495
5,45,50.77763
-53,3,50.78163
-64,14,50.794633
-60,10,50.805636
-60,10,50.815638
-64,14,50.830641
-55,5,50.834642
-98,48,50.880653
-58,8,50.887654
-68,18,50.906658
-57,7,50.91266
-64,14,50.927663
-99,49,50.979674
-95,45,51.028835
-61,11,51.040837
-66,16,51.057841
-54,4,51.061841
-76,26,51.089848
-55,5,51.094849
-87,37,51.133858
-64,14,51.150862
-55,5,51.156864
29,21,51.177867
31,19,51.199872
-58,8,51.208874
-62,12,51.220877
-55,5,51.225878
-56,6,51.23388
-81,31,51.262886
-121,71,51.336903
-61,11,51.347906
-70,20,51.36891
-76,26,51.391915
-63,13,51.407919
-102,52,51.459931
10,40,51.49994
-81,31,51.528946
13,37,51.567955
-65,15,51.580957
-63,13,51.595961
-118,68,51.660976
-86,36,51.696984
-60,10,51.706986
-52,2,51.710987
38,12,51.72299
-96,46,51.766999
-74,24,51.790005
-128,78,51.867022
-66,16,51.884025
-56,6,51.890028
24,26,51.918034
-59,9,51.928035
-105,55,51.986048
-57,7,51.99205
-57,7,52.000052
-56,6,52.008054
-61,11,52.018056
-60,10,52.030058
-70,20,52.051063
-6,56,52.109076
-56,6,52.115077
-77,27,52.143084
-59,9,52.151085
-78,28,52.179091
37,13,52.193095
-74,24,52.2151
-60,10,52.223101
-64,14,52.240106
-53,3,52.241106
-62,12,52.253108
-92,42,52.296118
-75,25,52.320123
-57,7,52.327125
-70,20,52.34713
-72,22,52.368134
-74,24,52.394292
-99,49,52.446304
-57,7,52.452307
-61,11,52.464308
-63,13,52.477311
-77,27,52.505317
-102,52,52.55933
-56,6,52.566331
-89,39,52.60434
-65,15,52.619343
23,27,52.646349
-65,15,52.661352
-82,32,52.693359
-66,16,52.709363
-62,12,52.721365
-62,12,52.734368
-64,14,52.748372
-70,20,52.767376
-71,21,52.78838
-56,6,52.796382
-54,4,52.800383
-60,10,52.809385
-63,13,52.825389
-56,6,52.83139
-56,6,52.839392
-62,12,52.853395
-64,14,52.866398
-72,22,52.891404
-57,7,52.898406
-77,27,52.926411
-59,9,52.936414
-144,94,53.034436
-102,52,53.086447
-79,29,53.114453
-82,32,53.146461
-99,49,53.194472
-54,4,53.198472
-52,2,53.202473
-63,13,53.213476
-74,24,53.236481
-52,2,53.240482
-66,16,53.256485
-66,16,53.272489
-58,8,53.281491
-3,53,53.332502
-56,6,53.338504
-57,7,53.347506
-66,16,53.364509
-87,37,53.401518
-113,63,53.464532
-63,13,53.476534
-88,38,53.516544
-103,53,53.573556
-66,16,53.58956
-66,16,53.608564
-64,14,53.624568
-74,24,53.651574
-59,9,53.661577
-59,9,53.670578
-63,13,53.683581
-64,14,53.700584
-68,18,53.718589
-79,29,53.750596
-58,8,53.759732
-95,45,53.805743
-100,100,53.903764
-61,11,53.915767
-82,32,53.946774
-68,18,53.963778
-65,15,53.979782
-53,3,53.983783
-139,89,54.076804
-67,17,54.094808
-102,52,54.147821
-68,18,54.169824
-71,21,54.189829
-66,16,54.205832
-94,44,54.249842
-83,33,54.28185
-54,4,54.28585
-74,24,54.308855
-63,13,54.321858
-52,2,54.324859
-68,18,54.345864
-82,32,54.381873
-101,51,54.437885
-59,9,54.447887
-7,57,54.508901
-68,18,54.526904
-62,12,54.537907
-92,42,54.579916
-74,24,54.605922
-52,2,54.606923
-76,26,54.633928
-61,11,54.64293
-96,46,54.68894
-70,20,54.708945
-99,49,54.756956
-66,16,54.775961
-62,12,54.787963
-66,16,54.805967
-83,33,54.838974
-68,18,54.86198
-93,43,54.907142
-109,59,54.961154
-59,9,54.972157
-58,8,54.980158
-56,6,54.98716
14,36,55.023169
24,26,55.049174
-56,6,55.055176
-58,8,55.063177
-80,30,55.095184
-57,7,55.102185
-61,11,55.113311
-59,9,55.122315
-107,57,55.191331
-58,8,55.201333
-54,4,55.206334
-60,10,55.216336
34,16,55.23334
-63,13,55.246599
-71,21,55.270604
-61,11,55.280606
-116,66,55.34662
-59,9,55.355622
-68,18,55.373626
-59,9,55.382629
-93,43,55.426639
-75,25,55.455645
-65,15,55.472649
-64,14,55.485651
-71,21,55.508657
-77,27,55.537663
-70,20,55.559668
-58,8,55.56867
-74,24,55.591675
34,16,55.607679
-55,5,55.61168
-61,11,55.623682
-98,48,55.672693
-75,25,55.697699
-89,39,55.73971
-58,8,55.750711
-70,20,55.772717
-54,4,55.777718
-74,24,55.805724
-82,32,55.836419
-55,5,55.842421
-80,30,55.874427
-58,8,55.881429
-60,10,55.891431
-58,8,55.899433
-56,6,55.907435
-69,19,55.926439
-52,2,55.92744
-86,36,55.962447
-66,16,55.982452
-52,2,55.986454
-64,14,56.000455
-82,32,56.033463
-58,8,56.042466
-80,30,56.076474
-53,3,56.078474
-64,14,56.094477
-66,16,56.112482
-60,10,56.121483
-72,22,56.144488
-73,23,56.166493
-92,42,56.207502
-52,2,56.210502
-77,27,56.236509
-61,11,56.248511
-65,15,56.264515
-60,10,56.273517
-65,15,56.290521
-64,14,56.305525
-55,5,56.310525
-65,15,56.32853
-62,12,56.343534
-52,2,56.344534
-71,21,56.367537
-57,7,56.376541
-100,100,56.477562
-67,17,56.494715
-67,17,56.512718
-109,59,56.571731
-65,15,56.588736
-67,17,56.60674
-92,42,56.652751
-71,21,56.675755
-57,7,56.684757
-54,4,56.690758
-55,5,56.695761
-7,57,56.755773
-64,14,56.770777
-57,7,56.778778
-57,7,56.78578
-81,31,56.816787
-54,4,56.820789
-74,24,56.846793
-68,18,56.865798
30,20,56.887802
-87,37,56.927811
-71,21,56.949816
-80,30,56.983824
-61,11,56.994828
-71,21,57.017832
-60,10,57.028834
-75,25,57.05284
-74,24,57.075845
-58,8,57.083847
-92,42,57.127856
-62,12,57.14086
-110,60,57.206874
-59,9,57.216878
-55,5,57.221877
-68,18,57.241882
-56,6,57.247883
-136,86,57.335903
-92,42,57.377912
-80,30,57.409919
-54,4,57.41392
-63,13,57.429925
-55,5,57.436927
-61,11,57.450929
-66,16,57.467932
-52,2,57.472934
-75,25,57.499941
-127,77,57.576936
-72,22,57.599941
-64,14,57.612945
-97,47,57.662955
-76,26,57.687961
-56,6,57.695963
-67,17,57.713966
-61,11,57.726969
-57,7,57.73497
-70,20,57.755975
-120,70,57.82399
-71,21,57.844995
-114,64,57.91201
-93,43,57.959022
-54,4,57.965023
-66,16,57.985026
-72,22,58.010032
-58,8,58.017034
-64,14,58.032656
-110,60,58.091669
-70,20,58.110673
-71,21,58.130678
-69,19,58.150683
-89,39,58.190691
-72,22,58.211696
-106,56,58.266708
-95,45,58.314719
-60,10,58.323721
-62,12,58.335724
-69,19,58.354728
-65,15,58.370732
-75,25,58.396737
-71,21,58.420744
17,33,58.454751
-62,12,58.467754
-68,18,58.486759
-65,15,58.503761
-80,30,58.535769
-56,6,58.543772
-86,36,58.580779
-73,23,58.602784
-62,12,58.614786
-59,9,58.626789
-76,26,58.652795
-77,27,58.679801
-64,14,58.692804
-60,10,58.704807
-59,9,58.714809
-54,4,58.71981
-59,9,58.727811
-60,10,58.739815
-117,67,58.812831
39,11,58.824833
-63,13,58.838836
-56,6,58.844838
-54,4,58.84884
-55,5,58.85384
-60,10,58.865843
-100,100,58.961864
-52,2,58.963865
-58,8,58.971867
-54,4,58.975868
-54,4,58.98087
-69,19,59.001874
-60,10,59.013877
-56,6,59.018877
-59,9,59.027879
-87,37,59.070889
-72,22,59.094894
-54,4,59.098896
36,14,59.115898
-73,23,59.136903
-58,8,59.144905
-90,40,59.182913
-74,24,59.206042
-76,26,59.232046
-63,13,59.244049
-59,9,59.253052
-53,3,59.256052
-79,29,59.28506
-58,8,59.294061
-74,24,59.321068
-83,33,59.358075
-54,4,59.363075
-55,5,59.368079
-70,20,59.389084
-90,40,59.432092
-73,23,59.455097
-68,18,59.472101
-81,31,59.503107
-64,14,59.51611
-59,9,59.527112
-78,28,59.554119
-74,24,59.580124
-72,22,59.60213
-117,67,59.676146
-70,20,59.697151
-65,15,59.713154
-58,8,59.722157
-54,4,59.727157
-56,6,59.732159
-97,47,59.778169
-56,6,59.78317
-69,19,59.802174
-69,19,59.822179
-60,10,59.831181
-63,13,59.846184
-63,13,59.860188
-54,4,59.865188
-66,16,59.883326
-56,6,59.889328
-60,10,59.90133
37,13,59.917334
-84,34,59.956342
-76,26,59.983348
-71,21,60.006353
-61,11,60.018356
-69,19,60.039361
-65,15,60.054364
-63,13,60.067366
-9,59,60.12738
-69,19,60.145384
-59,9,60.155388
-113,63,60.220401
