#{"t_start": 1657064567.7895222, "env_id": "env.spec.id"}
r,l,t
-70,20,239.458432
-52,2,239.460432
40,10,239.476435
-54,4,239.482437
22,28,239.517446
40,10,239.529448
34,16,239.550453
-52,2,239.555454
37,13,239.573458
-69,19,239.599463
-54,4,239.603465
-56,6,239.610466
30,20,239.638472
-63,13,239.658477
-60,10,239.670479
-62,12,239.686483
19,31,239.726492
-55,5,239.732494
-74,24,239.7625
27,23,239.79651
38,12,239.813514
27,23,239.845521
26,24,239.879529
-66,16,239.900533
17,33,239.943543
-61,11,239.958546
36,14,239.97655
-59,9,239.987552
-61,11,240.002556
-67,17,240.023561
39,11,240.041565
38,12,240.059569
-55,5,240.06557
-54,4,240.069571
-68,18,240.092576
-57,7,240.102578
-57,7,240.10958
23,27,240.146588
38,12,240.160591
-52,2,240.164592
-62,12,240.179595
-55,5,240.185597
-53,3,240.189598
-62,12,240.205601
14,36,240.252612
-52,2,240.254612
37,13,240.271617
-53,3,240.275617
40,10,240.292621
16,34,240.336631
-52,2,240.340632
38,12,240.358636
-63,13,240.37764
27,23,240.405646
42,8,240.417649
29,21,240.443655
33,17,240.464659
-54,4,240.469661
-56,6,240.478662
35,15,240.498667
-66,16,240.521672
-62,12,240.539676
-59,9,240.553679
-58,8,240.563682
-64,14,240.580685
-62,12,240.596689
36,14,240.616693
25,25,240.647701
-72,22,240.673706
30,20,240.699712
-63,13,240.717716
-92,42,240.768844
42,8,240.781847
35,15,240.803852
40,10,240.816855
-59,9,240.830858
-76,26,240.861866
39,11,240.877869
33,17,240.899874
-62,12,240.915877
-54,4,240.920879
-54,4,240.92588
-63,13,240.941883
-62,12,240.958887
-71,21,240.985893
-67,17,241.005898
-53,3,241.010899
17,33,241.054909
41,9,241.068911
-59,9,241.078914
24,26,241.114922
-60,10,241.126925
-53,3,241.131926
28,22,241.159932
36,14,241.176936
40,10,241.19394
-54,4,241.199941
27,23,241.227947
-70,20,241.252953
38,12,241.267956
-62,12,241.28296
-66,16,241.303964
-56,6,241.312966
42,8,241.324969
-69,19,241.350975
-54,4,241.355976
-60,10,241.36998
-71,21,241.396985
-55,5,241.404987
42,8,241.41699
-60,10,241.428992
37,13,241.444996
-56,6,241.453998
-59,9,241.465
-62,12,241.479004
35,15,241.500008
-52,2,241.502008
25,25,241.535016
-57,7,241.543018
42,8,241.555021
-70,20,241.581026
36,14,241.603031
-63,13,241.618034
-60,10,241.632038
22,28,241.672047
34,16,241.693051
-52,2,241.695052
17,33,241.736061
-64,14,241.753065
-73,23,241.783072
-64,14,241.802078
40,10,241.817081
33,17,241.839086
38,12,241.85809
-61,11,241.874094
38,12,241.891098
30,20,241.919104
-60,10,241.932107
-64,14,241.951111
38,12,241.968115
-61,11,241.980118
28,22,242.011125
39,11,242.027128
-54,4,242.031129
-70,20,242.056135
40,10,242.070138
-54,4,242.076139
26,24,242.109146
-68,18,242.135152
-70,20,242.162158
-68,18,242.184163
-59,9,242.196166
30,20,242.222172
-58,8,242.233174
-61,11,242.247178
38,12,242.264182
-53,3,242.268182
-60,10,242.281185
-68,18,242.30419
-57,7,242.314193
-58,8,242.325195
-64,14,242.342199
-57,7,242.352201
34,16,242.376206
-52,2,242.378207
-55,5,242.387209
34,16,242.409214
-58,8,242.420216
33,17,242.442221
-52,2,242.444222
-57,7,242.454224
-57,7,242.464226
33,17,242.487231
35,15,242.507236
-55,5,242.513237
37,13,242.52924
-56,6,242.538243
36,14,242.555246
-89,39,242.601256
39,11,242.618262
40,10,242.633264
-56,6,242.642266
-54,4,242.648267
-62,12,242.665271
39,11,242.682275
-70,20,242.710281
-58,8,242.722284
-73,23,242.754291
-54,4,242.759292
-61,11,242.775296
-60,10,242.790299
20,30,242.825307
28,22,242.856314
42,8,242.868317
-54,4,242.874318
39,11,242.888321
9,41,242.947451
41,9,242.960455
-63,13,242.978459
-57,7,242.988461
-57,7,242.998463
33,17,243.021468
-58,8,243.03247
25,25,243.062477
34,16,243.082482
-52,2,243.086483
-60,10,243.098486
37,13,243.114489
-55,5,243.123491
37,13,243.140495
34,16,243.1635
34,16,243.184505
34,16,243.20751
-56,6,243.213511
-66,16,243.235516
37,13,243.25452
-69,19,243.275525
-66,16,243.29753
-60,10,243.311533
-56,6,243.318534
41,9,243.331537
-62,12,243.345541
-55,5,243.353542
-59,9,243.365545
-55,5,243.372547
-62,12,243.38855
-54,4,243.394552
40,10,243.410555
-70,20,243.437561
37,13,243.454565
39,11,243.471569
-56,6,243.47857
-66,16,243.500575
-57,7,243.509578
42,8,243.52158
-59,9,243.532583
-66,16,243.551587
30,20,243.576593
42,8,243.588595
33,17,243.614601
-54,4,243.620602
-62,12,243.636606
30,20,243.664612
40,10,243.678615
-57,7,243.689618
39,11,243.705621
35,15,243.724625
32,18,243.749631
-65,15,243.769636
-63,13,243.786639
31,19,243.811645
-55,5,243.818646
-54,4,243.823648
-57,7,243.83365
-70,20,243.861656
36,14,243.880661
27,23,243.912668
-61,11,243.927671
38,12,243.944675
-56,6,243.951676
36,14,243.972681
40,10,243.984684
32,18,244.008689
-53,3,244.010689
-56,6,244.019691
-63,13,244.032695
37,13,244.050698
33,17,244.073704
-54,4,244.077704
-54,4,244.082705
-77,27,244.113713
-60,10,244.129716
27,23,244.163724
34,16,244.185331
-52,2,244.186835
-55,5,244.192836
-66,16,244.213841
-52,2,244.217842
-61,11,244.231845
-58,8,244.241847
-64,14,244.259851
-63,13,244.274854
26,24,244.305862
24,26,244.339869
-58,8,244.350871
-83,33,244.392881
-63,13,244.409885
-58,8,244.420887
-55,5,244.430889
-52,2,244.43289
-58,8,244.443892
-54,4,244.448894
-54,4,244.454895
39,11,244.468898
-52,2,244.469898
-52,2,244.473899
40,10,244.484901
-63,13,244.505906
30,20,244.534913
39,11,244.547915
-55,5,244.555917
-57,7,244.563919
-70,20,244.588925
-58,8,244.598927
35,15,244.618932
-62,12,244.634935
-54,4,244.640936
-57,7,244.650939
41,9,244.664942
-63,13,244.680946
-62,12,244.697949
25,25,244.732957
34,16,244.754962
40,10,244.766965
25,25,244.796971
31,19,244.821977
36,14,244.842981
-58,8,244.852984
-76,26,244.888992
-54,4,244.893993
33,17,244.916999
-52,2,244.921999
40,10,244.936002
33,17,244.963008
-57,7,244.97101
-73,23,245.003017
34,16,245.023022
31,19,245.048028
39,11,245.064031
-65,15,245.081035
32,18,245.10704
40,10,245.120044
-57,7,245.131046
-69,19,245.157052
33,17,245.179057
-59,9,245.190059
-55,5,245.200062
-65,15,245.219066
23,27,245.254073
37,13,245.271078
-80,30,245.311087
27,23,245.342093
35,15,245.362098
-64,14,245.382102
35,15,245.404107
-71,21,245.432113
-55,5,245.438115
-56,6,245.448117
37,13,245.466121
42,8,245.478124
-70,20,245.501129
30,20,245.528136
-60,10,245.540138
27,23,245.570144
-52,2,245.574146
27,23,245.603152
-56,6,245.613154
36,14,245.632159
-57,7,245.64116
29,21,245.672169
36,14,245.694174
38,12,245.711178
-54,4,245.71618
-66,16,245.736318
24,26,245.768325
36,14,245.788329
-55,5,245.794331
-59,9,245.805333
34,16,245.827338
-61,11,245.842341
33,17,245.862346
30,20,245.889352
-59,9,245.903355
-71,21,245.931362
-52,2,245.933362
-54,4,245.939363
-62,12,245.955367
-59,9,245.96937
-54,4,245.976372
-55,5,245.981373
24,26,246.01438
28,22,246.046387
37,13,246.063391
38,12,246.079395
-67,17,246.099399
30,20,246.127405
35,15,246.14741
27,23,246.180417
40,10,246.194421
40,10,246.211424
33,17,246.234429
29,21,246.262436
42,8,246.274438
38,12,246.292442
35,15,246.311446
-61,11,246.32545
-64,14,246.342453
34,16,246.364459
40,10,246.379575
40,10,246.391578
34,16,246.413583
-55,5,246.421585
28,22,246.450592
-53,3,246.454592
-60,10,246.468596
33,17,246.493602
36,14,246.510605
-56,6,246.519607
34,16,246.542612
28,22,246.570618
-65,15,246.589622
-59,9,246.602625
22,28,246.637633
40,10,246.653637
-59,9,246.664639
-58,8,246.674641
40,10,246.688645
-52,2,246.692646
42,8,246.703648
-56,6,246.71265
-74,24,246.744657
32,18,246.769663
38,12,246.788667
-57,7,246.797669
42,8,246.810672
32,18,246.832677
32,18,246.856682
40,10,246.869685
-61,11,246.883688
28,22,246.910694
-57,7,246.919697
-75,25,246.949822
42,8,246.962825
-61,11,246.979829
42,8,246.990831
42,8,247.001834
-58,8,247.013836
-53,3,247.018837
-52,2,247.019837
35,15,247.042843
37,13,247.059847
-60,10,247.07485
-62,12,247.089854
-66,16,247.109858
33,17,247.129862
38,12,247.147866
36,14,247.16687
-61,11,247.179873
-62,12,247.196877
-54,4,247.202878
39,11,247.219882
37,13,247.236887
26,24,247.269893
31,19,247.2979
38,12,247.311903
-68,18,247.334908
-64,14,247.351912
32,18,247.375917
-52,2,247.377918
-53,3,247.381918
36,14,247.399922
39,11,247.415926
32,18,247.442932
36,14,247.460937
38,12,247.47894
-56,6,247.488943
-54,4,247.493944
40,10,247.506946
36,14,247.524951
39,11,247.537953
24,26,247.572048
-58,8,247.582063
36,14,247.600067
32,18,247.623073
-55,5,247.630074
40,10,247.646077
37,13,247.663082
-67,17,247.686087
40,10,247.702091
37,13,247.720094
34,16,247.7431
30,20,247.771106
21,29,247.807114
-63,13,247.825118
-57,7,247.83512
40,10,247.851124
-52,2,247.853124
-56,6,247.861126
-71,21,247.888132
-55,5,247.894133
-60,10,247.908137
-57,7,247.915138
38,12,247.932142
35,15,247.953147
41,9,247.965149
-56,6,247.974151
-59,9,247.985153
38,12,248.004158
-64,14,248.023162
-60,10,248.036166
-71,21,248.063171
-59,9,248.076174
39,11,248.090177
-54,4,248.094178
-61,11,248.109181
-52,2,248.113182
40,10,248.125185
-64,14,248.143189
42,8,248.155192
-63,13,248.172196
40,10,248.185198
-77,27,248.221206
37,13,248.239211
3,47,248.303225
34,16,248.32323
29,21,248.350236
40,10,248.365239
35,15,248.386243
-54,4,248.391245
-79,29,248.429253
40,10,248.442256
11,39,248.496268
38,12,248.514273
42,8,248.526275
-54,4,248.533276
39,11,248.550281
35,15,248.571285
37,13,248.589289
34,16,248.608293
37,13,248.625297
37,13,248.643301
-64,14,248.662305
-59,9,248.674308
26,24,248.705315
34,16,248.726319
38,12,248.744324
37,13,248.762328
41,9,248.779332
22,28,248.820341
-65,15,248.838345
-59,9,248.85535
-54,4,248.860349
-61,11,248.873353
40,10,248.889356
-60,10,248.901359
-56,6,248.910361
-68,18,248.933366
36,14,248.95337
-54,4,248.958371
-60,10,248.970374
40,10,248.987378
-61,11,249.002381
36,14,249.020385
29,21,249.047391
-58,8,249.058394
-69,19,249.0834
-63,13,249.101404
-57,7,249.112407
-63,13,249.126409
-58,8,249.136411
41,9,249.150415
38,12,249.168418
38,12,249.185423
-67,17,249.208427
36,14,249.227554
38,12,249.244557
23,27,249.283566
-69,19,249.311573
28,22,249.341579
37,13,249.359583
-60,10,249.372586
-68,18,249.395591
-62,12,249.412595
36,14,249.429599
-56,6,249.438601
38,12,249.455605
34,16,249.47861
36,14,249.496614
-75,25,249.527621
37,13,249.545624
40,10,249.558627
33,17,249.583633
-63,13,249.603769
-53,3,249.60577
40,10,249.620773
34,16,249.645781
-54,4,249.650782
-68,18,249.672787
32,18,249.696792
33,17,249.719798
-56,6,249.7288
-55,5,249.735801
-57,7,249.744803
-58,8,249.755805
38,12,249.772809
-54,4,249.777812
-57,7,249.786812
34,16,249.809818
40,10,249.826822
-60,10,249.839824
40,10,249.856828
-62,12,249.872832
-74,24,249.902838
-65,15,249.922843
-66,16,249.943847
32,18,249.965853
34,16,249.987857
22,28,250.023865
35,15,250.046871
37,13,250.064875
37,13,250.082879
42,8,250.094882
37,13,250.114886
34,16,250.136891
-58,8,250.146893
-66,16,250.165897
-59,9,250.1789
-63,13,250.195904
37,13,250.211907
26,24,250.242915
34,16,250.26592
-60,10,250.281923
32,18,250.30593
38,12,250.323933
31,19,250.350939
-65,15,250.372944
-59,9,250.384946
-64,14,250.403951
-60,10,250.414953
-61,11,250.429956
37,13,250.44696
36,14,250.465965
-58,8,250.476967
42,8,250.48797
36,14,250.509094
30,20,250.536101
-55,5,250.543103
33,17,250.568109
37,13,250.586112
-64,14,250.603117
-64,14,250.62112
42,8,250.634123
21,29,250.672132
36,14,250.693137
-59,9,250.706139
23,27,250.744148
37,13,250.763152
-58,8,250.773154
-68,18,250.79716
35,15,250.819165
31,19,250.846171
-61,11,250.862175
36,14,250.879178
28,22,250.910186
-54,4,250.915186
24,26,250.947193
38,12,250.966197
-54,4,250.972199
42,8,250.985202
28,22,251.017209
36,14,251.035213
-58,8,251.046216
39,11,251.06322
-64,14,251.079223
-55,5,251.087224
38,12,251.103228
-66,16,251.122232
-68,18,251.144237
-69,19,251.168243
-57,7,251.179245
31,19,251.202251
34,16,251.226256
32,18,251.254262
38,12,251.272266
-61,11,251.287269
32,18,251.309274
-58,8,251.320277
-64,14,251.340281
40,10,251.353284
-55,5,251.359286
40,10,251.375289
28,22,251.401295
39,11,251.417299
36,14,251.437303
38,12,251.45548
-77,27,251.493318
-57,7,251.50232
-57,7,251.512322
31,19,251.538328
-59,9,251.551331
-60,10,251.563333
36,14,251.584339
38,12,251.600343
-63,13,251.615345
-56,6,251.625347
30,20,251.654354
39,11,251.667357
-52,2,251.671358
41,9,251.68336
-57,7,251.692362
-56,6,251.700364
30,20,251.72537
-57,7,251.735372
-56,6,251.747375
-63,13,251.764379
-58,8,251.776382
-66,16,251.800387
38,12,251.81639
35,15,251.838395
38,12,251.855399
-55,5,251.861401
-55,5,251.867402
36,14,251.888407
39,11,251.90241
36,14,251.922414
-56,6,251.929415
-59,9,251.944419
37,13,251.962423
30,20,251.989429
31,19,252.018435
39,11,252.032439
-57,7,252.04144
37,13,252.060445
27,23,252.092452
41,9,252.105455
35,15,252.126459
-54,4,252.132461
38,12,252.149465
-54,4,252.155466
42,8,252.167469
-59,9,252.177471
36,14,252.198476
-63,13,252.214479
38,12,252.231483
38,12,252.248487
38,12,252.266491
34,16,252.289496
38,12,252.3065
-58,8,252.319503
31,19,252.346509
-61,11,252.361512
-56,6,252.367513
38,12,252.383517
32,18,252.407522
-58,8,252.418525
-79,29,252.452533
-58,8,252.463535
38,12,252.479539
30,20,252.506545
40,10,252.519547
-63,13,252.539552
38,12,252.557556
39,11,252.572559
-57,7,252.581562
-54,4,252.587563
-60,10,252.602566
-65,15,252.61957
-77,27,252.652577
37,13,252.669581
42,8,252.681585
-57,7,252.691586
39,11,252.70759
40,10,252.720593
39,11,252.734595
-55,5,252.742597
38,12,252.758601
24,26,252.794609
32,18,252.819615
-60,10,252.834619
38,12,252.850621
39,11,252.866625
-71,21,252.892631
38,12,252.910635
33,17,252.93364
40,10,252.948643
40,10,252.963647
-52,2,252.967648
-67,17,252.988652
34,16,253.010658
41,9,253.02266
-55,5,253.029662
38,12,253.046787
-55,5,253.056789
38,12,253.073793
40,10,253.085796
32,18,253.110801
-64,14,253.126805
38,12,253.144809
-56,6,253.154811
33,17,253.174815
37,13,253.19382
30,20,253.220826
-57,7,253.232829
40,10,253.245831
-67,17,253.271837
-56,6,253.279839
42,8,253.292842
40,10,253.307845
-56,6,253.314847
-59,9,253.32685
-63,13,253.344853
-54,4,253.349854
19,31,253.384863
-58,8,253.394865
33,17,253.41787
-62,12,253.432873
-66,16,253.454879
-68,18,253.476883
-63,13,253.492887
32,18,253.519893
-57,7,253.530895
-59,9,253.542898
42,8,253.5559
38,12,253.571904
-65,15,253.590909
37,13,253.606912
32,18,253.627917
-54,4,253.632917
-63,13,253.651922
-56,6,253.658924
-62,12,253.674927
-64,14,253.693932
30,20,253.721938
42,8,253.733941
36,14,253.752945
-60,10,253.768949
-58,8,253.780951
41,9,253.793954
-63,13,253.810958
39,11,253.826962
42,8,253.838964
40,10,253.851967
-61,11,253.86697
-63,13,253.882974
-64,14,253.901979
-60,10,253.912981
-63,13,253.930984
32,18,253.95399
36,14,253.975995
-56,6,253.983996
40,10,254.001001
36,14,254.018004
-59,9,254.029007
-54,4,254.036008
-58,8,254.049012
-62,12,254.064015
-54,4,254.070016
42,8,254.081018
40,10,254.097022
41,9,254.109025
38,12,254.126029
-61,11,254.142032
35,15,254.164037
38,12,254.18004
41,9,254.192044
-52,2,254.193043
-64,14,254.213048
42,8,254.227051
-54,4,254.233052
28,22,254.262059
-61,11,254.278062
42,8,254.289065
-58,8,254.302068
33,17,254.325073
-55,5,254.334076
26,24,254.365082
-62,12,254.380085
29,21,254.406091
33,17,254.430219
-57,7,254.439222
-56,6,254.447224
-68,18,254.47223
37,13,254.490234
-57,7,254.502237
-54,4,254.506238
40,10,254.520241
-59,9,254.534244
-58,8,254.545248
42,8,254.558251
-55,5,254.563252
36,14,254.582256
-68,18,254.607262
30,20,254.633268
25,25,254.665275
-61,11,254.681278
-63,13,254.698282
30,20,254.723288
38,12,254.738291
-66,16,254.758296
-57,7,254.769298
-60,10,254.782301
34,16,254.803306
-58,8,254.814308
-56,6,254.824311
33,17,254.848316
-65,15,254.86832
38,12,254.885324
-65,15,254.903328
34,16,254.924333
36,14,254.943337
-54,4,254.948338
40,10,254.964342
37,13,254.983346
-61,11,254.99835
-58,8,255.010352
-63,13,255.025355
-60,10,255.036358
-63,13,255.056363
-57,7,255.065364
38,12,255.083369
34,16,255.104373
-54,4,255.110374
-56,6,255.119376
37,13,255.13738
-60,10,255.152384
-56,6,255.158385
39,11,255.174389
-56,6,255.181391
-54,4,255.187392
41,9,255.202395
-66,16,255.222399
37,13,255.240404
-55,5,255.247405
39,11,255.265409
42,8,255.277412
38,12,255.294416
-55,5,255.301418
-55,5,255.307419
-58,8,255.319422
-58,8,255.329424
-55,5,255.338425
39,11,255.350428
-59,9,255.363431
33,17,255.383435
41,9,255.395438
36,14,255.414443
39,11,255.429446
42,8,255.441448
-54,4,255.44745
-63,13,255.466455
-57,7,255.474456
-55,5,255.483458
40,10,255.497461
-56,6,255.507464
-67,17,255.530469
-70,20,255.554474
-58,8,255.566476
-55,5,255.571477
42,8,255.584481
-55,5,255.591482
-56,6,255.599484
36,14,255.617488
36,14,255.637492
-54,4,255.643494
-58,8,255.655496
10,40,255.703507
37,13,255.720511
-56,6,255.733514
-62,12,255.749517
25,25,255.782525
42,8,255.795528
-69,19,255.821534
42,8,255.833536
-57,7,255.840538
-56,6,255.85054
41,9,255.862543
39,11,255.877546
-52,2,255.879547
38,12,255.89555
42,8,255.907553
-62,12,255.923556
38,12,255.93856
-54,4,255.944561
29,21,255.973568
34,16,255.995698
34,16,256.017703
-67,17,256.037707
42,8,256.04971
-54,4,256.055711
40,10,256.068715
35,15,256.089719
40,10,256.105722
-69,19,256.125727
38,12,256.14273
41,9,256.157734
36,14,256.176738
36,14,256.198743
36,14,256.217747
33,17,256.240753
35,15,256.262758
35,15,256.284762
-54,4,256.288763
40,10,256.301766
32,18,256.325772
-66,16,256.344776
-61,11,256.358779
41,9,256.370781
-59,9,256.382785
-58,8,256.393787
40,10,256.40979
-58,8,256.419793
-58,8,256.430795
-61,11,256.443798
32,18,256.470804
-59,9,256.483807
-87,37,256.531818
-65,15,256.552823
-72,22,256.580829
-64,14,256.596832
36,14,256.617837
40,10,256.63084
32,18,256.656846
38,12,256.67385
36,14,256.691854
36,14,256.713859
35,15,256.732863
-60,10,256.748866
31,19,256.775872
39,11,256.790876
42,8,256.802878
-56,6,256.812882
-57,7,256.822883
37,13,256.840887
42,8,256.85289
-63,13,256.868893
36,14,256.888898
-54,4,256.893899
-54,4,256.8999
-65,15,256.917904
32,18,256.941909
33,17,256.964914
37,13,256.982919
41,9,256.998922
-54,4,257.003923
-52,2,257.004923
-59,9,257.016926
40,10,257.03493
36,14,257.052935
-64,14,257.073939
-60,10,257.083942
38,12,257.098945
-59,9,257.115063
36,14,257.132068
35,15,257.153073
-55,5,257.159074
-56,6,257.169076
-61,11,257.181079
39,11,257.198083
40,10,257.214086
-65,15,257.235091
-60,10,257.250095
-65,15,257.273099
-61,11,257.287103
37,13,257.308108
-63,13,257.324111
-57,7,257.335114
-60,10,257.347116
-54,4,257.353118
41,9,257.366121
-56,6,257.374122
42,8,257.388125
35,15,257.40813
-55,5,257.415132
37,13,257.431136
-60,10,257.447138
32,18,257.471144
-59,9,257.484147
-56,6,257.492149
-60,10,257.505152
-57,7,257.516154
-62,12,257.533158
-52,2,257.536159
-57,7,257.545161
40,10,257.560164
-59,9,257.570166
-54,4,257.575167
-56,6,257.584169
40,10,257.597172
39,11,257.613176
-58,8,257.624178
-66,16,257.645183
42,8,257.658286
-59,9,257.669311
42,8,257.682314
-63,13,257.699318
-52,2,257.703319
38,12,257.721323
-68,18,257.743328
42,8,257.756331
26,24,257.789338
-54,4,257.795339
-54,4,257.80034
-58,8,257.811343
-65,15,257.831347
38,12,257.848351
-55,5,257.854353
36,14,257.875357
32,18,257.898362
38,12,257.915477
40,10,257.932481
38,12,257.949485
34,16,257.97249
-59,9,257.982492
42,8,257.995498
-56,6,258.0055
-58,8,258.017502
37,13,258.034506
-74,24,258.066513
-58,8,258.076515
42,8,258.086518
-71,21,258.112524
36,14,258.133528
37,13,258.151532
-59,9,258.162535
39,11,258.179538
42,8,258.193542
-55,5,258.199543
-56,6,258.207545
-69,19,258.23455
42,8,258.247554
-60,10,258.263557
-55,5,258.269559
42,8,258.282562
37,13,258.302566
-61,11,258.317569
-58,8,258.328572
30,20,258.355578
-64,14,258.373582
-58,8,258.383584
33,17,258.405589
29,21,258.432595
-57,7,258.442597
-56,6,258.450599
-54,4,258.456601
34,16,258.478605
40,10,258.495737
41,9,258.50874
35,15,258.528744
-62,12,258.545748
-56,6,258.55275
24,26,258.586757
38,12,258.603761
37,13,258.621765
36,14,258.640769
39,11,258.654773
33,17,258.680779
-56,6,258.68778
41,9,258.700783
36,14,258.722788
30,20,258.750794
-70,20,258.778801
-58,8,258.789804
-59,9,258.800805
-56,6,258.811808
-55,5,258.817809
-57,7,258.827812
33,17,258.850816
-62,12,258.86682
-62,12,258.882824
36,14,258.901828
-55,5,258.91083
-58,8,258.920832
34,16,258.945838
39,11,258.959841
-57,7,258.969843
-62,12,258.987847
-54,4,258.993849
-57,7,259.004851
34,16,259.026856
-58,8,259.037858
36,14,259.056863
41,9,259.071866
-56,6,259.077868
34,16,259.099872
-56,6,259.108874
40,10,259.120877
33,17,259.143882
23,27,259.17789
38,12,259.196894
-57,7,259.207896
-60,10,259.218899
37,13,259.239904
-54,4,259.245905
-60,10,259.259908
-66,16,259.280024
-64,14,259.30203
38,12,259.319033
-57,7,259.327035
34,16,259.348039
-70,20,259.375046
-54,4,259.381047
34,16,259.403052
36,14,259.424056
-58,8,259.435059
42,8,259.447062
38,12,259.465066
42,8,259.478069
-58,8,259.490071
-56,6,259.498073
36,14,259.519078
36,14,259.539082
-55,5,259.549085
-69,19,259.57309
-54,4,259.578091
-57,7,259.586093
-55,5,259.593094
-57,7,259.604097
30,20,259.630103
-66,16,259.652107
36,14,259.673112
33,17,259.696117
-72,22,259.724124
-52,2,259.728125
37,13,259.747129
-63,13,259.763132
-59,9,259.777136
42,8,259.789139
-67,17,259.809143
40,10,259.823146
-61,11,259.838149
42,8,259.850152
33,17,259.872157
38,12,259.889161
-58,8,259.899162
-58,8,259.911166
-70,20,259.935171
-58,8,259.944173
34,16,259.965178
35,15,259.987183
42,8,260.000185
-61,11,260.019192
-56,6,260.026194
-61,11,260.043198
-53,3,260.047198
35,15,260.069203
-56,6,260.077205
-56,6,260.086207
32,18,260.107212
42,8,260.119215
-54,4,260.125216
41,9,260.137218
-64,14,260.155222
-56,6,260.162224
23,27,260.196232
42,8,260.209234
34,16,260.231239
33,17,260.254245
-57,7,260.264247
-54,4,260.271249
-56,6,260.28025
26,24,260.312258
-57,7,260.32026
-59,9,260.333262
-61,11,260.346265
-60,10,260.360268
-61,11,260.375272
31,19,260.398277
38,12,260.415281
-61,11,260.430284
-62,12,260.446288
41,9,260.459291
-62,12,260.477295
28,22,260.507301
25,25,260.540309
25,25,260.572316
36,14,260.593321
42,8,260.605324
-61,11,260.621327
37,13,260.638331
-56,6,260.646333
-58,8,260.656335
-64,14,260.67634
37,13,260.693343
-61,11,260.710347
27,23,260.741354
36,14,260.759357
32,18,260.787364
-62,12,260.804368
-62,12,260.820372
37,13,260.836375
36,14,260.854379
42,8,260.865381
40,10,260.880386
-54,4,260.886386
-56,6,260.892388
40,10,260.909391
-72,22,260.937397
-63,13,260.957402
-59,9,260.969407
-56,6,260.977408
38,12,260.992412
-62,12,261.008415
-55,5,261.017417
-62,12,261.033421
39,11,261.046424
37,13,261.064429
-65,15,261.082432
38,12,261.098436
40,10,261.113553
34,16,261.137558
41,9,261.150561
36,14,261.169565
-54,4,261.175567
-58,8,261.187569
38,12,261.205574
41,9,261.218576
32,18,261.240581
-58,8,261.252584
31,19,261.27859
-68,18,261.302595
-56,6,261.308596
-56,6,261.318599
-54,4,261.3256
42,8,261.336603
-54,4,261.342604
-62,12,261.359608
36,14,261.376612
42,8,261.388614
-54,4,261.393616
-57,7,261.403618
-59,9,261.41462
-54,4,261.421622
-57,7,261.430625
36,14,261.447628
39,11,261.464631
-57,7,261.475634
-67,17,261.497639
-56,6,261.507642
-56,6,261.516643
-59,9,261.527645
37,13,261.54765
20,30,261.582658
-59,9,261.59366
38,12,261.610664
35,15,261.630669
38,12,261.647672
-66,16,261.667677
-73,23,261.697687
39,11,261.714691
-58,8,261.726694
-54,4,261.732696
34,16,261.7547
35,15,261.774704
-56,6,261.784707
-55,5,261.790708
-56,6,261.79971
-64,14,261.815713
-64,14,261.834718
37,13,261.851722
35,15,261.871727
40,10,261.884729
39,11,261.899732
-67,17,261.921737
36,14,261.940742
-64,14,261.958745
38,12,261.974749
-62,12,261.990752
-64,14,262.012758
36,14,262.030761
-61,11,262.045765
31,19,262.073771
30,20,262.099777
36,14,262.118781
36,14,262.138787
-52,2,262.140786
40,10,262.15679
40,10,262.169792
41,9,262.180795
-55,5,262.189798
-55,5,262.195799
-57,7,262.205801
-62,12,262.222805
-54,4,262.228806
36,14,262.245809
37,13,262.263814
-63,13,262.282818
38,12,262.300822
32,18,262.323827
38,12,262.340831
-57,7,262.350833
30,20,262.375839
39,11,262.391842
-68,18,262.413847
40,10,262.429851
42,8,262.441854
40,10,262.455857
36,14,262.476862
34,16,262.499866
39,11,262.51387
40,10,262.529873
38,12,262.546877
-69,19,262.570882
36,14,262.586886
-56,6,262.595889
32,18,262.618893
39,11,262.634897
35,15,262.656902
-55,5,262.662903
39,11,262.679907
38,12,262.699911
-54,4,262.705913
42,8,262.717915
38,12,262.735919
-58,8,262.746922
36,14,262.766926
-54,4,262.772928
-54,4,262.778929
34,16,262.800934
-58,8,262.812937
-55,5,262.818938
37,13,262.838942
37,13,262.855946
33,17,262.879952
-60,10,262.895955
-55,5,262.902957
34,16,262.927962
-59,9,262.938965
37,13,262.957969
40,10,262.973973
-58,8,262.985975
36,14,263.00598
-63,13,263.023985
-71,21,263.04999
31,19,263.073995
34,16,263.101001
42,8,263.114004
-57,7,263.121006
-55,5,263.131008
38,12,263.149012
40,10,263.164015
-65,15,263.18502
40,10,263.198023
40,10,263.213026
-57,7,263.223028
-57,7,263.23103
-57,7,263.241032
36,14,263.260038
-59,9,263.271039
-60,10,263.282041
38,12,263.299045
-55,5,263.309048
-62,12,263.326051
34,16,263.350057
40,10,263.36506
-63,13,263.382064
-58,8,263.392066
42,8,263.406069
42,8,263.419072
-63,13,263.437076
38,12,263.45408
-60,10,263.466083
-65,15,263.489088
33,17,263.511093
34,16,263.534098
35,15,263.561108
-57,7,263.573111
42,8,263.588114
-54,4,263.594115
42,8,263.608119
-54,4,263.61412
36,14,263.634124
36,14,263.654129
40,10,263.667132
42,8,263.679134
21,29,263.716143
42,8,263.730146
-56,6,263.740148
34,16,263.762153
