#{"t_start": 1657056861.3034909, "env_id": "env.spec.id"}
r,l,t
-89,39,54.506916
-59,9,54.521919
-55,5,54.535923
-56,6,54.542924
-61,11,54.560928
-71,21,54.592936
-68,18,54.620942
-56,6,54.629944
-84,34,54.680955
-66,16,54.705961
-91,41,54.765974
-53,3,54.771975
-72,22,54.802983
-100,50,54.875998
-72,22,54.908006
-84,34,54.957016
-86,36,55.009029
-117,67,55.10305
-68,18,55.130056
-55,5,55.137057
-78,28,55.177067
-57,7,55.188069
-72,22,55.218076
-92,42,55.28109
-89,39,55.338102
-66,16,55.361107
-97,47,55.428264
-64,14,55.449269
-78,28,55.491278
-57,7,55.50228
-87,37,55.555292
-72,22,55.586299
-64,14,55.609304
-59,9,55.620306
-80,30,55.664317
-61,11,55.67932
-76,26,55.717329
-53,3,55.72233
-80,30,55.76434
-68,18,55.791345
-73,23,55.823353
-58,8,55.835355
-103,53,55.912373
-104,54,55.987389
-94,44,56.053404
-72,22,56.085412
-57,7,56.094414
-76,26,56.132421
-67,17,56.158428
-96,46,56.227443
-64,14,56.248447
-63,13,56.266452
-102,52,56.342008
-66,16,56.365014
-58,8,56.378017
-52,2,56.386019
-60,10,56.399022
-53,3,56.406023
-77,27,56.446031
-57,7,56.456034
-59,9,56.470037
-67,17,56.494043
-129,79,56.608068
-67,17,56.632073
-71,21,56.66308
-60,10,56.678083
-106,56,56.759102
-53,3,56.764103
-57,7,56.776106
-58,8,56.789109
-57,7,56.800111
-62,12,56.818115
-62,12,56.834237
-70,20,56.863243
-90,40,56.924257
-54,4,56.930258
-72,22,56.968267
-54,4,56.974268
-55,5,56.980269
-70,20,57.009276
-105,55,57.088293
-64,14,57.110298
33,17,57.137305
-67,17,57.164311
-62,12,57.184315
-135,85,57.312507
-103,53,57.394526
-52,2,57.402527
-56,6,57.410529
-94,44,57.479544
-77,27,57.519553
-90,40,57.575566
-69,19,57.604572
-57,7,57.612574
-60,10,57.628578
-67,17,57.654584
-59,9,57.667587
-71,21,57.700594
-63,13,57.720598
-62,12,57.737602
-59,9,57.751606
-63,13,57.77261
8,42,57.834624
-68,18,57.86063
-53,3,57.866631
-53,3,57.872633
-67,17,57.896638
-52,2,57.902639
-64,14,57.922644
-56,6,57.933646
-70,20,57.962653
-60,10,57.977656
-98,48,58.046826
-54,4,58.053828
-52,2,58.057829
-81,31,58.101839
-76,26,58.140847
-77,27,58.181856
-55,5,58.191858
-59,9,58.206862
-81,31,58.253874
-92,42,58.314024
-54,4,58.321025
-86,36,58.375037
-73,23,58.412046
-61,11,58.43105
-87,37,58.485998
-63,13,58.505007
-65,15,58.528018
-61,11,58.545022
-63,13,58.564037
-67,17,58.588719
24,26,58.629907
-68,18,58.655275
-63,13,58.677281
-61,11,58.691284
-76,26,58.732293
-70,20,58.761299
-75,25,58.799307
-120,70,58.901331
-58,8,58.914333
-52,2,58.916333
-90,40,58.974347
-65,15,58.997352
-54,4,59.004354
-56,6,59.011356
-58,8,59.023358
-71,21,59.056365
-98,48,59.128381
-68,18,59.152386
-74,24,59.189394
-65,15,59.2114
-63,13,59.228404
-67,17,59.254409
-58,8,59.266411
-57,7,59.278415
-74,24,59.313422
-54,4,59.320424
-86,36,59.372593
-64,14,59.394598
-70,20,59.422605
-69,19,59.448611
-57,7,59.459613
-79,29,59.500621
-52,2,59.505623
-52,2,59.507623
-67,17,59.534629
-80,30,59.576639
-53,3,59.58264
-122,72,59.686663
-64,14,59.705668
-67,17,59.732674
-62,12,59.751678
-52,2,59.754679
-115,65,59.855702
-69,19,59.888709
-89,39,59.946723
-53,3,59.952723
-58,8,59.964726
-85,35,60.015737
-58,8,60.028741
-54,4,60.036741
-64,14,60.058747
-53,3,60.067749
-57,7,60.077751
-76,26,60.117921
-65,15,60.141927
-100,50,60.214942
-67,17,60.242948
-52,2,60.24895
-80,30,60.292959
16,34,60.344972
-53,3,60.350973
-56,6,60.357976
-60,10,60.373978
-57,7,60.383981
-68,18,60.412987
-82,32,60.459997
-56,6,60.469001
-54,4,60.475001
-57,7,60.488004
-60,10,60.505008
-55,5,60.51301
-54,4,60.520011
-68,18,60.544017
-53,3,60.550018
-78,28,60.592027
-66,16,60.617033
-59,9,60.630036
-59,9,60.645039
-94,44,60.710053
-70,20,60.73906
-88,38,60.793245
-61,11,60.810249
-67,17,60.836555
-66,16,60.86126
-52,2,60.866261
-52,2,60.868262
-65,15,60.893384
-54,4,60.902269
-52,2,60.90527
-73,23,60.939277
-70,20,60.968284
-63,13,60.988288
-67,17,61.017296
-107,57,61.098313
-63,13,61.117318
-56,6,61.127319
-134,84,61.250558
-69,19,61.276564
-59,9,61.291567
-57,7,61.299569
-55,5,61.309572
-60,10,61.323575
-77,27,61.363584
-61,11,61.380587
-53,3,61.383589
-79,29,61.426597
-52,2,61.428598
-69,19,61.456604
-53,3,61.462606
-63,13,61.479609
-55,5,61.488611
-52,2,61.492612
-54,4,61.498613
-62,12,61.516618
-73,23,61.547625
-93,43,61.609638
-57,7,61.623424
-56,6,61.631422
-61,11,61.648814
-64,14,61.67182
-62,12,61.691061
-74,24,61.726177
-117,67,61.822245
-57,7,61.834248
-57,7,61.84425
-59,9,61.857257
-63,13,61.87526
-58,8,61.887262
-65,15,61.90954
-58,8,61.922543
-69,19,61.950549
-72,22,61.981556
-59,9,61.997559
-64,14,62.017565
-99,49,62.086867
-70,20,62.116874
-62,12,62.133877
-57,7,62.14588
-58,8,62.159557
20,30,62.206568
8,42,62.266581
-67,17,62.290586
-60,10,62.306589
-80,30,62.350663
-54,4,62.357792
-68,18,62.385421
-70,20,62.416336
-71,21,62.448211
30,20,62.480016
-68,18,62.507636
-64,14,62.52582
-58,8,62.540823
-60,10,62.556844
-53,3,62.559846
-77,27,62.603012
-66,16,62.626218
-63,13,62.645767
-64,14,62.670774
-52,2,62.673774
-55,5,62.683777
-68,18,62.707781
-62,12,62.724785
-66,16,62.74979
-69,19,62.777797
-74,24,62.81197
-56,6,62.819972
-83,33,62.869983
-66,16,62.895989
-62,12,62.912993
-65,15,62.934998
-60,10,62.954002
-53,3,62.959003
-59,9,62.972006
-78,28,63.014016
-95,45,63.077029
-85,35,63.134042
-102,52,63.223062
-127,77,63.344089
-79,29,63.39361
30,20,63.425621
-61,11,63.446667
-95,45,63.515059
-53,3,63.522061
-62,12,63.540065
-77,27,63.587211
-73,23,63.621219
-67,17,63.652225
-56,6,63.663073
-52,2,63.670075
-64,14,63.690639
-52,2,63.695641
-61,11,63.720076
-62,12,63.741974
-84,34,63.799709
-65,15,63.826715
-69,19,63.860722
-57,7,63.87197
-52,2,63.87671
-63,13,63.89745
-75,25,63.940615
27,23,63.980602
-53,3,63.986935
-90,40,64.077768
-85,35,64.175791
-60,10,64.196748
-86,36,64.273948
-109,59,64.370087
-76,26,64.412096
-79,29,64.468383
-66,16,64.508392
-59,9,64.527396
-55,5,64.537399
-85,35,64.597649
-68,18,64.626656
-70,20,64.662249
-52,2,64.66725
-63,13,64.688255
-95,45,64.763595
-82,32,64.822878
-80,30,64.877119
-57,7,64.889122
-116,66,65.002772
-59,9,65.016775
-59,9,65.034779
-78,28,65.083731
-78,28,65.133742
-77,27,65.175751
-101,51,65.257773
-58,8,65.270776
-86,36,65.328789
-58,8,65.341792
-56,6,65.352795
-102,52,65.436814
-56,6,65.445815
-52,2,65.450816
-57,7,65.460798
-59,9,65.478803
-85,35,65.535962
-82,32,65.592512
-78,28,65.637523
-73,23,65.673531
-73,23,65.710539
-55,5,65.717541
-62,12,65.736693
-113,63,65.841439
-57,7,65.854443
-70,20,65.888472
-56,6,65.897474
-80,30,65.951318
-58,8,65.965372
-53,3,65.967373
-58,8,65.980376
-64,14,66.006382
-75,25,66.046391
-122,72,66.167388
-55,5,66.17639
-56,6,66.188837
-53,3,66.193839
-88,38,66.256852
-76,26,66.299189
-66,16,66.325196
-76,26,66.366205
-57,7,66.382208
-106,56,66.478877
-62,12,66.500587
-69,19,66.531594
-98,48,66.606612
-55,5,66.614614
-102,52,66.695631
-68,18,66.724495
-63,13,66.750501
-59,9,66.764504
-76,26,66.807406
-56,6,66.820409
-57,7,66.832412
-70,20,66.867419
22,28,66.914431
-58,8,66.929434
-95,45,67.006454
-70,20,67.041462
-98,48,67.123655
-52,2,67.126655
-78,28,67.168665
-86,36,67.231483
-61,11,67.251488
-54,4,67.257489
-74,24,67.30022
-64,14,67.325608
-62,12,67.346612
-52,2,67.348613
-54,4,67.355614
-67,17,67.383621
-70,20,67.414628
-52,2,67.41963
-78,28,67.465639
-71,21,67.498649
-57,7,67.509651
-91,41,67.578001
-95,45,67.647858
-64,14,67.672472
-54,4,67.680474
-60,10,67.696478
-52,2,67.701478
-72,22,67.737487
-67,17,67.765493
-76,26,67.805502
-76,26,67.846511
-88,38,67.910526
-63,13,67.931533
-67,17,67.965279
-71,21,68.000365
-55,5,68.007366
-63,13,68.026371
-58,8,68.043374
-83,33,68.096386
-63,13,68.118391
-52,2,68.121392
-60,10,68.139259
-57,7,68.151261
-80,30,68.202963
-62,12,68.223837
-81,31,68.277426
-54,4,68.284428
-56,6,68.292429
-60,10,68.310433
-60,10,68.324437
-66,16,68.35341
-71,21,68.394565
-55,5,68.403568
-60,10,68.419641
-74,24,68.45758
-64,14,68.479584
-77,27,68.521594
-62,12,68.540598
-75,25,68.578607
-59,9,68.59261
-61,11,68.609613
-60,10,68.625617
-57,7,68.640762
-87,37,68.702566
-99,49,68.789447
-53,3,68.792447
-76,26,68.831318
-57,7,68.84532
-58,8,68.860324
-67,17,68.88833
-68,18,68.917489
-55,5,68.928492
-57,7,68.939493
-59,9,68.956796
-75,25,68.999042
-60,10,69.016046
-83,33,69.076066
-68,18,69.104073
-90,40,69.173799
-53,3,69.181305
-65,15,69.207883
-53,3,69.210884
6,44,69.28231
-93,43,69.349614
-56,6,69.360617
-60,10,69.37562
-55,5,69.382622
-61,11,69.403627
-70,20,69.438802
-66,16,69.466193
-59,9,69.481467
-68,18,69.513475
-82,32,69.562486
-72,22,69.595493
-77,27,69.642504
-56,6,69.654493
-66,16,69.680499
-121,71,69.798668
-3,53,69.889587
-80,30,69.934852
-109,59,70.031801
-52,2,70.033802
-53,3,70.038803
-62,12,70.057806
-52,2,70.063808
-90,40,70.128824
-61,11,70.145827
-54,4,70.152828
-93,43,70.223571
-53,3,70.231572
-76,26,70.27316
-77,27,70.314912
-81,31,70.366924
-52,2,70.369924
-54,4,70.375926
-52,2,70.381927
-70,20,70.411933
-59,9,70.425937
-69,19,70.458944
-55,5,70.465945
-70,20,70.496953
-57,7,70.509956
-52,2,70.511956
-95,45,70.586479
-58,8,70.602755
-53,3,70.605261
30,20,70.641269
-60,10,70.658273
-88,38,70.716286
-81,31,70.764297
-57,7,70.777299
-60,10,70.791303
-58,8,70.804307
-81,31,70.854945
16,34,70.915476
-105,55,71.003497
-52,2,71.010498
-54,4,71.0175
-65,15,71.041504
-65,15,71.064509
-55,5,71.074512
-64,14,71.093516
-92,42,71.161673
-68,18,71.189679
-53,3,71.196681
-59,9,71.211684
-60,10,71.228688
-60,10,71.243499
-53,3,71.2505
-76,26,71.293511
-57,7,71.306123
-63,13,71.327958
-55,5,71.338961
-55,5,71.346962
-108,58,71.432984
-70,20,71.463992
-61,11,71.48772
-52,2,71.492721
-74,24,71.53473
-90,40,71.598395
-56,6,71.607397
-66,16,71.633402
-86,36,71.688938
-78,28,71.736921
-64,14,71.763397
-66,16,71.791193
-57,7,71.800195
-57,7,71.813198
-53,3,71.8202
-56,6,71.829202
-52,2,71.834203
-54,4,71.840932
-57,7,71.852935
-52,2,71.854935
-59,9,71.868938
-59,9,71.884942
-57,7,71.894944
-72,22,71.929952
-85,35,71.991966
-60,10,72.00797
-52,2,72.012971
-82,32,72.067443
-75,25,72.107453
-54,4,72.113453
-63,13,72.132457
-86,36,72.189469
-87,37,72.249401
-65,15,72.276405
-59,9,72.292409
-56,6,72.30605
-74,24,72.34679
-70,20,72.381798
-98,48,72.454815
-56,6,72.462816
-74,24,72.502825
-52,2,72.507826
-59,9,72.521929
-73,23,72.565615
-74,24,72.608047
-57,7,72.619821
-62,12,72.641876
-91,41,72.708757
-59,9,72.723761
-63,13,72.744765
-75,25,72.791484
-54,4,72.798486
-58,8,72.812735
-52,2,72.814736
-69,19,72.847524
-62,12,72.868529
-65,15,72.895535
-75,25,72.938544
-66,16,72.965551
-61,11,72.986499
-54,4,72.9935
-56,6,73.002502
-57,7,73.01751
-74,24,73.056525
-74,24,73.099753
-72,22,73.13376
-59,9,73.150764
-67,17,73.17877
-54,4,73.185772
-55,5,73.192773
-72,22,73.229781
-52,2,73.232782
-61,11,73.250554
-70,20,73.285635
-67,17,73.31464
-111,61,73.418663
-62,12,73.438668
-54,4,73.44667
-57,7,73.460673
-62,12,73.478677
-54,4,73.486679
-79,29,73.537405
-72,22,73.577286
-61,11,73.597051
-60,10,73.613058
-80,30,73.66507
-62,12,73.684075
-93,43,73.752089
-58,8,73.765091
-52,2,73.772093
-66,16,73.799772
-60,10,73.816776
-80,30,73.869191
-69,19,73.903198
-62,12,73.924204
-53,3,73.926204
-58,8,73.939206
-75,25,73.987217
-53,3,73.990218
-67,17,74.021222
-64,14,74.043305
-66,16,74.06831
-112,62,74.158335
-54,4,74.165338
-87,37,74.22135
-63,13,74.243354
-57,7,74.255357
-54,4,74.26236
-56,6,74.270361
-60,10,74.287364
-53,3,74.293366
-100,50,74.367383
-64,14,74.388387
-52,2,74.390387
-68,18,74.418394
-97,47,74.487506
-69,19,74.516512
-67,17,74.542518
-65,15,74.572525
-78,28,74.615535
-101,51,74.691447
-79,29,74.733456
-57,7,74.74646
-59,9,74.761463
-69,19,74.789469
-57,7,74.801475
-91,41,74.862511
-55,5,74.869513
-57,7,74.883516
-53,3,74.888516
-57,7,74.896518
-84,34,74.94653
-66,16,74.972535
-1,51,75.048552
-58,8,75.06153
-55,5,75.069532
-56,6,75.077533
-117,67,75.178561
-66,16,75.201738
-56,6,75.213741
-58,8,75.223743
-56,6,75.231744
-62,12,75.252749
-78,28,75.294047
-81,31,75.342058
-68,18,75.369064
-62,12,75.390069
-58,8,75.402072
-72,22,75.438079
-84,34,75.48709
-86,36,75.541103
-59,9,75.557106
-70,20,75.587113
-54,4,75.593183
-62,12,75.611514
-54,4,75.619516
-64,14,75.63952
-75,25,75.676115
-64,14,75.699719
-57,7,75.711721
-97,47,75.778255
-76,26,75.818264
-58,8,75.831267
-82,32,75.88028
-60,10,75.894284
-54,4,75.900285
-62,12,75.92129
-73,23,75.957297
-65,15,75.979302
-56,6,75.988304
-78,28,76.032314
-115,65,76.134995
-73,23,76.167276
-56,6,76.17828
-53,3,76.18428
-64,14,76.203285
-81,31,76.251295
29,21,76.281302
-52,2,76.287303
-58,8,76.299306
-53,3,76.302307
-69,19,76.330313
-53,3,76.336315
-60,10,76.351318
-54,4,76.358319
-125,75,76.471344
-52,2,76.477345
-74,24,76.512593
-64,14,76.534599
-59,9,76.549602
-130,80,76.665628
-79,29,76.713639
-62,12,76.734643
-83,33,76.786664
-80,30,76.829329
-61,11,76.847333
-87,37,76.902346
-60,10,76.918349
-79,29,76.958358
-85,35,77.01037
-70,20,77.041137
-55,5,77.049139
-64,14,77.071313
-77,27,77.108475
-79,29,77.153484
-62,12,77.172488
-63,13,77.191493
-52,2,77.193493
-108,58,77.281514
-62,12,77.300517
-75,25,77.336525
-52,2,77.341526
-79,29,77.38354
-53,3,77.389542
-77,27,77.42755
-80,30,77.473561
-64,14,77.491565
-64,14,77.51357
-54,4,77.520571
-70,20,77.553579
-56,6,77.56258
-59,9,77.579473
-58,8,77.591262
-84,34,77.639273
-54,4,77.646275
-71,21,77.675282
-57,7,77.688284
-67,17,77.713291
-88,38,77.770303
-74,24,77.806311
-73,23,77.842319
-72,22,77.874326
-65,15,77.896331
-56,6,77.904334
-57,7,77.915335
-55,5,77.923338
-76,26,77.961346
-56,6,77.969348
-62,12,77.987351
-69,19,78.015358
26,24,78.051365
-92,42,78.113995
-54,4,78.119996
-78,28,78.163006
-54,4,78.169007
-53,3,78.173008
-53,3,78.17901
-63,13,78.198015
-102,52,78.274031
-52,2,78.279032
-62,12,78.298036
-84,34,78.348047
-70,20,78.378055
-126,76,78.486228
-58,8,78.501231
-52,2,78.507232
-52,2,78.509233
33,17,78.535239
-58,8,78.549242
-67,17,78.572247
-67,17,78.600253
-81,31,78.645263
-53,3,78.651264
-54,4,78.658267
-93,43,78.720334
-90,40,78.779386
-56,6,78.791388
-59,9,78.805391
-109,59,78.894603
-60,10,78.907605
-63,13,78.931609
-59,9,78.947618
-69,19,78.976624
-53,3,78.980625
-58,8,78.992628
-59,9,79.008631
-72,22,79.040638
-62,12,79.057646
-82,32,79.107661
-59,9,79.121665
-73,23,79.156673
-61,11,79.174676
-56,6,79.182678
-100,50,79.258695
-52,2,79.261696
-52,2,79.266696
-52,2,79.268698
-71,21,79.301704
22,28,79.348562
-60,10,79.362565
-74,24,79.397573
-62,12,79.414577
-57,7,79.425579
-77,27,79.465588
-60,10,79.479591
-69,19,79.508597
-72,22,79.541605
-86,36,79.594618
-86,36,79.651629
-72,22,79.684637
-74,24,79.719646
-65,15,79.74265
-91,41,79.801825
-67,17,79.82583
-52,2,79.830833
-52,2,79.833393
-63,13,79.855527
-60,10,79.873532
-52,2,79.875532
-68,18,79.903538
-59,9,79.917541
-56,6,79.927543
-93,43,79.989561
-53,3,79.995561
-68,18,80.023567
-61,11,80.038572
-57,7,80.049577
-68,18,80.079516
-52,2,80.082646
-54,4,80.087647
-60,10,80.10465
-76,26,80.142421
-60,10,80.158428
-78,28,80.197437
-57,7,80.205439
-57,7,80.21644
-72,22,80.251449
-80,30,80.293458
-74,24,80.32847
-60,10,80.346289
-64,14,80.364984
-78,28,80.405993
-56,6,80.416995
-52,2,80.418995
-52,2,80.424996
-61,11,80.44
-75,25,80.47958
-56,6,80.488582
-52,2,80.492583
-58,8,80.505586
-58,8,80.516588
-64,14,80.535593
-100,100,80.685636
-54,4,80.692637
-56,6,80.702638
-69,19,80.729645
-55,5,80.740647
-67,17,80.763655
-56,6,80.772657
-61,11,80.788661
-71,21,80.820668
-57,7,80.83267
-73,23,80.867678
-56,6,80.87568
-63,13,80.899685
-102,52,80.978703
-56,6,80.986705
-93,43,81.053617
-67,17,81.076583
-119,69,81.178971
-81,31,81.226983
-64,14,81.249676
-58,8,81.261679
-74,24,81.297687
-54,4,81.304689
-98,48,81.374701
-68,18,81.401708
-60,10,81.41771
-77,27,81.453722
-65,15,81.478727
-56,6,81.488729
29,21,81.517736
-55,5,81.524738
-74,24,81.55999
-56,6,81.570991
-127,77,81.688262
-73,23,81.726269
-53,3,81.72827
-75,25,81.768893
-86,36,81.821904
-73,23,81.853912
-66,16,81.875916
-53,3,81.882918
-74,24,81.917926
-52,2,81.922927
-69,19,81.956798
-62,12,81.979804
-81,31,82.033816
-54,4,82.042818
-54,4,82.050223
-59,9,82.064296
-54,4,82.071297
-125,75,82.181004
-78,28,82.224014
-89,39,82.284253
-116,66,82.378654
-67,17,82.40666
-70,20,82.438443
-58,8,82.452445
-59,9,82.466449
-68,18,82.494668
-58,8,82.50767
-63,13,82.533679
-62,12,82.551622
-64,14,82.570348
-63,13,82.591984
-90,40,82.652577
-71,21,82.686585
-81,31,82.732739
-73,23,82.768638
-60,10,82.784641
-70,20,82.814775
34,16,82.84078
-60,10,82.855784
-58,8,82.868786
-70,20,82.900795
-73,23,82.937802
-87,37,82.994816
-53,3,83.001444
-54,4,83.010444
-64,14,83.03145
-62,12,83.051782
-69,19,83.083479
-56,6,83.095275
-117,67,83.194301
-54,4,83.200304
-56,6,83.211305
-55,5,83.220308
-61,11,83.237498
-67,17,83.261503
-71,21,83.292511
-56,6,83.304513
-52,2,83.309515
-93,43,83.374529
-79,29,83.417538
-72,22,83.451131
-54,4,83.459133
-65,15,83.482138
-68,18,83.508144
-65,15,83.532551
-97,47,83.605543
-56,6,83.614546
-82,32,83.660555
-52,2,83.665556
-54,4,83.672558
-72,22,83.706566
-60,10,83.723571
-101,51,83.796587
-79,29,83.840596
-57,7,83.852598
-60,10,83.870603
-64,14,83.890607
-68,18,83.917741
-60,10,83.934493
-65,15,83.958459
-53,3,83.96446
-58,8,83.977464
-74,24,84.012112
-61,11,84.031117
-53,3,84.036118
-132,82,84.158061
-57,7,84.171941
-66,16,84.197953
-88,38,84.257481
-80,30,84.305243
-101,51,84.379262
-58,8,84.391562
-75,25,84.443573
-74,24,84.486582
-66,16,84.513588
-72,22,84.547376
-71,21,84.57939
-76,26,84.62389
-56,6,84.632892
-67,17,84.663625
-66,16,84.688636
-55,5,84.695638
-119,69,84.803288
-76,26,84.845296
-69,19,84.872067
-70,20,84.905074
-58,8,84.918077
-78,28,84.960334
-64,14,84.983339
-81,31,85.03335
-64,14,85.053356
-53,3,85.060356
-60,10,85.07436
-60,10,85.093364
-62,12,85.115369
-54,4,85.125397
-63,13,85.1494
-72,22,85.187056
-63,13,85.209294
-55,5,85.216296
-56,6,85.229577
-53,3,85.233578
-76,26,85.28061
-73,23,85.32499
-62,12,85.346995
-70,20,85.380739
-70,20,85.415265
-87,37,85.473281
-64,14,85.494286
-58,8,85.507288
-61,11,85.525293
-57,7,85.536294
-57,7,85.547297
-56,6,85.555299
-57,7,85.570302
-82,32,85.622315
-63,13,85.640548
-63,13,85.659555
-96,46,85.730571
-63,13,85.750576
-91,41,85.812601
-68,18,85.843609
-55,5,85.851611
-64,14,85.873621
-52,2,85.87662
-84,34,85.927632
-88,38,85.983581
-74,24,86.020588
-76,26,86.059597
-58,8,86.0716
-69,19,86.097605
-56,6,86.109609
-72,22,86.142617
-117,67,86.250295
-60,10,86.270301
-59,9,86.286348
-84,34,86.342416
-74,24,86.383352
-59,9,86.398357
-105,55,86.478545
-56,6,86.488547
-62,12,86.507551
-54,4,86.514553
-87,37,86.570927
-67,17,86.595369
-99,49,86.672049
-67,17,86.697054
-58,8,86.709057
-62,12,86.727062
-77,27,86.771071
-52,2,86.773072
-68,18,86.80308
-52,2,86.805079
-54,4,86.812081
-63,13,86.831086
-110,60,86.919105
-52,2,86.923105
-53,3,86.930107
-56,6,86.938109
-71,21,86.970117
-82,32,87.020128
-70,20,87.050134
-55,5,87.059136
-72,22,87.091143
-65,15,87.113148
-71,21,87.145155
-100,100,87.298189
-70,20,87.327196
-100,100,87.479607
-74,24,87.517355
-56,6,87.528142
-72,22,87.563856
-60,10,87.583994
-56,6,87.594997
-108,58,87.693611
-67,17,87.720299
-55,5,87.728304
-56,6,87.740307
-57,7,87.750309
-59,9,87.768687
-53,3,87.772089
-60,10,87.792093
-77,27,87.834102
-80,30,87.883113
-86,36,87.940144
-64,14,87.964792
-62,12,87.985796
-59,9,88.0008
-67,17,88.028253
-58,8,88.043257
-109,59,88.14066
-60,10,88.155664
-55,5,88.166064
-106,56,88.254812
-52,2,88.257812
-102,52,88.341758
-79,29,88.388255
-70,20,88.422174
-103,53,88.506958
-96,46,88.583356
-86,36,88.640385
-84,34,88.697518
-101,51,88.777273
-60,10,88.79493
-101,51,88.874916
-52,2,88.876916
-93,43,88.947324
-54,4,88.955326
-53,3,88.960327
-80,30,89.007949
-55,5,89.01595
-97,47,89.09626
-85,35,89.15313
-72,22,89.189762
-97,47,89.269392
-85,35,89.324623
-58,8,89.33825
-60,10,89.35344
-55,5,89.364439
-91,41,89.4296
-53,3,89.435808
-62,12,89.454857
-57,7,89.463101
-54,4,89.470103
15,35,89.524361
-91,41,89.592571
-67,17,89.621289
-86,36,89.678468
-68,18,89.705474
-52,2,89.713475
-107,57,89.801416
-61,11,89.821029
-71,21,89.854831
-61,11,89.874738
-74,24,89.916748
-60,10,89.932255
-62,12,89.95458
-94,44,90.024215
-66,16,90.04822
-55,5,90.057221
-55,5,90.06773
-63,13,90.088735
-77,27,90.13371
-55,5,90.141712
-86,36,90.202806
-55,5,90.209808
-55,5,90.217809
-72,22,90.257818
-71,21,90.293141
-58,8,90.307146
-55,5,90.316147
-59,9,90.33315
-70,20,90.36774
-60,10,90.383744
-80,30,90.437666
-84,34,90.495685
-65,15,90.521692
-55,5,90.528692
-67,17,90.558704
-60,10,90.577708
-101,51,90.66583
-92,42,90.730368
-63,13,90.753374
-52,2,90.758375
-55,5,90.766376
-58,8,90.781427
-69,19,90.811722
-56,6,90.820725
-72,22,90.855975
-59,9,90.870978
-53,3,90.87698
-98,48,90.950802
-89,39,91.013696
-86,36,91.076216
-69,19,91.107037
-68,18,91.139436
-108,58,91.230874
-61,11,91.252384
5,45,91.325243
-54,4,91.332244
-61,11,91.352584
-113,63,91.452249
-58,8,91.465251
-73,23,91.504793
-60,10,91.522553
-54,4,91.530658
-88,38,91.590203
-84,34,91.64387
-63,13,91.665524
-66,16,91.690403
-53,3,91.696404
-65,15,91.722129
-64,14,91.744651
-87,37,91.807164
-74,24,91.84679
-56,6,91.857793
-53,3,91.863794
-59,9,91.87724
-60,10,91.895887
-76,26,91.936592
-61,11,91.953904
-74,24,91.991634
-90,40,92.051569
-60,10,92.065361
-54,4,92.073362
-79,29,92.121205
-81,31,92.174447
-72,22,92.208455
-63,13,92.230462
-58,8,92.244466
-67,17,92.271472
-52,2,92.278475
-52,2,92.280476
-52,2,92.285476
-56,6,92.293481
-66,16,92.321023
-102,52,92.404095
-84,34,92.464451
-79,29,92.50846
-66,16,92.535472
-73,23,92.575588
-64,14,92.598592
-95,45,92.671234
-58,8,92.68324
-54,4,92.691242
-66,16,92.716943
-113,63,92.814206
-76,26,92.858568
-73,23,92.897304
-53,3,92.901305
-86,36,92.957328
-101,51,93.037918
-73,23,93.076499
-66,16,93.103504
-61,11,93.121515
-97,47,93.190789
-56,6,93.206675
-57,7,93.217678
-60,10,93.236681
-65,15,93.264688
-69,19,93.295524
-52,2,93.297525
-61,11,93.315287
-80,30,93.364382
-68,18,93.396389
-56,6,93.40639
-57,7,93.418394
-76,26,93.460335
-53,3,93.463337
-76,26,93.508349
-63,13,93.527027
-61,11,93.547028
-92,42,93.61252
-52,2,93.619522
-5,55,93.709194
-73,23,93.745089
-98,48,93.82215
-66,16,93.848156
-55,5,93.859504
-110,60,93.951295
-60,10,93.966298
-108,58,94.059467
-83,33,94.110488
-52,2,94.112484
-67,17,94.14538
-78,28,94.18739
-65,15,94.210395
-75,25,94.257406
-70,20,94.289136
-54,4,94.296506
-67,17,94.32319
-52,2,94.325192
-62,12,94.344195
-56,6,94.356198
-57,7,94.3682
-58,8,94.382056
-85,35,94.432396
-55,5,94.445014
-55,5,94.452016
-65,15,94.476342
-119,69,94.584498
-54,4,94.5905
-74,24,94.632133
-60,10,94.647556
-52,2,94.653558
-56,6,94.66356
-52,2,94.66856
-60,10,94.683565
-56,6,94.695571
-73,23,94.734786
-61,11,94.749464
-101,51,94.827207
-56,6,94.83921
-58,8,94.852741
-72,22,94.88823
-96,46,94.961562
-95,45,95.028575
-54,4,95.035577
-69,19,95.066271
-72,22,95.099281
-67,17,95.123296
-69,19,95.155058
-83,33,95.210791
-65,15,95.237658
-82,32,95.286102
-52,2,95.291103
-63,13,95.31471
-91,41,95.379127
-78,28,95.422702
-56,6,95.438387
-78,28,95.480085
-65,15,95.505221
-84,34,95.562233
-65,15,95.588238
-69,19,95.615135
-67,17,95.646088
-53,3,95.649088
-85,35,95.719624
-61,11,95.742632
-99,49,95.820128
-65,15,95.847135
-63,13,95.867141
-52,2,95.872142
-69,19,95.898148
-58,8,95.912151
-77,27,95.95291
-67,17,95.980811
-68,18,96.011554
-80,30,96.057411
-62,12,96.078416
-68,18,96.10814
-72,22,96.140441
-70,20,96.175288
-71,21,96.216233
-53,3,96.220235
-58,8,96.234237
-54,4,96.242239
-80,30,96.291878
-78,28,96.33723
-55,5,96.344455
-77,27,96.388371
