#{"t_start": 1654690873.0544612, "env_id": "env.spec.id"}
r,l,t
37,13,55.700113
34,16,55.726119
36,14,55.748124
41,9,55.763127
36,14,55.786132
39,11,55.804136
40,10,55.820139
33,17,55.847146
39,11,55.866153
34,16,55.891157
40,10,55.908161
33,17,55.936168
33,17,55.963174
39,11,55.980178
25,25,56.020187
34,16,56.046193
39,11,56.063196
35,15,56.087202
40,10,56.103205
36,14,56.126211
39,11,56.144214
24,26,56.184223
34,16,56.21023
34,16,56.972401
33,17,56.999407
36,14,57.022413
41,9,57.037416
39,11,57.05442
38,12,57.074424
38,12,57.094429
36,14,57.116434
38,12,57.135438
38,12,57.154442
39,11,57.172446
40,10,57.18845
36,14,57.211455
34,16,57.236461
40,10,57.252464
40,10,57.268468
41,9,57.283471
28,22,57.318479
39,11,57.335483
30,20,57.36849
42,8,57.381493
42,8,57.394496
37,13,57.415501
36,14,57.438506
37,13,57.458511
37,13,57.480515
37,13,57.502522
33,17,57.529529
32,18,57.557535
36,14,57.58054
37,13,57.601544
41,9,57.616548
40,10,57.631552
35,15,57.655557
35,15,57.680563
35,15,57.703568
38,12,57.724572
34,16,57.750578
39,11,57.768583
37,13,57.790587
36,14,57.812592
34,16,57.838598
30,20,57.870605
30,20,57.902612
38,12,57.922617
40,10,57.938621
42,8,57.952624
35,15,57.975629
37,13,57.998634
40,10,58.014638
36,14,58.036643
39,11,58.053646
38,12,58.072651
37,13,58.094656
40,10,58.110659
31,19,58.140666
38,12,58.15967
32,18,58.188677
38,12,58.208682
39,11,58.226686
36,14,58.248691
34,16,58.274698
36,14,58.299204
38,12,58.318205
40,10,58.334209
40,10,58.351213
38,12,58.369217
35,15,58.394222
37,13,58.415227
41,9,58.42923
40,10,58.445234
36,14,58.468239
37,13,58.490244
31,19,58.521251
33,17,58.548257
40,10,58.564261
40,10,58.580264
38,12,58.599269
38,12,58.618273
36,14,58.641278
38,12,58.660788
38,12,58.680793
39,11,58.698796
38,12,58.7168
40,10,58.732804
38,12,58.752808
36,14,58.774813
36,14,58.796818
40,10,58.812822
38,12,58.832826
30,20,58.863833
34,16,58.88984
40,10,58.905843
32,18,58.933849
36,14,58.956855
35,15,58.98086
40,10,58.997864
34,16,59.023869
32,18,59.052876
33,17,59.079882
40,10,59.095886
39,11,59.112889
39,11,59.130893
36,14,59.152898
41,9,59.167902
35,15,59.192908
39,11,59.210912
38,12,59.229916
33,17,59.257922
36,14,59.280927
35,15,59.304933
38,12,59.323857
34,16,59.350863
33,17,59.376869
37,13,59.398874
32,18,59.42788
40,10,59.444884
39,11,59.461888
42,8,59.474891
32,18,59.503897
39,11,59.522033
40,10,59.538038
36,14,59.560042
31,19,59.590049
36,14,59.613054
37,13,59.635059
34,16,59.660065
38,12,59.680069
33,17,59.707075
34,16,59.733081
37,13,59.753085
35,15,59.777092
40,10,59.793094
38,12,59.813099
42,8,59.825102
32,18,59.855108
35,15,59.879114
37,13,59.900119
39,11,59.918123
38,12,59.937129
42,8,59.951132
39,11,59.96927
30,20,60.001278
40,10,60.018282
38,12,60.036285
40,10,60.053289
37,13,60.073294
36,14,60.097299
40,10,60.112303
39,11,60.130307
37,13,60.150312
38,12,60.170316
35,15,60.194321
37,13,60.215326
38,12,60.23333
38,12,60.253335
40,10,61.006506
38,12,61.027511
37,13,61.049516
39,11,61.06752
-56,6,61.077522
40,10,61.093525
40,10,61.109529
42,8,61.123533
40,10,61.139536
40,10,61.15554
36,14,61.178545
32,18,61.206551
40,10,61.222555
37,13,61.24456
41,9,61.258563
41,9,61.273566
37,13,61.293571
39,11,61.311575
40,10,61.3271
36,14,61.350105
38,12,61.37011
40,10,61.386113
41,9,61.401117
40,10,61.418121
34,16,61.443126
39,11,61.461131
42,8,61.474133
38,12,61.494138
40,10,61.510141
38,12,61.530145
37,13,61.55115
36,14,61.573155
36,14,61.59616
40,10,61.612164
38,12,61.631168
39,11,61.649173
-56,6,61.659175
42,8,61.673177
38,12,61.692182
40,10,61.708186
36,14,61.730191
37,13,61.753196
40,10,61.7692
39,11,61.787203
40,10,61.803207
40,10,61.820211
37,13,61.840215
38,12,61.86022
38,12,61.879224
42,8,61.892227
39,11,61.909231
39,11,61.926235
42,8,61.940238
38,12,61.958242
39,11,61.977246
36,14,61.999252
39,11,62.017255
38,12,62.03626
38,12,62.056265
36,14,62.07927
36,14,62.101274
38,12,62.121279
35,15,62.144284
40,10,62.160287
42,8,62.17329
39,11,62.192295
37,13,62.2133
40,10,62.229303
40,10,62.246307
40,10,62.26231
36,14,62.285316
39,11,62.30332
40,10,62.319324
37,13,62.339328
38,12,62.358332
38,12,62.379337
40,10,62.39434
40,10,62.410344
37,13,62.431349
40,10,62.447352
37,13,62.468357
38,12,62.489362
40,10,62.505365
31,19,62.53652
37,13,62.557525
39,11,62.575529
42,8,62.588532
40,10,62.605536
42,8,62.618539
37,13,62.638543
38,12,62.657548
37,13,62.679553
39,11,62.696557
40,10,62.71356
37,13,62.734565
40,10,62.750569
38,12,62.769573
40,10,62.786577
38,12,62.804581
36,14,62.827586
40,10,62.84459
41,9,62.858593
40,10,62.875597
40,10,62.891601
38,12,62.911605
40,10,62.927608
35,15,62.952614
37,13,62.973619
34,16,62.999625
-56,6,63.009627
39,11,63.027631
40,10,63.043635
34,16,63.069641
35,15,63.092646
39,11,63.11165
35,15,63.135655
35,15,63.159661
39,11,63.177665
39,11,63.195669
42,8,63.208672
40,10,63.224675
36,14,63.24668
39,11,63.263684
40,10,63.279688
40,10,63.296692
40,10,63.312695
35,15,63.337811
38,12,63.356815
39,11,63.374819
36,14,63.395824
42,8,63.408827
38,12,63.427831
37,13,63.449836
39,11,63.46684
40,10,63.483844
36,14,63.506849
40,10,63.522853
39,11,63.539857
37,13,63.561862
40,10,63.577865
42,8,63.590868
38,12,63.609873
34,16,63.634878
40,10,63.650882
39,11,63.667885
38,12,63.694891
37,13,63.724898
40,10,63.747903
40,10,63.772912
37,13,63.80392
39,11,63.829928
40,10,63.85372
42,8,63.871724
40,10,63.895729
38,12,63.923737
38,12,63.950742
38,12,63.978748
37,13,64.007755
38,12,64.037762
38,12,64.066287
35,15,64.102317
36,14,64.134829
35,15,64.16884
40,10,64.192849
40,10,64.216855
38,12,64.246861
39,11,64.270867
40,10,64.296873
39,11,64.321878
40,10,64.344883
40,10,64.368889
42,8,64.387893
40,10,64.410898
40,10,64.436409
36,14,64.469417
41,9,64.491424
38,12,64.522431
41,9,64.541957
40,10,64.567963
38,12,64.595969
37,13,65.38815
41,9,65.403152
42,8,65.416156
42,8,65.429277
35,15,65.453283
39,11,65.471287
37,13,65.492291
40,10,65.508295
41,9,65.523298
42,8,65.535301
40,10,65.552305
39,11,65.569309
38,12,65.588313
38,12,65.607317
35,15,65.631323
37,13,65.652327
34,16,65.677333
40,10,65.693337
41,9,65.70634
34,16,65.732346
39,11,65.749349
37,13,65.770354
40,10,65.786357
36,14,65.808362
40,10,65.825367
38,12,65.844371
39,11,65.862375
40,10,65.878378
40,10,65.894382
40,10,65.909385
37,13,65.93039
39,11,65.947394
40,10,65.963398
40,10,65.979401
40,10,65.995405
38,12,66.014409
-56,6,66.023411
41,9,66.038414
36,14,66.06042
42,8,66.073422
37,13,66.094427
42,8,66.10643
40,10,66.122433
39,11,66.140438
36,14,66.163443
36,14,66.184447
40,10,66.201451
42,8,66.214454
39,11,66.231458
42,8,66.244461
39,11,66.262465
36,14,66.28447
36,14,66.306475
37,13,66.32748
37,13,66.348485
40,10,66.364488
42,8,66.377491
38,12,66.396495
40,10,66.412499
40,10,66.428503
42,8,66.441505
38,12,66.46051
40,10,66.477513
40,10,66.493517
35,15,66.516522
36,14,66.538527
42,8,66.55153
41,9,66.565533
39,11,66.583537
35,15,66.606542
40,10,66.622546
32,18,66.650552
40,10,66.666556
38,12,66.68556
39,11,66.702564
40,10,66.718567
40,10,66.734573
38,12,66.753578
36,14,66.775583
36,14,66.797588
37,13,66.818593
-56,6,66.827595
38,12,66.846599
39,11,66.864603
40,10,66.880607
40,10,66.89661
33,17,66.923617
-59,9,66.937619
39,11,66.955624
39,11,66.973628
39,11,66.990631
40,10,67.006635
37,13,67.027639
30,20,67.058646
38,12,67.078651
42,8,67.091654
42,8,67.104657
38,12,67.123661
36,14,67.145666
38,12,67.16467
40,10,67.180674
42,8,67.193677
42,8,67.20668
38,12,67.225684
42,8,67.238687
36,14,67.260692
39,11,67.277696
39,11,67.2957
39,11,67.312704
38,12,67.331708
36,14,67.353713
40,10,67.369716
42,8,67.38272
39,11,67.400723
38,12,67.419728
40,10,67.435732
42,8,67.448735
37,13,67.469739
40,10,67.485743
35,15,67.508748
42,8,67.522751
40,10,67.538754
35,15,67.56176
38,12,67.580764
37,13,67.601769
40,10,67.617773
31,19,67.646779
35,15,67.670784
39,11,67.687788
36,14,67.710793
40,10,67.725797
40,10,67.7418
27,23,67.778809
40,10,67.794812
40,10,67.810816
41,9,67.824819
40,10,67.840822
40,10,67.857829
39,11,67.874832
38,12,67.894837
30,20,67.925844
37,13,67.945848
35,15,67.969854
36,14,67.991859
33,17,68.018865
37,13,68.039869
40,10,68.055873
37,13,68.075878
41,9,68.090881
38,12,68.108885
-52,2,68.112886
38,12,68.13189
37,13,68.151895
40,10,68.167898
40,10,68.183902
36,14,68.205907
40,10,68.22191
38,12,68.241915
35,15,68.265921
34,16,68.290926
40,10,68.305929
36,14,68.327935
35,15,68.351943
42,8,68.365946
40,10,68.380949
30,20,68.412957
42,8,68.42596
39,11,68.443964
38,12,68.462968
36,14,68.484973
38,12,68.503977
35,15,68.528983
35,15,68.551988
36,14,68.574993
38,12,68.593998
33,17,68.621004
40,10,68.637007
36,14,69.381408
40,10,69.397412
34,16,69.423418
42,8,69.435421
37,13,69.456426
39,11,69.473429
40,10,69.489433
37,13,69.509934
38,12,69.528938
14,36,69.584951
41,9,69.598954
34,16,69.62496
40,10,69.640964
40,10,69.655967
37,13,69.675971
34,16,69.700977
39,11,69.718981
40,10,69.733984
38,12,69.752989
40,10,69.768992
35,15,69.791997
38,12,69.811002
36,14,69.833007
38,12,69.852011
38,12,69.870015
32,18,69.898021
41,9,69.912024
40,10,69.927028
38,12,69.946032
38,12,69.965037
36,14,69.986041
39,11,70.004046
42,8,70.016048
38,12,70.035053
40,10,70.050056
38,12,70.06906
34,16,70.093066
41,9,70.108069
40,10,70.124072
37,13,70.144077
34,16,70.169083
38,12,70.187087
42,8,70.200089
37,13,70.219094
40,10,70.235098
40,10,70.251101
35,15,70.274107
39,11,70.29211
36,14,70.313115
39,11,70.331119
32,18,70.359125
36,14,70.38113
37,13,70.401135
38,12,70.420139
39,11,70.437145
34,16,70.462151
38,12,70.481155
40,10,70.497159
39,11,70.514163
40,10,70.529166
40,10,70.544169
40,10,70.560173
35,15,70.583178
38,12,70.602182
42,8,70.615185
37,13,70.63519
38,12,70.654194
40,10,70.669197
42,8,70.6822
42,8,70.695203
35,15,70.718209
41,9,70.732211
37,13,70.752216
40,10,70.768219
38,12,70.787224
39,11,70.804228
37,13,70.824232
40,10,70.840236
40,10,70.85624
36,14,70.878244
42,8,70.890247
37,13,70.910252
37,13,70.931256
38,12,70.95026
40,10,70.965264
42,8,70.978267
40,10,70.99327
38,12,71.012275
42,8,71.024277
40,10,71.040281
37,13,71.060285
42,8,71.073288
40,10,71.088292
36,14,71.110297
40,10,71.1253
37,13,71.146305
39,11,71.162308
22,28,71.206318
36,14,71.228323
38,12,71.247327
37,13,71.267332
31,19,71.296338
42,8,71.308341
39,11,71.325345
36,14,71.34735
39,11,71.365354
37,13,71.384358
41,9,71.399362
39,11,71.416366
40,10,71.432369
38,12,71.451373
39,11,71.468377
40,10,71.484381
38,12,71.502385
37,13,71.52339
32,18,71.550395
40,10,71.566399
40,10,71.582403
38,12,71.601407
40,10,71.617411
37,13,71.637415
40,10,71.653419
42,8,71.666422
33,17,71.691427
38,12,71.709431
37,13,71.730436
39,11,71.74844
42,8,71.760444
41,9,71.774446
38,12,71.79345
40,10,71.809454
40,10,71.824458
39,11,71.842461
42,8,71.854464
42,8,71.867467
40,10,71.883471
36,14,71.905476
36,14,71.927481
38,12,71.945485
39,11,71.963488
40,10,71.979492
34,16,72.004499
32,18,72.033504
40,10,72.048508
40,10,72.064511
40,10,72.080515
42,8,72.096519
40,10,72.113522
36,14,72.136358
40,10,72.153362
40,10,72.169366
42,8,72.182369
-56,6,72.19137
38,12,72.210375
41,9,72.226378
37,13,72.249384
38,12,72.268388
38,12,72.287392
39,11,72.304396
39,11,72.3214
39,11,72.338405
35,15,72.360409
42,8,72.373412
40,10,72.389415
40,10,72.404419
39,11,72.421422
38,12,72.439426
36,14,72.460432
40,10,72.475435
38,12,72.493439
38,12,72.511443
40,10,72.526446
42,8,72.538449
42,8,72.55059
38,12,72.568594
40,10,73.30876
40,10,73.326766
40,10,73.343768
40,10,73.359772
40,10,73.375933
38,12,73.395938
37,13,73.417943
42,8,73.429945
40,10,73.445949
42,8,73.458952
42,8,73.471955
38,12,73.492959
36,14,73.515964
35,15,73.53897
42,8,73.551973
38,12,73.570977
40,10,73.586981
40,10,73.603984
40,10,73.618988
38,12,73.637992
39,11,73.654996
38,12,73.673
39,11,73.690004
40,10,73.706007
38,12,73.725011
40,10,73.741015
33,17,73.768021
36,14,73.789026
33,17,73.817163
42,8,73.832167
41,9,73.846169
40,10,73.861173
36,14,73.882178
37,13,73.902182
40,10,73.917186
-52,2,73.921187
40,10,73.93719
37,13,73.959195
39,11,73.977199
39,11,73.996203
40,10,74.012207
42,8,74.02521
38,12,74.044214
35,15,74.068219
34,16,74.093225
42,8,74.106228
38,12,74.125232
40,10,74.141236
40,10,74.15624
40,10,74.172243
36,14,74.195248
40,10,74.212252
40,10,74.228256
42,8,74.241258
42,8,74.255262
40,10,74.270265
36,14,74.292801
42,8,74.305804
38,12,74.324808
37,13,74.345813
40,10,74.360816
42,8,74.373819
40,10,74.389823
39,11,74.406826
39,11,74.425831
39,11,74.443835
37,13,74.46484
40,10,74.480844
40,10,74.496847
40,10,74.51285
39,11,74.529854
39,11,74.547858
38,12,74.566863
42,8,74.580866
40,10,74.595869
42,8,74.609873
38,12,74.629877
42,8,74.64488
40,10,74.660884
36,14,74.681888
39,11,74.699893
39,11,74.716896
39,11,74.733901
40,10,74.749904
36,14,74.771909
41,9,74.785912
40,10,74.801916
41,9,74.815918
40,10,74.831922
40,10,74.846926
41,9,74.861929
38,12,74.880933
42,8,74.892936
38,12,74.911941
-55,5,74.919943
37,13,74.940947
42,8,74.95295
40,10,74.968953
30,20,75.001087
36,14,75.023094
36,14,75.046099
40,10,75.061103
37,13,75.082107
40,10,75.099111
38,12,75.119116
40,10,75.13612
40,10,75.153124
38,12,75.173128
39,11,75.191132
38,12,75.210136
38,12,75.229141
38,12,75.249145
40,10,75.265149
40,10,75.281152
39,11,75.298156
42,8,75.310159
38,12,75.329163
38,12,75.348168
40,10,75.364171
40,10,75.380175
38,12,75.400179
40,10,75.416183
41,9,75.430189
40,10,75.446192
40,10,75.462196
36,14,75.484201
38,12,75.502205
39,11,75.519208
40,10,75.535212
38,12,75.554216
40,10,75.56922
42,8,75.581222
42,8,75.594225
40,10,75.609229
38,12,75.627233
42,8,75.641236
40,10,75.657239
42,8,75.669243
40,10,75.685246
42,8,75.697249
38,12,75.716253
40,10,75.731256
40,10,75.74626
36,14,75.768265
39,11,75.785268
39,11,75.801272
40,10,75.816276
41,9,75.830279
37,13,75.851283
37,13,75.871288
36,14,75.893292
40,10,75.909296
36,14,75.931301
40,10,75.947306
38,12,75.965309
42,8,75.977311
40,10,75.992315
40,10,76.008319
40,10,76.023322
38,12,76.041326
39,11,76.057329
40,10,76.072333
42,8,76.084336
40,10,76.10034
42,8,76.112342
42,8,76.125345
41,9,76.139348
37,13,76.160353
40,10,76.176357
38,12,76.196361
36,14,76.224368
39,11,76.244372
40,10,76.261376
42,8,76.273378
36,14,76.296384
40,10,76.312387
37,13,76.33353
39,11,76.351537
40,10,76.36754
42,8,76.380543
30,20,76.412553
34,16,76.437558
40,10,76.452562
-56,6,76.461564
41,9,76.476567
39,11,76.492571
40,10,76.508575
36,14,76.529579
38,12,76.547583
39,11,76.564587
40,10,77.30288
40,10,77.318884
35,15,77.341889
38,12,77.359893
41,9,77.372896
38,12,77.3919
36,14,77.412905
40,10,77.427908
40,10,77.442911
38,12,77.460916
38,12,77.47892
40,10,77.494923
38,12,77.513928
39,11,77.529931
40,10,77.544934
40,10,77.560938
42,8,77.572941
39,11,77.588945
40,10,77.603948
40,10,77.618951
40,10,77.634955
39,11,77.650958
37,13,77.670963
40,10,77.686102
40,10,77.701106
40,10,77.716109
40,10,77.731113
38,12,77.749116
40,10,77.76412
41,9,77.778123
40,10,77.793126
40,10,77.80813
41,9,77.822134
40,10,77.838136
38,12,77.85614
39,11,77.873144
42,8,77.887147
39,11,77.904151
40,10,77.919155
40,10,77.934158
37,13,77.953162
42,8,77.965165
40,10,77.981169
39,11,77.997172
39,11,78.014176
38,12,78.03218
36,14,78.053185
42,8,78.065187
40,10,78.080191
38,12,78.098195
38,12,78.116199
42,8,78.128202
38,12,78.146206
42,8,78.158208
39,11,78.175212
40,10,78.190215
42,8,78.202218
40,10,78.217221
41,9,78.230225
35,15,78.25323
38,12,78.270234
41,9,78.284238
41,9,78.29724
40,10,78.312243
35,15,78.335248
40,10,78.350251
38,12,78.368256
42,8,78.38027
42,8,78.392263
40,10,78.407267
40,10,78.42227
37,13,78.442275
38,12,78.460279
40,10,78.475282
38,12,78.493286
40,10,78.50829
39,11,78.524293
42,8,78.536296
37,13,78.5553
40,10,78.570304
39,11,78.586308
42,8,78.59831
40,10,78.612313
42,8,78.624316
40,10,78.639319
39,11,78.655323
40,10,78.670326
42,8,78.681329
40,10,78.696332
38,12,78.714336
40,10,78.728339
35,15,78.750344
42,8,78.762347
40,10,78.77735
42,8,78.789353
40,10,78.803469
40,10,78.818472
42,8,78.830475
41,9,78.843478
39,11,78.859482
42,8,78.871484
42,8,78.883487
37,13,78.902491
38,12,78.920495
39,11,78.936499
40,10,78.951502
39,11,78.967506
42,8,78.979509
40,10,78.994512
40,10,79.008515
40,10,79.023518
38,12,79.041523
42,8,79.053525
39,11,79.069646
36,14,79.08965
40,10,79.104654
40,10,79.118657
40,10,79.13366
40,10,79.148664
40,10,79.163667
40,10,79.17767
38,12,79.195674
42,8,79.207677
40,10,79.22268
37,13,79.241685
40,10,79.255688
39,11,79.271692
40,10,79.286694
40,10,79.301698
40,10,79.316701
42,8,79.327704
38,12,79.345708
40,10,79.360711
40,10,79.374715
40,10,79.389718
40,10,79.404721
36,14,79.424726
42,8,79.436728
37,13,79.455733
40,10,79.470736
41,9,79.484739
36,14,79.504744
42,8,79.516746
38,12,79.53375
42,8,79.545753
36,14,79.566758
42,8,79.578761
40,10,79.592763
39,11,79.608767
36,14,79.629772
40,10,79.644775
40,10,79.658778
36,14,79.679783
38,12,79.696787
36,14,79.716791
40,10,79.731795
40,10,79.746798
38,12,79.763802
39,11,79.780806
38,12,79.79781
40,10,79.812813
40,10,79.826816
42,8,79.838819
40,10,79.853822
40,10,79.868825
40,10,79.882829
39,11,79.898832
40,10,79.913836
40,10,79.927839
40,10,79.942842
38,12,79.960846
39,11,79.97685
36,14,79.996855
40,10,80.011858
32,18,80.037864
40,10,80.051867
41,9,80.06587
42,8,80.076873
39,11,80.092876
38,12,80.11088
40,10,80.124883
38,12,80.142887
42,8,80.15489
41,9,80.167893
40,10,80.182896
38,12,80.199901
38,12,80.217904
40,10,80.231908
40,10,80.246911
33,17,80.270916
42,8,80.282919
40,10,80.297923
37,13,80.315927
38,12,80.33393
38,12,81.044212
38,12,81.062216
39,11,81.078219
40,10,81.093223
42,8,81.105225
39,11,81.122229
42,8,81.134232
40,10,81.149235
39,11,81.165239
39,11,81.182243
42,8,81.194246
40,10,81.209249
42,8,81.220252
40,10,81.235255
40,10,81.250258
39,11,81.266261
37,13,81.285266
38,12,81.30227
42,8,81.314272
42,8,81.326275
42,8,81.338278
40,10,81.352281
39,11,81.368285
42,8,81.380288
42,8,81.39229
40,10,81.407294
40,10,81.421297
40,10,81.4363
40,10,81.451303
36,14,81.471308
40,10,81.486311
39,11,81.502315
38,12,81.520319
40,10,81.535322
40,10,81.549325
40,10,81.564329
40,10,81.579332
40,10,81.594336
42,8,81.606339
40,10,81.620342
40,10,81.635345
40,10,81.650348
42,8,81.66135
40,10,81.676354
40,10,81.691357
40,10,81.70536
40,10,81.720364
40,10,81.734367
37,13,81.753371
42,8,81.765374
42,8,81.777377
36,14,81.797657
42,8,81.80966
42,8,81.821662
42,8,81.833665
42,8,81.845668
42,8,81.85667
36,14,81.877675
42,8,81.889678
40,10,81.903681
39,11,81.919685
38,12,81.937689
40,10,81.951692
35,15,81.973697
42,8,81.985699
39,11,82.002704
42,8,82.014706
40,10,82.028709
40,10,82.043712
42,8,82.055715
40,10,82.069718
39,11,82.086722
40,10,82.100725
41,9,82.113729
40,10,82.128731
42,8,82.140735
40,10,82.154737
36,14,82.175742
42,8,82.187745
42,8,82.198747
42,8,82.21075
38,12,82.228754
41,9,82.241757
38,12,82.258761
41,9,82.271764
42,8,82.283767
40,10,82.29877
42,8,82.310773
40,10,82.324776
38,12,82.34278
38,12,82.359784
42,8,82.371786
38,12,82.389791
40,10,82.403794
37,13,82.422798
42,8,82.4348
40,10,82.449804
40,10,82.463807
42,8,82.47581
41,9,82.489813
42,8,82.501816
40,10,82.516819
42,8,82.527822
40,10,82.542825
42,8,82.554828
38,12,82.571831
38,12,82.589836
40,10,82.603839
40,10,82.618842
42,8,82.630845
38,12,82.647848
35,15,82.669853
37,13,82.688858
40,10,82.702861
40,10,82.717864
-60,10,82.732868
42,8,82.74387
42,8,82.755873
39,11,82.771876
42,8,82.78388
42,8,82.795882
39,11,82.811886
42,8,82.823888
40,10,82.837891
40,10,82.852895
42,8,82.864897
38,12,82.881901
38,12,82.899905
40,10,82.914909
40,10,82.929912
42,8,82.941915
40,10,82.955918
40,10,82.970922
42,8,82.982924
42,8,82.994926
40,10,83.00993
40,10,83.023933
38,12,83.041937
40,10,83.056941
40,10,83.071944
42,8,83.082947
36,14,83.103951
42,8,83.115954
40,10,83.129957
42,8,83.14196
40,10,83.156966
-56,6,83.165968
42,8,83.17797
38,12,83.194974
42,8,83.206977
40,10,83.221981
40,10,83.235984
39,11,83.251987
40,10,83.26699
42,8,83.278993
-52,2,83.281994
42,8,83.293997
40,10,83.308
42,8,83.320003
38,12,83.338006
42,8,83.350009
40,10,83.364012
42,8,83.376015
39,11,83.392019
39,11,83.408141
42,8,83.420144
42,8,83.432146
36,14,83.452151
42,8,83.464153
38,12,83.482157
41,9,83.496161
40,10,83.510164
42,8,83.522166
41,9,83.53617
40,10,83.550173
40,10,83.565176
42,8,83.577179
39,11,83.593183
42,8,83.605185
40,10,83.619188
40,10,83.634192
42,8,83.646195
42,8,83.657197
-58,8,83.669199
42,8,83.681202
42,8,83.693205
39,11,83.709209
40,10,83.723212
42,8,83.735214
42,8,83.747217
40,10,83.76222
40,10,83.776224
40,10,83.791227
42,8,83.80323
40,10,83.817233
40,10,83.832236
40,10,83.84724
40,10,83.861243
42,8,83.873246
40,10,83.888249
40,10,83.903252
42,8,83.914255
40,10,83.929258
40,10,83.944262
40,10,83.959265
41,9,83.972268
42,8,83.984271
39,11,84.000274
40,10,84.015277
42,8,84.02728
38,12,84.739562
38,12,84.757566
36,14,84.778571
42,8,84.790574
41,9,84.804577
39,11,84.82058
42,8,84.832583
41,9,84.846586
42,8,84.858589
42,8,84.870592
42,8,84.882595
40,10,84.896597
42,8,84.9086
42,8,84.920603
34,16,84.944608
38,12,84.962612
42,8,84.974615
42,8,84.986618
38,12,85.004622
42,8,85.016625
42,8,85.028627
32,18,85.055633
36,14,85.075638
42,8,85.087641
38,12,85.105645
42,8,85.117647
42,8,85.12965
39,11,85.146654
42,8,85.158656
42,8,85.170659
42,8,85.182662
39,11,85.198666
42,8,85.210669
30,20,85.239675
42,8,85.251678
39,11,85.268682
40,10,85.283685
38,12,85.300689
39,11,85.317692
-58,8,85.329182
40,10,85.344185
42,8,85.356188
42,8,85.368191
41,9,85.382194
41,9,85.395197
42,8,85.407199
42,8,85.420202
42,8,85.431205
42,8,85.444208
40,10,85.458211
40,10,85.473214
41,9,85.487217
42,8,85.499221
36,14,85.520225
39,11,85.536228
42,8,85.548231
38,12,85.566235
39,11,85.583239
42,8,85.595242
42,8,85.607244
42,8,85.619247
42,8,85.63125
42,8,85.643252
40,10,85.658256
40,10,85.673259
40,10,85.688263
42,8,85.700265
40,10,85.715269
42,8,85.727271
38,12,85.745275
42,8,85.757278
37,13,85.776283
40,10,85.791286
38,12,85.80929
39,11,85.825293
39,11,85.842298
40,10,85.857301
40,10,85.872304
40,10,85.886307
41,9,85.900311
41,9,85.913313
40,10,85.928317
40,10,85.94332
38,12,85.961324
42,8,85.973326
30,20,86.002334
32,18,86.029339
39,11,86.045343
40,10,86.060347
39,11,86.077351
-56,6,86.086352
40,10,86.101356
42,8,86.113358
41,9,86.126361
40,10,86.141364
42,8,86.153368
35,15,86.175372
33,17,86.200378
38,12,86.218382
40,10,86.233386
39,11,86.249389
40,10,86.264393
39,11,86.281396
42,8,86.293399
40,10,86.308402
42,8,86.320405
38,12,86.337409
38,12,86.355413
34,16,86.379418
42,8,86.391421
42,8,86.403424
36,14,86.423428
40,10,86.438432
37,13,86.458436
41,9,86.471439
40,10,86.486442
41,9,86.500445
42,8,86.512449
41,9,86.526451
41,9,86.539454
42,8,86.551457
40,10,86.56646
42,8,86.578463
42,8,86.590466
42,8,86.602468
39,11,86.618472
42,8,86.630475
40,10,86.645478
41,9,86.659481
39,11,86.675485
40,10,86.690488
34,16,86.713493
37,13,86.733498
38,12,86.750502
42,8,86.762505
39,11,86.779508
38,12,86.796512
42,8,86.808515
37,13,86.828519
42,8,86.840522
42,8,86.852525
38,12,86.870529
37,13,86.889533
42,8,86.901536
42,8,86.913538
40,10,86.928542
38,12,86.946546
42,8,86.958549
38,12,86.976553
42,8,86.988555
41,9,87.001558
42,8,87.013561
42,8,87.025563
42,8,87.037566
38,12,87.05557
41,9,87.068573
42,8,87.080576
42,8,87.092579
40,10,87.106582
42,8,87.118585
42,8,87.130587
42,8,87.14259
36,14,87.162595
40,10,87.177598
42,8,87.188601
38,12,87.206605
42,8,87.218607
42,8,87.22961
38,12,87.247614
41,9,87.260617
40,10,87.27562
42,8,87.287623
42,8,87.298625
42,8,87.310628
34,16,87.333634
42,8,87.345636
42,8,87.357638
35,15,87.379643
42,8,87.391646
40,10,87.405649
37,13,87.424654
38,12,87.442658
40,10,87.456661
42,8,87.468663
39,11,87.485667
38,12,87.502671
42,8,87.514674
37,13,87.533678
42,8,87.545681
38,12,87.562685
42,8,87.574688
40,10,87.589691
39,11,87.605694
40,10,87.619698
35,15,87.641702
42,8,87.653705
39,11,87.669709
39,11,87.685712
38,12,87.702716
39,11,87.71872
42,8,87.730722
39,11,87.746726
38,12,87.76373
42,8,87.775733
39,11,88.476016
42,8,88.489019
42,8,88.501022
38,12,88.518026
42,8,88.530028
42,8,88.542032
42,8,88.554034
39,11,88.570037
42,8,88.58204
42,8,88.594043
37,13,88.613047
38,12,88.630051
42,8,88.642054
42,8,88.654057
42,8,88.666059
-58,8,88.678061
38,12,88.695066
40,10,88.710069
42,8,88.722071
42,8,88.733074
40,10,88.748077
42,8,88.76008
42,8,88.772083
41,9,88.785086
39,11,88.80109
40,10,88.815093
42,8,88.827095
41,9,88.840098
36,14,88.861103
42,8,88.873106
38,12,88.89011
42,8,88.902112
39,11,88.918116
42,8,88.930118
42,8,88.942121
42,8,88.954124
42,8,88.965127
42,8,88.977129
35,15,88.999134
42,8,89.011137
