#{"t_start": 1655238131.8572154, "env_id": "env.spec.id"}
r,l,t
-64,14,96.594398
-54,4,96.6014
38,12,96.619404
38,12,96.637408
34,16,96.661413
-54,4,96.667415
39,11,97.403583
-61,11,97.420587
24,26,97.459596
-54,4,97.465597
36,14,97.486602
37,13,97.506606
-52,2,97.509607
42,8,97.52161
27,23,97.556618
42,8,97.56862
40,10,97.582623
33,17,97.609629
38,12,97.626633
-52,2,97.629634
37,13,97.650638
22,28,99.029069
39,11,99.045072
-68,18,99.073078
31,19,99.102085
36,14,99.12309
-56,6,99.132091
35,15,99.155097
39,11,99.1711
-57,7,99.181103
35,15,99.204108
40,10,99.219111
42,8,99.231114
-59,9,99.245117
38,12,99.264121
35,15,99.287126
-53,3,99.292127
36,14,99.313132
42,8,99.325136
-57,7,99.336137
42,8,99.349141
38,12,99.367145
40,10,99.382148
-54,4,99.388149
-52,2,99.39215
-54,4,99.398151
38,12,99.416156
40,10,99.432159
38,12,99.450163
37,13,99.470168
40,10,99.485171
-59,9,99.499175
-56,6,99.508176
36,14,99.528181
36,14,99.549186
-60,10,99.564188
31,19,99.592195
33,17,99.618201
-53,3,99.623202
-57,7,99.634205
36,14,99.65521
36,14,99.676214
-62,12,99.694218
39,11,99.711222
39,11,99.727226
-58,8,99.739228
-60,10,99.755232
-55,5,99.762233
38,12,99.781238
-53,3,99.785239
39,11,99.802242
-52,2,99.805243
29,21,99.83725
40,10,99.852253
33,17,99.877259
35,15,99.900264
33,17,99.92527
-57,7,99.936272
-56,6,99.945274
28,22,99.978282
36,14,99.999287
-55,5,100.007289
35,15,100.029294
-53,3,100.034295
41,9,100.048298
36,14,100.069303
-58,8,100.081305
35,15,100.10331
36,14,100.124315
-55,5,100.132317
-52,2,100.135317
37,13,100.155322
42,8,100.167325
39,11,100.184328
-58,8,100.196332
-66,16,100.220336
28,22,100.252344
-61,11,100.269348
36,14,100.290354
-61,11,100.307358
-53,3,100.312359
-55,5,100.320361
-53,3,100.325362
-52,2,100.328363
-53,3,100.333364
30,20,100.363371
33,17,100.388376
-57,7,100.399379
33,17,100.424384
41,9,100.437388
38,12,100.455391
35,15,100.477397
30,20,100.507403
35,15,100.529408
-52,2,100.533409
-52,2,100.53641
-54,4,100.543412
40,10,100.557415
-64,14,100.578419
28,22,100.612427
40,10,100.62743
38,12,100.645434
-52,2,100.648435
-58,8,100.661438
34,16,100.684443
-58,8,100.696446
-55,5,100.705448
40,10,100.720451
38,12,100.738455
36,14,100.759461
36,14,100.779465
-54,4,100.785466
33,17,100.810472
38,12,100.829476
28,22,100.861483
-54,4,100.867485
-55,5,100.875487
40,10,100.890489
40,10,100.905493
38,12,100.924497
38,12,100.942501
40,10,100.957505
35,15,100.97951
39,11,100.996513
36,14,101.017518
32,18,101.044524
33,17,101.06953
35,15,101.091535
-52,2,101.094535
-59,9,101.108538
37,13,101.127543
15,35,101.179555
37,13,101.199559
37,13,101.218563
36,14,101.239568
-60,10,101.254571
38,12,101.272576
37,13,101.29258
36,14,101.313585
-55,5,101.320586
32,18,101.348593
33,17,101.375598
37,13,101.396604
38,12,101.416608
37,13,101.437613
-54,4,101.444614
-52,2,101.447615
38,12,101.46862
32,18,101.496626
29,21,101.531634
-55,5,101.539636
40,10,101.555639
36,14,101.577644
39,11,101.595648
-52,2,101.599649
-59,9,101.613652
40,10,101.629656
37,13,101.651661
35,15,101.678667
29,21,101.715675
38,12,101.734679
32,18,101.764201
36,14,101.788207
30,20,101.821215
36,14,101.843219
34,16,102.6384
35,15,102.663406
38,12,102.68241
39,11,102.700414
-52,2,102.703415
-58,8,102.716418
39,11,102.733422
-54,4,102.740423
42,8,102.753426
-62,12,102.77243
38,12,102.792435
40,10,102.808439
39,11,102.826442
39,11,102.843446
36,14,102.866451
40,10,102.883458
31,19,102.913464
39,11,102.931468
36,14,102.954473
-54,4,102.960475
40,10,102.976478
37,13,102.998484
36,14,103.019488
-59,9,103.034492
38,12,103.053496
-52,2,103.057497
37,13,103.078502
38,12,103.096662
35,15,103.121668
-65,15,103.145673
39,11,103.16368
29,21,103.197687
38,12,103.216691
34,16,103.242697
39,11,103.260701
41,9,103.275704
-59,9,103.289708
32,18,103.318714
36,14,103.340719
35,15,103.365725
40,10,103.380728
-60,10,103.396732
39,11,103.414736
39,11,103.43174
-58,8,103.444742
40,10,103.460746
-56,6,103.470748
38,12,103.490754
30,20,103.52176
39,11,103.539764
38,12,103.558769
-53,3,103.563769
39,11,103.580773
38,12,103.599778
-53,3,103.605779
38,12,103.624783
34,16,103.648788
-55,5,103.657791
42,8,103.670794
-52,2,103.673794
-53,3,103.678795
40,10,103.694799
-64,14,103.718805
35,15,103.74181
37,13,103.763814
-52,2,103.766815
42,8,103.779818
-56,6,103.78882
37,13,103.809825
23,27,103.852957
39,11,103.869961
35,15,103.894966
39,11,103.91297
40,10,103.928974
35,15,103.95298
39,11,103.969983
36,14,103.991988
-57,7,104.003991
35,15,104.026996
36,14,104.050001
39,11,104.067005
36,14,104.09001
-61,11,104.107014
34,16,104.13302
40,10,104.149024
36,14,104.171029
38,12,104.190033
-60,10,104.206036
38,12,104.226041
-57,7,104.236043
35,15,104.261049
-54,4,104.26805
38,12,104.287055
-61,11,104.305059
-67,17,104.332065
35,15,104.35607
-63,13,104.377075
-55,5,104.386077
39,11,104.403081
40,10,104.420084
37,13,104.440089
40,10,104.456093
38,12,104.475097
35,15,104.499103
39,11,104.517106
35,15,104.540112
-54,4,104.547113
-61,11,104.565117
38,12,104.584121
30,20,104.616129
-56,6,104.626131
38,12,104.645135
-59,9,104.659139
33,17,104.686145
28,22,104.722152
37,13,104.743157
30,20,104.775165
40,10,104.792169
-52,2,104.795169
-59,9,104.810173
40,10,104.825176
37,13,104.84618
34,16,104.872186
42,8,104.885189
42,8,104.898192
36,14,104.920197
40,10,104.936201
38,12,104.955205
40,10,104.971209
33,17,104.998215
-58,8,105.011218
-52,2,105.015218
-55,5,105.02222
37,13,105.044225
39,11,105.062229
-66,16,105.087235
-66,16,105.113241
41,9,105.128244
-57,7,105.140247
-64,14,105.161252
36,14,105.183256
42,8,105.196259
35,15,105.221265
33,17,105.247271
37,13,105.269276
40,10,105.285279
35,15,105.308285
36,14,105.33129
38,12,105.351294
40,10,105.367298
35,15,105.390303
37,13,105.411308
34,16,105.436313
42,8,105.449317
36,14,105.471321
-56,6,105.481324
-55,5,105.490326
35,15,105.513331
38,12,105.533335
36,14,105.555342
35,15,105.579348
32,18,105.608354
-52,2,105.611355
40,10,105.627358
30,20,105.659366
-54,4,105.666367
40,10,105.682371
35,15,105.706377
38,12,105.725381
38,12,105.745385
-54,4,105.751387
41,9,105.76639
38,12,105.784394
36,14,105.807399
40,10,105.822402
37,13,105.844407
37,13,105.865412
31,19,105.895419
6,44,106.72561
33,17,106.753616
37,13,106.774621
-60,10,106.790625
37,13,106.810629
-58,8,106.823632
36,14,106.845637
-66,16,106.871643
34,16,106.897649
38,12,106.916653
27,23,106.952661
35,15,106.977667
38,12,106.996671
41,9,107.010674
38,12,107.029679
33,17,107.057685
-54,4,107.063686
36,14,107.085691
37,13,107.106696
35,15,107.130704
-59,9,107.144707
-61,11,107.162711
37,13,107.183859
37,13,107.204858
37,13,107.224862
-54,4,107.231864
34,16,107.25687
36,14,107.279875
35,15,107.30288
39,11,107.320884
35,15,107.344889
40,10,107.360893
38,12,107.379898
40,10,107.395901
38,12,107.415905
38,12,107.434909
33,17,107.461916
-52,2,107.464916
34,16,107.491923
40,10,107.507926
37,13,107.528931
31,19,107.558937
39,11,107.576941
21,29,107.622952
42,8,107.636955
40,10,107.652959
-59,9,107.666962
35,15,107.690967
35,15,107.714972
32,18,107.743979
34,16,107.768985
38,12,107.787989
34,16,107.813995
38,12,107.834001
-62,12,107.853005
38,12,107.873012
31,19,107.903018
34,16,107.928024
-67,17,107.95503
38,12,107.974035
38,12,107.993039
35,15,108.017044
39,11,108.034048
38,12,108.055052
40,10,108.074057
36,14,108.097062
36,14,108.119067
40,10,108.135071
40,10,108.151074
33,17,108.178081
40,10,108.194084
32,18,108.22309
38,12,108.242095
38,12,108.261099
28,22,108.296107
38,12,108.315111
36,14,108.338117
36,14,108.360122
32,18,108.389128
37,13,108.410133
40,10,108.425136
31,19,109.984138
32,18,110.013145
-54,4,110.020146
2,48,110.096164
-60,10,110.112167
35,15,110.136172
39,11,110.153176
38,12,110.173181
37,13,110.194185
35,15,110.220191
40,10,110.236195
-69,19,110.266202
36,14,110.289207
39,11,110.307211
39,11,110.325215
32,18,110.354221
38,12,110.373226
40,10,110.389229
34,16,110.415235
39,11,110.433239
36,14,110.455244
35,15,110.479249
22,28,110.52326
37,13,110.544264
40,10,110.560268
37,13,110.581275
-58,8,110.595278
42,8,110.608281
37,13,110.629286
35,15,110.653291
40,10,110.670295
35,15,110.6933
35,15,110.718306
40,10,110.734309
36,14,110.756314
-63,13,110.777319
38,12,110.796323
36,14,110.818328
29,21,110.853336
37,13,110.874341
37,13,110.894345
35,15,110.918351
36,14,110.941356
40,10,110.95736
40,10,110.973363
38,12,110.993368
38,12,111.012374
38,12,111.031379
31,19,111.061385
31,19,111.091392
32,18,111.120398
38,12,111.139403
28,22,111.174411
40,10,111.189414
40,10,111.205417
26,24,111.244426
37,13,111.265431
-52,2,111.268431
38,12,111.288436
39,11,111.30544
40,10,111.322443
38,12,111.340448
38,12,111.359452
40,10,111.375456
40,10,111.391459
40,10,111.408463
27,23,111.444471
9,41,112.268662
39,11,112.286667
-58,8,112.300669
31,19,112.330676
35,15,112.354682
42,8,112.367685
40,10,112.383688
34,16,112.409694
28,22,112.444702
42,8,112.458705
38,12,112.477709
-60,10,112.493713
36,14,112.516718
-55,5,112.52472
42,8,112.537723
38,12,112.557727
-52,2,112.560728
34,16,112.586734
36,14,112.607738
39,11,112.626743
31,19,112.655754
36,14,112.67876
37,13,112.699764
36,14,112.722769
-62,12,112.741774
37,13,112.761779
33,17,112.789784
38,12,112.808789
35,15,112.831794
40,10,112.848798
41,9,112.862801
-57,7,112.874804
42,8,112.887807
40,10,112.903811
38,12,112.922814
37,13,112.942819
40,10,112.959823
-56,6,112.969825
33,17,112.996831
31,19,113.026838
32,18,113.055844
42,8,113.068847
40,10,113.085851
35,15,113.109856
40,10,113.126861
36,14,113.148865
-58,8,113.162868
35,15,113.186874
34,16,113.21188
32,18,113.240886
38,12,113.26089
37,13,113.281895
37,13,113.3029
38,12,113.321904
41,9,113.335907
42,8,113.34891
37,13,113.369915
38,12,113.388919
39,11,113.405923
28,22,113.441931
-58,8,113.453934
39,11,113.471938
37,13,113.492945
37,13,113.513951
36,14,113.537956
37,13,113.557962
37,13,113.578967
41,9,113.59297
-52,2,113.596971
37,13,113.617975
37,13,113.63898
40,10,113.653984
38,12,113.672988
38,12,113.692992
37,13,113.713997
34,16,113.739003
-52,2,113.742004
38,12,113.762008
40,10,113.778012
38,12,113.797016
35,15,113.820021
35,15,113.845027
38,12,113.864031
40,10,113.880038
-53,3,113.885038
39,11,113.903042
40,10,113.920048
-54,4,113.92605
38,12,113.945054
-63,13,113.971059
40,10,113.989064
-57,7,114.001066
-56,6,114.010069
-57,7,114.022071
34,16,114.048077
34,16,114.073082
40,10,114.089086
39,11,114.10609
38,12,114.125094
40,10,114.141098
-58,8,114.154101
38,12,114.173105
37,13,114.19411
38,12,114.214115
36,14,114.236119
36,14,114.259125
40,10,114.275129
35,15,114.299134
34,16,114.32514
39,11,114.342143
40,10,114.358147
38,12,114.377151
37,13,114.398156
39,11,114.41516
40,10,114.431163
41,9,114.446167
40,10,114.46217
37,13,114.482175
35,15,114.50618
37,13,114.527185
38,12,114.546189
36,14,114.568194
34,16,114.5942
41,9,114.608203
35,15,114.632209
41,9,114.646212
42,8,114.660215
29,21,114.693222
38,12,114.712227
40,10,114.72823
-60,10,114.744234
-52,2,114.748234
39,11,114.766238
37,13,114.786243
33,17,114.81425
33,17,114.840255
40,10,114.856259
38,12,114.874263
36,14,114.897268
40,10,114.913272
40,10,114.929276
32,18,114.958282
38,12,114.977286
38,12,114.996292
37,13,115.017297
35,15,115.041303
37,13,115.061307
33,17,115.088313
37,13,115.108318
40,10,115.125322
38,12,115.143326
-66,16,115.170332
38,12,115.189336
36,14,115.211341
-57,7,115.222343
38,12,115.241348
38,12,115.261352
35,15,115.285358
40,10,115.301361
40,10,115.317365
41,9,115.331368
38,12,115.350372
37,13,115.372377
30,20,115.404385
34,16,115.42839
39,11,115.446394
38,12,115.465398
42,8,115.478401
32,18,115.507407
37,13,115.527412
34,16,115.553418
-56,6,116.320596
40,10,116.336599
40,10,116.351603
-57,7,116.362605
35,15,116.386611
38,12,116.405615
21,29,116.451625
31,19,116.482632
40,10,116.498638
33,17,116.525644
38,12,116.544649
36,14,116.566653
39,11,116.585658
-61,11,116.602662
38,12,116.621666
-64,14,116.643671
40,10,116.659674
-57,7,116.671677
29,21,116.704685
-58,8,116.717687
34,16,116.743694
-57,7,116.754696
36,14,116.777701
36,14,116.799706
37,13,116.81971
36,14,116.842716
39,11,116.860719
38,12,116.879724
30,20,116.911731
36,14,116.933736
36,14,116.955741
42,8,116.968744
39,11,116.985748
35,15,117.008753
37,13,117.028758
39,11,117.047762
36,14,117.069767
-59,9,117.083771
40,10,117.100775
39,11,117.120778
37,13,117.143784
32,18,117.171789
-56,6,117.181792
35,15,117.204797
40,10,117.221802
39,11,117.240812
36,14,117.261812
40,10,117.277816
-64,14,117.299821
30,20,117.331974
40,10,117.346977
38,12,117.366982
-63,13,117.387986
33,17,117.414993
-63,13,117.435997
34,16,117.462003
37,13,117.482008
37,13,117.503013
-56,6,117.513015
42,8,117.526018
36,14,117.548023
-56,6,117.558025
39,11,117.575029
38,12,117.594033
31,19,117.624039
33,17,117.651046
39,11,117.66905
36,14,117.691057
29,21,117.724065
-59,9,117.739068
39,11,117.756072
30,20,117.787079
32,18,117.816085
23,27,117.858095
-56,6,117.868098
37,13,117.889102
33,17,117.916108
38,12,117.935112
40,10,117.951116
38,12,117.97012
35,15,117.995126
-56,6,118.005128
31,19,118.034135
31,19,118.064142
40,10,118.081145
-58,8,118.094148
37,13,118.114152
40,10,118.129156
40,10,118.14516
33,17,118.173166
-58,8,118.186169
27,23,118.222177
36,14,118.244333
32,18,118.272339
40,10,118.288343
36,14,118.311348
-60,10,118.327352
40,10,118.343356
36,14,118.365361
37,13,118.387367
-56,6,118.396369
37,13,118.418375
37,13,118.438379
35,15,118.461384
37,13,118.482389
-64,14,118.504394
32,18,118.5324
-59,9,118.546403
38,12,118.565408
40,10,118.582411
34,16,118.607418
38,12,118.627422
35,15,118.650427
40,10,118.667431
22,28,118.711442
-59,9,118.726446
36,14,118.748451
36,14,118.770456
36,14,118.792461
38,12,118.811465
36,14,118.833471
28,22,118.868478
35,15,118.892606
39,11,118.91061
28,22,118.944618
27,23,118.981627
36,14,119.003632
35,15,119.027637
36,14,119.049642
40,10,119.065646
34,16,119.090651
36,14,119.112656
41,9,119.127659
40,10,119.143664
36,14,119.165668
42,8,119.177671
-61,11,119.196675
38,12,119.21568
36,14,119.237684
40,10,119.253688
32,18,119.282695
35,15,119.3057
35,15,119.329705
40,10,119.346709
37,13,119.366713
39,11,119.384717
-72,22,119.419726
37,13,119.43973
35,15,119.462853
35,15,119.486858
-54,4,121.088743
34,16,121.113749
38,12,121.132753
29,21,121.16576
37,13,121.940935
31,19,121.970942
37,13,121.992947
37,13,122.012951
-74,24,122.05096
36,14,122.073966
35,15,122.096972
35,15,122.121978
32,18,122.149984
40,10,122.165988
36,14,122.188512
38,12,122.207517
35,15,122.232522
37,13,122.252527
39,11,122.270531
34,16,122.295537
38,12,122.315541
40,10,122.330544
15,35,122.385557
35,15,122.409562
38,12,122.428566
25,25,122.468575
35,15,122.492581
34,16,122.516586
33,17,122.543592
39,11,122.561596
32,18,122.590603
40,10,122.605607
39,11,122.62261
40,10,122.638614
42,8,122.651616
32,18,122.680623
37,13,122.700628
39,11,122.717632
36,14,122.739636
29,21,122.772644
35,15,122.796649
39,11,122.814653
26,24,122.851664
34,16,122.877823
-71,21,122.911832
38,12,122.930836
31,19,122.960843
35,15,122.984848
40,10,122.999852
31,19,123.029859
39,11,123.046862
35,15,123.070868
40,10,123.086871
34,16,123.111877
40,10,123.127881
36,14,123.150886
36,14,123.173891
40,10,123.189895
35,15,123.2129
34,16,123.238905
38,12,123.25791
-58,8,123.270913
40,10,123.287917
35,15,123.309922
35,15,123.333927
30,20,123.365934
-54,4,123.371936
33,17,123.398942
39,11,123.415946
32,18,123.444953
37,13,123.465957
29,21,123.499964
-61,11,123.516968
30,20,123.549098
33,17,123.576105
-57,7,123.588108
35,15,123.611113
33,17,123.639121
31,19,123.670128
42,8,123.682132
36,14,123.705137
34,16,123.729143
39,11,123.747147
39,11,123.764151
38,12,123.783155
37,13,123.803159
38,12,123.822164
37,13,123.843169
37,13,123.863173
39,11,123.880177
35,15,123.904182
33,17,123.931321
37,13,123.952326
28,22,123.987334
26,24,124.025342
-63,13,124.045347
39,11,124.062351
32,18,124.091357
35,15,124.115363
-59,9,124.130366
39,11,124.148371
34,16,124.173376
39,11,124.19038
33,17,124.218386
35,15,124.241391
21,29,124.289404
36,14,124.311409
40,10,124.327413
37,13,124.347418
40,10,124.364421
-58,8,124.377424
18,32,124.426435
38,12,124.44644
33,17,124.472446
-59,9,124.486449
30,20,124.518591
35,15,124.541597
33,17,124.568603
34,16,124.594608
36,14,124.616613
34,16,124.641619
36,14,124.664624
36,14,124.686629
34,16,124.711634
35,15,124.73564
-58,8,124.748643
32,18,124.777649
33,17,124.804656
33,17,124.831661
34,16,124.856667
30,20,124.888674
36,14,124.910681
37,13,124.931686
37,13,124.951691
33,17,124.978697
40,10,124.995701
29,21,125.028708
37,13,125.049715
-58,8,125.061718
32,18,125.090724
40,10,125.106728
23,27,125.148738
40,10,125.165741
37,13,125.942916
34,16,125.969922
35,15,125.992927
37,13,126.013932
38,12,126.033937
28,22,126.068944
25,25,126.108953
34,16,126.13396
38,12,126.152963
-66,16,126.178972
40,10,126.194975
30,20,126.226982
39,11,126.243986
40,10,126.260989
40,10,126.276994
36,14,126.299115
31,19,126.329122
38,12,126.350127
36,14,126.372131
39,11,126.389135
-61,11,126.406139
38,12,126.425143
40,10,126.441147
36,14,126.464152
39,11,126.482156
38,12,126.50016
37,13,126.521165
37,13,126.54217
33,17,126.569176
29,21,126.604186
36,14,126.626191
-67,17,126.653197
37,13,126.674201
32,18,126.702208
30,20,126.734215
38,12,126.75422
40,10,126.769223
39,11,126.787227
27,23,126.823235
31,19,126.853242
-66,16,126.879248
35,15,126.902253
-59,9,126.917256
36,14,126.940261
37,13,126.960266
40,10,126.976269
31,19,127.006276
39,11,127.02428
38,12,127.043284
-63,13,127.06429
-62,12,127.084294
37,13,127.104298
40,10,127.121302
36,14,127.142307
40,10,127.15831
40,10,127.174314
40,10,127.190318
35,15,127.215323
39,11,127.232327
31,19,127.263334
36,14,127.285339
-60,10,127.301343
31,19,127.331463
38,12,127.350467
32,18,127.379474
25,25,127.420483
34,16,127.444488
40,10,127.461492
36,14,127.483497
35,15,127.506502
40,10,127.522506
40,10,127.538509
37,13,127.558513
30,20,127.590521
38,12,127.610526
38,12,127.62953
32,18,127.65806
32,18,127.686065
-60,10,127.702069
26,24,127.741078
29,21,127.774085
32,18,127.802091
34,16,127.826097
40,10,127.8421
40,10,127.858105
39,11,127.876108
30,20,127.907115
35,15,127.932121
33,17,127.959127
37,13,127.980132
26,24,128.01814
35,15,128.042146
36,14,128.06315
38,12,128.082154
37,13,128.104159
36,14,128.126164
42,8,128.138168
40,10,128.155171
37,13,128.175176
-58,8,128.188179
28,22,128.223186
31,19,128.253193
34,16,128.277198
31,19,128.307205
39,11,128.32521
38,12,128.345214
34,16,128.370219
40,10,128.386223
38,12,128.405227
35,15,128.429233
37,13,128.450238
-56,6,128.46024
38,12,128.479244
-67,17,128.50625
34,16,128.531255
35,15,128.556261
34,16,128.581267
38,12,128.601271
38,12,128.620276
36,14,128.642281
32,18,128.670287
38,12,128.689291
26,24,128.7283
34,16,128.753305
31,19,128.783312
40,10,128.799316
34,16,128.825322
36,14,128.847327
-63,13,128.867332
35,15,128.892337
29,21,128.925344
39,11,128.943348
37,13,128.963353
29,21,128.996498
37,13,129.016497
31,19,129.047504
36,14,129.069509
40,10,129.085513
31,19,129.115519
40,10,129.131523
37,13,129.152528
-68,18,129.180536
-57,7,129.192538
40,10,129.963715
36,14,129.98672
33,17,130.013726
39,11,130.030729
36,14,130.053735
36,14,130.07574
40,10,130.092743
40,10,130.107747
39,11,130.125751
40,10,130.141755
40,10,130.157758
42,8,130.170761
30,20,130.202768
40,10,130.218772
37,13,130.239777
38,12,130.258781
40,10,130.274785
30,20,130.306792
40,10,130.323795
37,13,130.3438
32,18,130.372807
35,15,130.395812
36,14,130.418817
31,19,130.449824
36,14,130.471829
39,11,130.489833
33,17,130.516839
38,12,130.535843
37,13,130.556848
33,17,130.583854
35,15,130.607859
34,16,130.633865
40,10,130.649869
40,10,130.664872
35,15,130.689878
36,14,130.711883
39,11,130.729887
36,14,130.752892
39,11,130.770899
36,14,130.793903
39,11,130.810907
39,11,130.828911
34,16,130.854917
32,18,130.883924
35,15,130.906929
38,12,130.925933
36,14,130.949939
38,12,130.967942
38,12,130.987947
36,14,131.009952
32,18,131.037958
34,16,131.063965
39,11,131.081968
34,16,131.108975
37,13,131.129979
39,11,131.146983
39,11,131.164988
37,13,131.185992
36,14,131.208997
40,10,131.224
38,12,131.243005
36,14,131.26601
33,17,131.293016
34,16,131.319022
38,12,132.836884
38,12,132.854889
32,18,132.883895
38,12,132.902899
37,13,132.923904
35,15,132.947909
37,13,132.968914
40,10,132.984918
33,17,133.011924
39,11,133.028928
34,16,133.055934
38,12,133.074939
-57,7,133.087091
34,16,133.112093
38,12,133.131097
37,13,133.152102
37,13,133.173106
37,13,133.193111
40,10,133.209115
36,14,133.23212
40,10,133.248123
34,16,133.273129
40,10,133.289133
38,12,133.308137
37,13,133.329142
40,10,133.345145
38,12,133.36415
38,12,133.383154
37,13,133.404159
36,14,133.427164
37,13,133.447168
35,15,133.471174
35,15,133.494179
37,13,133.515184
37,13,133.536188
39,11,133.553192
38,12,133.572196
40,10,133.5882
38,12,133.607204
39,11,133.624208
39,11,133.642212
38,12,133.661216
37,13,133.682221
40,10,133.698225
39,11,133.716229
36,14,133.738234
33,17,133.76524
39,11,133.783244
39,11,133.800248
39,11,133.818252
39,11,133.835258
-59,9,133.850261
38,12,133.870266
36,14,133.892271
35,15,133.915276
36,14,133.938281
40,10,133.954284
40,10,133.969289
38,12,133.98843
36,14,134.011436
31,19,134.041442
38,12,134.061446
-52,2,134.064447
38,12,134.082451
36,14,134.105457
42,8,134.118459
31,19,134.149466
36,14,134.171473
39,11,134.188477
32,18,134.217484
34,16,134.242489
31,19,134.272496
37,13,134.2935
29,21,134.326508
36,14,134.348513
38,12,134.367517
40,10,134.383521
38,12,134.402525
40,10,134.418529
40,10,134.434532
35,15,134.458538
40,10,134.474541
36,14,134.496546
34,16,134.522552
40,10,134.539569
34,16,134.563564
37,13,134.584677
27,23,134.620684
32,18,134.648691
38,12,134.666694
29,21,134.700702
36,14,134.722707
40,10,135.494883
37,13,135.516888
30,20,135.546895
39,11,135.564899
40,10,135.580903
35,15,135.605908
37,13,135.625912
37,13,135.645917
34,16,135.672925
34,16,135.696931
38,12,135.716935
37,13,135.73794
38,12,135.755944
40,10,135.771948
37,13,135.791952
35,15,135.81596
34,16,135.840966
34,16,135.865972
34,16,135.890977
38,12,135.910982
36,14,135.932987
36,14,135.954991
38,12,135.974996
36,14,135.997001
37,13,136.018006
-56,6,136.028008
39,11,136.046012
40,10,136.062016
34,16,136.088022
38,12,136.107026
37,13,136.12703
36,14,136.150036
37,13,136.171041
40,10,136.187044
40,10,136.203048
34,16,136.228054
40,10,136.243057
-61,11,136.261061
29,21,136.294068
38,12,136.313072
33,17,136.341079
40,10,136.357082
36,14,136.379087
38,12,136.397091
40,10,136.413095
30,20,136.445102
34,16,136.470108
40,10,136.486111
37,13,136.506116
29,21,136.539123
34,16,136.565129
37,13,136.586134
38,12,136.605138
40,10,136.621142
39,11,136.638146
-63,13,136.659151
37,13,136.680155
38,12,136.699159
37,13,136.720164
36,14,136.742171
39,11,136.760175
37,13,136.78018
35,15,136.805187
35,15,136.828192
36,14,136.852197
40,10,136.868201
40,10,136.884205
40,10,136.900208
39,11,136.917212
-57,7,136.928215
37,13,136.949219
36,14,136.971225
38,12,136.990229
38,12,137.009233
40,10,137.025237
34,16,137.051243
40,10,137.067246
38,12,137.08625
34,16,137.112256
36,14,137.134261
36,14,137.157266
35,15,137.180271
35,15,137.205401
34,16,137.230407
37,13,137.251412
38,12,137.270416
38,12,137.28942
-62,12,137.308425
38,12,137.327429
33,17,137.354435
37,13,137.375439
37,13,137.396444
40,10,137.411448
36,14,137.433453
34,16,137.459458
31,19,137.489466
32,18,137.518471
-58,8,137.532475
39,11,137.550481
34,16,137.576487
36,14,137.598492
35,15,137.622498
40,10,137.642502
30,20,137.67751
40,10,137.693514
40,10,137.709517
34,16,137.735523
38,12,137.755527
38,12,137.773532
40,10,137.789535
36,14,137.81254
40,10,137.828544
36,14,137.850549
27,23,137.887558
36,14,137.909562
38,12,137.929567
39,11,137.94657
35,15,137.970576
38,12,137.98958
36,14,138.011586
35,15,138.03559
37,13,138.055595
34,16,138.081601
34,16,138.106606
36,14,138.128611
39,11,138.146615
40,10,138.162619
37,13,138.183624
38,12,138.202628
40,10,138.218632
36,14,138.240637
36,14,138.262644
40,10,138.277647
38,12,138.297652
40,10,138.313656
-59,9,138.328659
41,9,138.342662
36,14,138.365667
37,13,138.386672
40,10,138.402676
41,9,138.416678
36,14,138.438684
37,13,138.460689
29,21,138.493696
37,13,138.513701
33,17,138.541707
35,15,138.565712
-59,9,138.579715
-58,8,138.592718
34,16,138.617724
35,15,138.642732
-56,6,138.652734
35,15,138.67674
38,12,138.694743
38,12,138.714748
37,13,138.734752
34,16,138.759758
39,11,139.538566
38,12,139.55757
33,17,139.584577
37,13,139.604581
39,11,139.622585
39,11,139.64159
38,12,139.659593
32,18,139.6896
26,24,139.726608
40,10,139.743612
37,13,139.764141
37,13,139.785146
40,10,139.80115
40,10,139.816154
40,10,139.832157
34,16,139.857162
40,10,139.874166
31,19,139.903173
28,22,139.93818
38,12,139.957185
37,13,139.97819
29,21,140.011197
36,14,140.034202
35,15,140.058208
36,14,140.079212
34,16,140.105218
37,13,140.126223
32,18,140.15523
39,11,140.172233
40,10,140.188237
30,20,140.220244
39,11,140.237248
-52,2,140.241249
41,9,140.255252
35,15,140.279258
40,10,140.295261
39,11,140.312264
39,11,140.329268
38,12,140.348273
34,16,140.373279
38,12,140.393283
35,15,140.415288
37,13,140.436293
40,10,140.452296
38,12,140.472301
40,10,140.488304
39,11,140.505308
39,11,140.523313
39,11,140.540316
32,18,140.569323
39,11,140.586327
35,15,140.609332
38,12,140.628336
40,10,140.64434
38,12,140.664344
33,17,140.69035
39,11,140.708354
36,14,140.731359
40,10,140.746362
40,10,140.762366
35,15,140.785372
39,11,140.803376
40,10,140.819379
37,13,140.840384
39,11,140.858388
41,9,140.872403
38,12,140.891397
37,13,140.912401
40,10,140.928405
40,10,140.944409
37,13,140.965414
39,11,140.983418
40,10,140.998421
40,10,141.014424
38,12,141.033429
35,15,141.057434
30,20,141.089441
36,14,141.111447
36,14,141.133452
38,12,141.153456
39,11,141.17046
40,10,141.186463
33,17,141.213472
39,11,141.231476
38,12,141.25048
37,13,141.272084
38,12,141.291089
-54,4,141.29709
38,12,141.316094
36,14,141.339099
36,14,141.361104
-56,6,141.371107
40,10,141.38711
38,12,141.406114
39,11,141.424119
36,14,141.446124
