#{"t_start": 1656774674.5756898, "env_id": "env.spec.id"}
r,l,t
-104,54,109.96292
-67,17,109.989926
-58,8,110.000929
-53,3,110.002929
-73,23,110.036937
-76,26,110.075061
-65,15,110.097066
-80,30,110.141075
-68,18,110.164081
-58,8,110.176083
-68,18,110.202089
-56,6,110.211091
-54,4,110.217093
-70,20,110.2481
-52,2,110.2531
-67,17,110.278106
-69,19,110.305112
-79,29,110.348239
-84,34,110.39625
-57,7,110.404252
-53,3,110.411253
-55,5,110.418255
-82,32,110.463265
-52,2,110.468266
-59,9,110.481269
-66,16,110.503274
-64,14,110.526279
-68,18,110.553285
-124,74,110.661309
-65,15,110.681314
-58,8,110.695317
-62,12,110.714322
-62,12,110.734326
-62,12,110.75233
-57,7,110.764333
-60,10,110.783337
-126,76,110.888361
-57,7,110.896362
-133,83,111.021521
-55,5,111.028523
-56,6,111.038524
-56,6,111.045526
-74,24,111.079534
-70,20,111.10754
-54,4,111.113541
-55,5,111.122543
-88,38,111.173555
-58,8,111.185557
-69,19,111.211563
-53,3,111.217565
-74,24,111.253573
-3,53,111.32859
-104,54,111.405607
-80,30,111.450617
-53,3,111.456619
-68,18,111.480623
-58,8,111.491626
-66,16,111.515631
-64,14,111.539637
-76,26,111.575645
-52,2,111.582646
-74,24,111.615654
-89,39,111.668666
-57,7,111.679773
-56,6,111.690796
-70,20,111.717802
-55,5,111.724803
-74,24,111.757811
-65,15,111.780816
-69,19,111.807822
-91,41,111.871837
-69,19,111.897842
-79,29,111.940852
-69,19,111.966858
-85,35,112.016869
-60,10,112.031873
-67,17,112.054878
-115,65,112.146898
-55,5,112.1539
-54,4,112.160901
-64,14,112.185907
-62,12,112.203911
-65,15,112.226916
-60,10,112.23992
-52,2,112.24492
-53,3,112.24692
-65,15,112.268925
-81,31,112.312935
-61,11,112.329939
-59,9,112.340942
-77,27,112.380951
-52,2,112.382951
-82,32,112.427962
-86,36,112.479973
-59,9,112.491976
-59,9,112.506979
-58,8,112.517981
-61,11,112.531985
-68,18,112.557991
-74,24,112.591998
-55,5,112.597999
-62,12,112.615003
-60,10,112.631007
-68,18,112.659013
37,13,112.677017
-84,34,112.727028
-53,3,112.732174
-55,5,112.739177
-85,35,112.789188
-79,29,112.829197
-70,20,112.857203
-114,64,112.952224
-89,39,113.009237
-55,5,113.015238
-73,23,113.048246
-59,9,113.060364
-125,75,113.169389
-69,19,113.195394
-54,4,113.201395
-103,53,113.276412
-65,15,113.295417
-52,2,113.300417
-56,6,113.30742
-66,16,113.330424
-67,17,113.35543
-57,7,113.363432
-84,34,113.412443
-67,17,113.438449
-78,28,113.479458
-54,4,113.48846
-79,29,113.53047
-54,4,113.53547
-54,4,113.541472
-56,6,113.552474
-65,15,113.574479
-75,25,113.609487
-55,5,113.617489
-73,23,113.649496
-57,7,113.660499
-93,43,113.71551
36,14,113.738516
-53,3,113.743517
-62,12,113.760521
-66,16,113.784526
-61,11,113.79953
-69,19,113.827536
-52,2,113.832537
-92,42,113.89255
-64,14,113.911555
-61,11,113.925558
-59,9,113.939561
-87,37,113.990572
-66,16,114.012578
-55,5,114.02158
-54,4,114.028581
-56,6,114.040584
-77,27,114.077592
-58,8,114.090595
-75,25,114.128604
-68,18,114.151609
32,18,114.178615
-79,29,114.218623
-53,3,114.223625
-56,6,114.232627
-57,7,114.243629
-52,2,114.24563
-53,3,114.250631
-64,14,114.274636
-55,5,114.281638
-60,10,114.29364
-78,28,114.332649
-69,19,114.361656
-95,45,114.425795
-52,2,114.430796
-72,22,114.460803
-70,20,114.48981
-64,14,114.512815
-58,8,114.523817
-70,20,114.551824
-52,2,114.553824
-83,33,114.601835
-73,23,114.632841
-53,3,114.637842
-54,4,114.642843
-69,19,114.66885
-67,17,114.694856
-74,24,114.728864
-56,6,114.741866
-63,13,114.76087
-68,18,116.002296
-68,18,116.027302
-63,13,116.045306
-75,25,116.078313
-55,5,116.088315
-65,15,116.10732
-55,5,116.117322
-54,4,116.123323
-89,39,116.175335
-59,9,116.190339
-70,20,116.220345
-58,8,116.235349
-63,13,116.252352
-71,21,116.28436
-142,92,116.414388
-62,12,116.432393
-66,16,116.455398
-52,2,116.460399
-55,5,116.467401
15,35,116.519413
-62,12,116.536416
-61,11,116.550419
-53,3,116.556421
-60,10,116.571424
-114,64,116.660444
-66,16,116.681449
36,14,116.705454
-74,24,116.739461
-52,2,116.745463
-60,10,116.758466
-72,22,116.794474
-52,2,116.796474
-53,3,116.802476
-72,22,116.831483
-74,24,116.86649
-56,6,116.876493
-59,9,116.888495
-78,28,116.929504
-52,2,116.934505
-53,3,116.936506
-55,5,116.946508
-76,26,116.983516
-56,6,116.994519
-60,10,117.008522
-57,7,117.018524
-75,25,117.055532
-64,14,117.075537
-56,6,117.082539
-58,8,117.094542
-90,40,117.151676
-67,17,117.174681
-92,42,117.237695
-93,43,117.302709
-54,4,117.308711
-62,12,117.324715
-52,2,117.327715
-87,37,117.377726
-74,24,117.413734
-62,12,117.430738
-78,28,117.473748
-67,17,117.498754
-52,2,117.501754
-58,8,117.514757
-64,14,117.534762
-70,20,117.562768
24,26,117.598776
-59,9,117.611779
-60,10,117.626782
-54,4,117.632783
-13,63,117.727805
-76,26,117.765933
-80,30,117.809942
-57,7,117.817944
-62,12,117.835948
-83,33,117.883959
-69,19,117.909965
-54,4,117.914966
-53,3,117.919967
-68,18,117.946973
-56,6,117.954974
-60,10,117.970979
-108,58,118.055998
-54,4,118.062999
-57,7,118.073001
-58,8,118.085004
-61,11,118.103008
-86,36,118.153019
-72,22,118.182026
-60,10,118.197029
-57,7,118.205031
-65,15,118.228037
-90,40,118.285174
-86,36,118.340186
-90,40,118.397199
-58,8,118.409202
-59,9,118.422204
-68,18,118.44721
-55,5,118.454211
-52,2,118.459213
-72,22,118.49022
-61,11,118.507224
-57,7,118.517226
-83,33,118.562236
-58,8,118.575239
-57,7,118.586242
-62,12,118.602245
-52,2,118.605246
-52,2,118.611247
-55,5,118.617248
-57,7,118.628251
-62,12,118.647255
-67,17,118.673261
-55,5,118.680263
-63,13,118.701267
-84,34,118.751278
-89,39,118.806291
-54,4,118.813292
-87,37,118.868304
-57,7,118.880307
-60,10,118.89231
-71,21,118.923317
-84,34,118.974328
-72,22,119.004335
-80,30,119.048345
-65,15,119.073351
-98,48,119.145367
-52,2,119.147367
-66,16,119.173373
-52,2,119.179374
-67,17,119.20438
-73,23,119.237387
-64,14,119.255392
-52,2,119.260392
-66,16,119.283398
-52,2,119.285398
-59,9,119.297401
-59,9,119.311404
-55,5,119.319406
-61,11,119.334409
-52,2,119.33641
-56,6,119.346412
-54,4,119.351413
-65,15,119.370417
-60,10,119.388421
-71,21,119.417427
-52,2,119.422429
-53,3,119.425429
-54,4,119.432431
-65,15,119.455436
-63,13,119.47444
-64,14,119.497446
-69,19,119.524452
-53,3,119.527453
-59,9,119.540456
-60,10,119.554459
-58,8,119.565461
-58,8,119.576463
-54,4,119.582465
-55,5,119.588466
-52,2,119.593467
-52,2,119.595467
-60,10,119.609471
-53,3,119.615472
-60,10,119.627475
-64,14,119.65148
-56,6,119.658482
-90,40,119.718495
-59,9,119.731498
-54,4,119.737499
-60,10,119.753503
-62,12,119.771507
-69,19,119.798513
-63,13,119.816517
-52,2,119.817517
-65,15,119.840523
-60,10,119.855526
-61,11,119.868644
-68,18,119.896651
-73,23,119.933659
-67,17,119.958665
-60,10,119.974669
-83,33,120.022679
-52,2,120.02568
-110,60,120.108698
-95,45,120.174713
15,35,120.229725
-64,14,120.25073
-90,40,120.305743
-58,8,120.317745
-58,8,120.327747
-67,17,120.351875
17,33,120.395885
-54,4,120.401886
-53,3,120.406887
-86,36,120.455898
-71,21,120.487906
-96,46,120.554921
-55,5,120.562922
-54,4,120.570924
-94,44,120.629937
-95,45,120.690951
-89,39,120.746964
-75,25,120.781971
-62,12,120.800976
-77,27,120.842985
-99,49,120.914001
-75,25,120.949009
-59,9,120.964013
-56,6,120.972014
-78,28,121.009022
-74,24,121.04203
-71,21,121.069036
-52,2,121.073037
-57,7,121.084039
-59,9,121.098042
-60,10,121.111045
-67,17,121.137051
-67,17,121.166058
-64,14,121.184062
-57,7,121.195064
-71,21,121.226071
-79,29,121.269209
-62,12,121.286213
-56,6,121.293214
-105,55,121.368231
-55,5,121.375233
-54,4,121.383235
-71,21,121.414242
-54,4,121.422243
-62,12,121.439247
-60,10,121.454251
-53,3,121.460252
-60,10,121.474255
-68,18,121.502261
-94,44,121.563275
-84,34,121.608285
-60,10,121.625289
-59,9,121.640292
-52,2,121.642293
-62,12,121.660297
-53,3,121.667298
-121,71,121.767321
-55,5,121.774322
-102,52,121.844338
-78,28,121.884347
-52,2,121.890348
-78,28,121.933358
-71,21,121.961365
-99,49,122.03238
-57,7,122.042382
-70,20,122.071389
-53,3,122.07639
-56,6,122.084392
-79,29,122.124401
-54,4,122.131402
-60,10,122.146406
-70,20,122.176412
-69,19,122.203418
-78,28,122.243428
-59,9,122.25643
-56,6,122.265433
-60,10,122.280436
-68,18,122.304441
-78,28,122.34245
-64,14,122.364455
-74,24,122.402463
-72,22,122.43347
-103,53,122.512488
-58,8,122.52349
-55,5,122.531492
-55,5,122.538494
-69,19,122.5645
-61,11,122.580503
-53,3,122.583504
-75,25,122.621512
-102,52,122.696529
-77,27,122.734537
-64,14,122.756543
-55,5,122.762544
-53,3,122.767545
-67,17,122.79155
-63,13,122.808686
-81,31,122.852696
-55,5,122.859698
-63,13,122.880702
-60,10,122.893705
-52,2,122.897706
-69,19,122.922712
-75,25,122.95872
-56,6,122.966722
-128,78,123.081747
-52,2,123.083748
-65,15,123.105753
-54,4,123.112754
-62,12,123.129758
-60,10,123.142761
-57,7,123.152764
-57,7,123.163766
-57,7,123.174768
-53,3,123.177769
-88,38,123.230781
-73,23,124.346037
-62,12,124.364041
-52,2,124.367042
-62,12,124.384046
-60,10,124.400049
-71,21,124.430056
-57,7,124.441058
-53,3,124.443059
-67,17,124.469064
-54,4,124.475066
-65,15,124.49407
-57,7,124.506073
-55,5,124.512074
-71,21,124.544081
-55,5,124.552083
-53,3,124.558084
-100,50,124.628036
-57,7,124.640039
-54,4,124.647041
-66,16,124.669045
-66,16,124.692051
-66,16,124.716057
-66,16,124.738051
-70,20,124.766058
-56,6,124.77306
-55,5,124.782062
-64,14,124.802066
-80,30,124.845075
-74,24,124.881084
-55,5,124.889086
-52,2,124.891086
-86,36,124.948102
-79,29,124.992111
-65,15,125.012116
-73,23,125.045124
18,32,125.089134
-52,2,125.094135
-83,33,125.141145
-56,6,125.148147
-78,28,125.189156
-69,19,125.217162
-53,3,125.223164
-81,31,125.267173
-56,6,125.275175
-53,3,125.280176
-75,25,125.314183
-67,17,125.338296
-61,11,125.3543
-90,40,125.414314
-65,15,125.438319
-55,5,125.44532
-52,2,125.449321
-73,23,125.479328
-63,13,125.500333
-81,31,125.542342
-56,6,125.554345
-59,9,125.565347
-54,4,125.572349
-78,28,125.613358
-67,17,125.636363
-74,24,125.673371
-54,4,125.681373
-76,26,125.723383
-53,3,125.728384
-69,19,125.758391
-67,17,125.783396
-75,25,125.817404
-54,4,125.823405
-54,4,125.829406
-60,10,125.84341
-57,7,125.855412
-69,19,125.881418
-53,3,125.88742
-54,4,125.892421
-63,13,125.911425
-52,2,125.914426
-54,4,125.921427
-68,18,125.948433
-68,18,125.973439
-62,12,125.990443
-66,16,126.013448
-60,10,126.029451
-59,9,126.042454
-66,16,126.06646
-56,6,126.077462
-52,2,126.079463
-54,4,126.085464
-61,11,126.103468
-64,14,126.121472
-64,14,126.145477
-108,58,126.227496
-58,8,126.240499
-52,2,126.2445
-54,4,126.250501
-53,3,126.256502
-54,4,126.262504
-67,17,126.285509
-52,2,126.287509
-59,9,126.302513
41,9,126.314515
-81,31,126.359525
-61,11,126.374529
-55,5,126.384531
-60,10,126.396533
-103,53,126.46755
-53,3,126.473551
-54,4,126.479552
-82,32,126.528563
-59,9,126.539566
-52,2,126.544567
-63,13,126.563571
-53,3,126.569572
14,36,126.622585
-92,42,126.67873
-52,2,126.684731
-59,9,126.697735
-72,22,126.729742
-56,6,126.738744
-98,48,126.81176
-73,23,126.844767
-71,21,126.874774
-73,23,126.906781
-56,6,126.914783
-53,3,126.918784
-57,7,126.929786
-66,16,126.952792
-64,14,126.972796
-79,29,127.016806
-60,10,127.03081
-87,37,127.08282
-59,9,127.097824
-63,13,127.115828
-60,10,127.128831
-60,10,127.144835
-52,2,127.146835
-91,41,127.206849
-54,4,127.21285
-68,18,127.236856
-68,18,127.263862
-52,2,127.265862
-58,8,127.277865
32,18,127.305871
-66,16,127.328876
-94,44,127.39089
-58,8,127.402893
-64,14,127.421897
-52,2,127.426898
-57,7,127.4349
-75,25,127.472908
-68,18,127.496914
-63,13,127.514918
-56,6,127.526921
-94,44,127.594936
-72,22,127.626943
-52,2,127.630945
-54,4,127.636945
-90,40,127.692958
-58,8,127.70496
-86,36,127.752971
-62,12,127.769975
13,37,127.821098
-62,12,127.839103
-58,8,127.852106
-53,3,127.857107
-52,2,127.860107
-80,30,127.905117
-59,9,127.91812
-57,7,127.929122
-80,30,127.971132
-65,15,127.994137
-65,15,128.014142
-66,16,128.037147
-59,9,128.050275
-66,16,128.07328
-58,8,128.084282
-53,3,128.091284
-52,2,128.092284
-96,46,128.160299
-55,5,128.167301
-138,88,128.288328
-70,20,128.319335
-75,25,128.357344
-76,26,128.396352
-53,3,128.401353
-56,6,128.409356
-59,9,128.422358
-81,31,128.465368
-61,11,128.482372
-96,46,128.546386
-63,13,128.568391
-53,3,128.571391
-60,10,128.587395
30,20,128.618402
-79,29,128.663412
-63,13,128.680416
-64,14,128.700421
-99,49,128.765435
-62,12,128.78644
-66,16,128.809445
28,22,128.846453
-58,8,128.857456
-57,7,128.866457
-67,17,128.892463
-58,8,128.904466
-64,14,128.92347
-80,30,128.96548
-88,38,129.018492
-66,16,129.044497
-82,32,129.091508
-72,22,129.123515
-83,33,129.171526
-64,14,129.18953
-82,32,129.23354
-63,13,129.254545
-53,3,129.257545
-55,5,129.266547
22,28,129.305557
-52,2,129.308557
-83,33,129.355567
-59,9,129.371571
-58,8,129.385574
-61,11,129.398577
-73,23,129.433585
-66,16,129.45559
-54,4,129.461592
-65,15,129.483596
-84,34,129.531607
-53,3,129.537608
-56,6,129.54861
-52,2,129.550611
-63,13,129.570616
-56,6,129.580618
-71,21,129.612625
-52,2,129.617626
-83,33,129.662636
-58,8,129.674639
-88,38,129.72565
-59,9,129.739653
-85,35,129.786664
-54,4,129.792665
-64,14,129.814671
-77,27,129.85668
-59,9,129.869683
-63,13,129.887686
-65,15,129.908693
35,15,129.930696
-56,6,129.938698
-101,51,130.009714
-54,4,130.015715
-54,4,130.021717
-52,2,130.023717
-58,8,130.03572
14,36,130.090733
-53,3,130.096734
-92,42,130.155747
-60,10,130.17075
-63,13,130.189755
-54,4,130.194756
-63,13,130.21476
-75,25,130.247767
-54,4,130.253769
-52,2,130.255769
-53,3,130.260771
-60,10,130.277775
-64,14,130.297779
-58,8,130.310782
-111,61,130.402802
-61,11,130.421807
-68,18,130.449813
-70,20,130.47882
-52,2,130.48082
-57,7,130.491822
-66,16,130.514827
-60,10,130.52683
-77,27,130.56884
-87,37,130.621852
-54,4,130.627853
-68,18,130.65686
-73,23,130.694868
-93,43,130.758882
-86,36,130.810894
-70,20,130.8409
-52,2,130.846902
-61,11,130.865906
-76,26,130.901914
19,31,130.945924
-55,5,130.953926
38,12,130.97093
-74,24,131.002937
-54,4,131.009939
-56,6,131.018942
-58,8,131.031944
-61,11,131.044946
-70,20,131.075954
-64,14,131.097958
-54,4,131.10496
-66,16,131.127965
-58,8,131.140968
-55,5,131.14797
-57,7,131.157972
-81,31,131.200981
-100,50,131.268996
-66,16,131.292001
-57,7,131.304004
-66,16,131.32801
-53,3,131.334011
-74,24,131.37102
-64,14,131.392024
-64,14,131.412029
-64,14,131.432033
-86,36,131.481044
-63,13,131.499048
-54,4,131.505049
-60,10,131.523053
-57,7,131.533056
-62,12,131.55106
-58,8,131.563063
-82,32,131.608074
-56,6,131.618075
-52,2,131.623076
-95,45,132.647306
-60,10,132.662309
-56,6,132.673312
-58,8,132.687315
-70,20,132.716321
-78,28,132.75633
-59,9,132.769333
-67,17,132.792338
-52,2,132.79734
-61,11,132.812344
-80,30,132.852474
-73,23,132.888482
-80,30,132.931492
-67,17,132.959498
-65,15,132.980503
-54,4,132.986504
-56,6,132.996506
-69,19,133.023512
-55,5,133.032514
-56,6,133.039516
-52,2,133.044517
-57,7,133.055519
-59,9,133.066522
-61,11,133.082652
-62,12,133.099656
-54,4,133.106657
-88,38,133.16167
-68,18,133.189676
-57,7,133.198678
-121,71,133.304047
-128,78,133.413072
-63,13,133.431076
-54,4,133.438079
-61,11,133.455081
4,46,133.522274
-76,26,133.559283
-86,36,133.612293
-63,13,133.630298
-75,25,133.664306
-59,9,133.678309
-57,7,133.689312
31,19,133.719318
-61,11,133.738323
-60,10,133.754326
-64,14,133.776331
-65,15,133.796335
-58,8,133.808338
-74,24,133.845347
-81,31,133.888356
-59,9,133.900359
-60,10,133.916363
-68,18,133.946369
-61,11,133.964373
-57,7,133.976376
-58,8,133.987379
-74,24,134.023386
-60,10,134.036389
-74,24,134.070397
-74,24,134.104405
-60,10,134.119408
-75,25,134.153415
-84,34,134.207418
-94,44,134.273433
-52,2,134.275434
-70,20,134.30544
-83,33,134.353451
-52,2,134.358452
-57,7,134.370455
-52,2,134.371455
-63,13,134.389459
-73,23,134.423467
-60,10,134.440471
-69,19,134.464476
3,47,134.532491
-52,2,134.537493
26,24,134.573501
-71,21,134.603507
-55,5,134.610509
-98,48,134.685526
-54,4,134.691527
-70,20,134.719533
-79,29,134.758542
0,50,134.832559
-52,2,134.834559
-61,11,134.854563
-60,10,134.871703
-52,2,134.874704
-80,30,134.920714
-82,32,134.967725
-59,9,134.981728
-65,15,135.003733
-52,2,135.004733
-57,7,135.015736
-53,3,135.020737
-69,19,135.045742
-77,27,135.084751
-62,12,135.102755
-61,11,135.119759
-52,2,135.121759
-64,14,135.143764
-61,11,135.160769
-61,11,135.174771
-55,5,135.185774
-105,55,135.261791
-54,4,135.267792
-56,6,135.278795
-53,3,135.282795
-57,7,135.292798
-79,29,135.338808
-99,49,135.416826
-59,9,135.427828
-54,4,135.434829
-63,13,135.452833
-64,14,135.474838
-67,17,135.497844
30,20,135.52585
-57,7,135.537852
-57,7,135.547855
-57,7,135.555856
-83,33,135.606868
-56,6,135.61487
-56,6,135.624872
-53,3,135.628873
-85,35,135.682885
-58,8,135.694888
-70,20,135.721894
-52,2,135.726895
-58,8,135.737897
-56,6,135.745899
-54,4,135.751901
-63,13,135.768904
-106,56,135.849923
-52,2,135.855924
2,48,135.930941
-57,7,135.941943
-70,20,135.969949
-97,47,136.032964
-71,21,136.064971
-79,29,136.109981
-70,20,136.139988
-75,25,136.174995
-80,30,136.221007
-84,34,136.268016
-75,25,136.302024
-52,2,136.306025
-75,25,136.341033
-52,2,136.346034
-65,15,136.364038
4,46,136.435054
-62,12,136.452058
-52,2,136.455058
-52,2,136.460059
-64,14,136.480064
-63,13,136.502069
-72,22,136.533076
-78,28,136.572085
-68,18,136.59809
-59,9,136.611093
-52,2,136.613094
-67,17,136.638099
-73,23,136.669106
-59,9,136.68611
-87,37,136.744124
-56,6,136.751125
-55,5,136.762128
-57,7,136.770129
-68,18,136.798135
-53,3,136.803136
-54,4,136.810138
-63,13,136.828142
-66,16,136.851147
-56,6,136.859149
-52,2,136.86415
-5,55,136.944168
-102,52,137.019185
-107,57,137.099203
-60,10,137.114206
-73,23,137.149214
-76,26,137.187223
-56,6,137.195224
-73,23,137.227232
-59,9,137.240235
-62,12,137.257238
-69,19,137.282244
-74,24,137.317252
-56,6,137.325253
-86,36,137.376265
38,12,137.39427
-73,23,137.430277
-53,3,137.437279
-61,11,137.453283
-68,18,137.477288
-66,16,137.501293
-69,19,137.528299
-61,11,137.543302
-58,8,137.556305
-62,12,137.573309
-90,40,137.627437
-66,16,137.649442
-79,29,137.691451
-59,9,137.705454
-83,33,137.756466
-62,12,137.77347
-65,15,137.794475
-62,12,137.811478
-63,13,137.828482
-67,17,137.855488
-52,2,137.857489
-59,9,137.869605
-52,2,137.874606
-75,25,137.909614
-91,41,137.967627
-61,11,137.984631
-62,12,138.003635
-68,18,138.029641
-63,13,138.049645
-66,16,138.072651
-59,9,138.084653
-60,10,138.099657
-60,10,138.11366
-60,10,138.128663
-56,6,138.136665
-60,10,138.152669
-56,6,138.15967
-10,60,138.24569
-55,5,138.252691
-71,21,138.285698
-53,3,138.288699
35,15,138.313705
-68,18,138.341711
-53,3,138.344712
-106,56,138.422729
-54,4,138.42773
-55,5,138.436732
-60,10,138.450736
-54,4,138.456737
-69,19,138.485743
-54,4,138.492745
29,21,138.524752
-65,15,138.548758
-71,21,138.579764
-56,6,138.590767
-57,7,138.599769
-56,6,138.609771
-58,8,138.622774
-56,6,138.630776
-67,17,138.657782
-53,3,138.660783
-66,16,138.682787
-76,26,138.722796
-69,19,138.752804
-56,6,138.760805
-62,12,138.778809
-58,8,138.792812
-60,10,138.810817
-56,6,138.819818
-80,30,138.861828
19,31,138.902837
-72,22,138.933844
-75,25,138.968852
-52,2,138.973853
-55,5,138.980855
-57,7,138.991857
-56,6,138.999859
-63,13,139.017863
-60,10,139.033866
-57,7,139.04787
-53,3,139.05087
-94,44,139.113884
-107,57,139.196903
-58,8,139.208906
-80,30,139.248915
-58,8,139.262918
-55,5,139.27092
-57,7,139.280921
-55,5,139.289924
-54,4,139.295925
-59,9,139.311929
-55,5,139.318931
-56,6,139.327932
-65,15,139.350938
-101,51,139.421953
-66,16,139.445959
-68,18,139.468964
-81,31,139.518975
2,48,139.590991
-54,4,139.596993
-61,11,139.612996
-66,16,139.636002
-88,38,139.687013
-64,14,139.708017
-52,2,139.710018
-71,21,139.743025
-69,19,139.769031
-79,29,139.816041
-56,6,139.824044
-55,5,139.831046
8,42,139.892059
-63,13,139.910063
-82,32,141.01457
-58,8,141.026573
-56,6,141.037575
-62,12,141.054579
-83,33,141.099589
-103,53,141.174606
-67,17,141.199612
-68,18,141.227618
-96,46,141.292633
-57,7,141.305635
-83,33,141.353646
-65,15,141.375651
-105,55,141.455669
-75,25,141.491677
-54,4,141.498678
-76,26,141.536688
-54,4,141.542688
-57,7,141.551691
-107,57,141.640711
-73,23,141.671849
-63,13,141.692854
-102,52,141.76487
-53,3,141.76787
-105,55,141.848889
-64,14,141.870893
-84,34,141.917904
-64,14,141.940909
-56,6,141.947911
-55,5,141.953912
-60,10,141.968916
-119,69,142.073939
-59,9,142.085942
-116,66,142.180963
-62,12,142.197967
-52,2,142.199967
-62,12,142.218972
-86,36,142.270983
-55,5,142.279986
-53,3,142.282986
-81,31,142.327996
-98,48,142.395011
-97,47,142.465027
-63,13,142.484031
-87,37,142.535887
-91,41,142.5949
-106,56,142.673908
-67,17,142.700914
-66,16,142.724919
-52,2,142.72692
-78,28,142.768929
-76,26,142.807937
-62,12,142.823941
-60,10,142.837945
-67,17,142.86295
-59,9,142.874953
-53,3,142.879954
-62,12,142.898079
-60,10,142.912082
-61,11,142.928086
-80,30,142.970095
-68,18,142.998102
-68,18,143.024107
-73,23,143.059115
-68,18,143.087121
-70,20,143.116128
-68,18,143.141134
-56,6,143.150136
-90,40,143.206148
-52,2,143.208148
-66,16,143.229153
-72,22,143.263161
-65,15,143.286166
-79,29,143.330176
-90,40,143.388188
-60,10,143.401192
-63,13,143.420196
-52,2,143.424197
-73,23,143.458205
-61,11,143.472208
-80,30,143.516217
-65,15,143.538223
-75,25,143.573231
-61,11,143.590234
31,19,143.61624
-73,23,143.651248
-65,15,143.674253
-56,6,143.682255
-79,29,143.730266
-53,3,143.733266
-63,13,143.75227
-62,12,143.772275
-73,23,143.802282
-78,28,143.843291
-88,38,143.896303
-88,38,143.949315
-84,34,144.002327
-58,8,144.013329
-61,11,144.030333
-53,3,144.033334
-99,49,144.102349
-59,9,144.115352
-78,28,144.154361
-149,99,144.297516
-85,35,144.344526
-77,27,144.383535
-56,6,144.394537
-63,13,144.415542
-65,15,144.438548
-57,7,144.446549
-93,43,144.510564
-56,6,144.521566
32,18,144.547572
-73,23,144.581579
-62,12,144.598583
-72,22,144.627589
-63,13,144.651595
-64,14,144.671599
-52,2,144.675601
-91,41,144.737614
-63,13,144.756619
-65,15,144.779624
-90,40,144.832636
-53,3,144.838638
-75,25,144.872645
33,17,144.89665
-77,27,144.938659
-57,7,144.950662
-100,100,145.095695
-80,30,145.135704
-57,7,145.145706
-59,9,145.158709
-103,53,145.236848
-93,43,145.299862
-55,5,145.307864
-68,18,145.33487
-74,24,145.367877
-54,4,145.373879
-73,23,145.407886
-60,10,145.42189
-54,4,145.426891
24,26,145.464899
-61,11,145.477902
-52,2,145.482903
-100,50,145.550919
-53,3,145.55692
-57,7,145.568923
-68,18,145.597929
-89,39,145.654942
-89,39,145.710954
-54,4,145.716956
-129,79,145.835983
-54,4,145.841984
-58,8,145.855987
-69,19,145.881993
-53,3,145.887994
-79,29,145.930004
-52,2,145.934004
-91,41,145.991017
-66,16,146.013022
-58,8,146.025025
-67,17,146.04803
18,32,146.09204
-62,12,146.112044
-55,5,146.121047
-82,32,146.167057
-79,29,146.208066
-67,17,146.232071
-69,19,146.260077
-56,6,146.267079
-71,21,146.300086
-77,27,146.334094
-78,28,146.372103
-62,12,146.390107
-77,27,146.430115
-84,34,146.481127
-67,17,146.507133
-53,3,146.513134
-78,28,146.553143
-83,33,146.600154
-70,20,146.62916
-70,20,146.657166
-75,25,146.691174
-60,10,146.706177
-78,28,146.744186
-58,8,146.755189
-54,4,146.76119
-63,13,146.779194
-53,3,146.784195
-70,20,146.814202
-62,12,146.830206
-94,44,146.89622
-83,33,146.943231
-54,4,146.949232
-73,23,146.982239
-62,12,146.999243
-66,16,147.02725
-55,5,147.034251
-65,15,147.057256
-61,11,147.07226
-52,2,147.077261
-78,28,147.116269
-88,38,147.167281
-52,2,147.172282
-52,2,147.174282
-58,8,147.185285
-69,19,147.214291
-65,15,147.236296
-63,13,147.255301
-52,2,147.260302
-57,7,147.268304
-58,8,147.280307
-77,27,147.321316
-62,12,147.33832
-57,7,147.348322
-72,22,147.377328
-62,12,147.394332
-69,19,147.421339
-61,11,147.438342
-87,37,147.493354
-68,18,147.522361
-57,7,147.530363
-65,15,147.555368
-59,9,147.567371
-65,15,147.591376
-65,15,147.613381
-22,72,147.718405
-91,41,147.779418
-62,12,147.795422
-5,55,147.871439
-52,2,147.873439
38,12,147.890443
-56,6,147.902446
-54,4,147.909448
-74,24,147.942455
-113,63,148.0416
-59,9,148.052603
-67,17,148.077608
-64,14,148.098613
-70,20,148.12662
-75,25,148.160627
-56,6,148.167629
32,18,148.195635
-61,11,148.212639
-60,10,148.227642
-62,12,148.244646
-65,15,148.269651
-101,51,149.485924
-91,41,149.542937
-58,8,149.55494
-77,27,149.594949
-60,10,149.606952
-60,10,149.623955
-89,39,149.678968
-55,5,149.68997
-53,3,149.691971
-84,34,149.742982
-76,26,149.77899
-56,6,149.788992
-55,5,149.796994
-56,6,149.806996
-66,16,149.829001
-66,16,149.854007
-52,2,149.856008
-61,11,149.872011
-59,9,149.885014
-67,17,149.91002
23,27,149.953029
-69,19,149.981036
-57,7,149.993038
38,12,150.011042
-52,2,150.013043
-78,28,150.052051
-103,53,150.126068
-62,12,150.142071
-92,42,150.200085
-104,54,150.278102
-115,65,150.375124
-61,11,150.390127
-52,2,150.394128
-78,28,150.432137
-99,49,150.501152
-62,12,150.517156
-66,16,150.53916
-62,12,150.556164
-64,14,150.577169
-66,16,150.602175
-68,18,150.62618
-73,23,150.663189
-77,27,150.705198
-66,16,150.728203
-52,2,150.730204
