#{"t_start": 1654795818.522481, "env_id": "env.spec.id"}
r,l,t
1.125,10,48.971375
-75.0,2,48.976378
-75.0,2,48.980377
-75.0,2,48.984377
-75.0,2,48.988379
-75.0,2,48.992379
-75.0,2,48.997381
-20.75,9,49.014384
-75.0,2,49.020386
-75.0,2,49.024386
-87.5,3,49.029388
-75.0,2,49.033389
-75.0,2,49.03839
-75.0,2,49.04239
-75.0,2,49.047392
-75.0,2,49.051393
-93.75,4,49.059395
-75.0,2,49.063395
-93.75,4,49.072398
-75.0,2,49.076399
-75.0,2,49.080399
-75.0,2,49.0844
-75.0,2,49.089673
-75.0,2,49.093674
-75.0,2,49.097675
-75.0,2,49.102676
-75.0,2,49.107677
-75.0,2,49.111678
-75.0,2,49.11568
-75.0,2,49.11968
-75.0,2,49.125681
-75.0,2,49.129684
-75.0,2,49.133683
-75.0,2,49.138684
-87.5,3,49.144686
-75.0,2,49.147687
-87.5,3,49.154688
-75.0,2,49.159689
-75.0,2,49.16369
-75.0,2,49.167691
-75.0,2,49.173308
-75.0,2,49.177306
-75.0,2,49.181307
-75.0,2,49.186308
-75.0,2,49.190178
-75.0,2,49.194179
-112.5,4,49.203181
-75.0,2,49.208182
-75.0,2,49.212187
-75.0,2,49.216188
-75.0,2,49.222189
-75.0,2,49.22619
-75.0,2,49.230191
-75.0,2,49.234192
-75.0,2,49.237846
-75.0,2,49.243556
-75.0,2,49.246557
-75.0,2,49.251558
-75.0,2,49.256559
-75.0,2,49.26056
-75.0,2,49.264561
-75.0,2,49.270016
-100.0,3,49.275564
-112.5,4,49.283566
-75.0,2,49.288567
-75.0,2,49.293568
-75.0,2,49.297568
-45.75,9,49.315573
-75.0,2,49.320573
-75.0,2,49.325575
-75.0,2,49.32936
-75.0,2,49.333361
-93.75,4,49.341362
-75.0,2,49.345364
-75.0,2,49.349364
-75.0,2,49.354216
-87.5,3,49.360208
-75.0,2,49.364208
-75.0,2,49.37021
-112.5,6,49.382087
-93.75,4,49.390609
-75.0,2,49.39461
-75.0,2,49.398612
-75.0,2,49.40425
-75.0,2,49.407268
-75.0,2,49.410998
-75.0,2,49.415999
-75.0,2,49.42
-75.0,2,49.424742
-75.0,2,49.427743
-75.0,2,49.431744
-75.0,2,49.436745
-75.0,2,49.439745
-75.0,2,49.444746
-75.0,2,49.448748
-112.5,4,49.45875
-87.5,3,49.463751
-75.0,2,49.467752
-75.0,2,49.472753
-75.0,2,49.475753
-75.0,2,49.479754
-75.0,2,49.483756
-75.0,2,49.488437
-75.0,2,49.493435
-87.5,3,49.498436
-75.0,2,49.503438
-75.0,2,49.508438
-75.0,2,49.511438
-75.0,2,49.51644
-87.5,3,49.523856
-75.0,2,49.527395
-75.0,2,49.530387
-75.0,2,49.534387
-75.0,2,49.539144
-106.25,5,49.548145
-75.0,2,49.552145
-75.0,2,49.557147
-75.0,2,49.561147
-75.0,2,49.566149
-75.0,2,49.57115
-75.0,2,49.57515
-75.0,2,49.579152
-93.75,4,49.587153
-75.0,2,49.592154
-75.0,2,49.596155
-75.0,2,49.600091
-75.0,2,49.605093
-75.0,2,49.609094
-75.0,2,49.614094
-75.0,2,49.617095
-75.0,2,49.622236
-75.0,2,49.626204
-75.0,2,49.630205
-75.0,2,49.635205
-75.0,2,49.639206
-75.0,2,49.644207
-93.75,4,49.65221
-75.0,2,49.65621
-75.0,2,49.66021
-75.0,2,49.665212
-75.0,2,49.669213
-75.0,2,49.673214
-75.0,2,49.677215
-75.0,2,49.681216
-75.0,2,49.685217
-75.0,2,49.689366
-75.0,2,49.693367
-75.0,2,49.697368
-75.0,2,49.701245
-36.375,13,49.725561
-75.0,2,49.730562
-75.0,2,49.734563
-75.0,2,49.738564
-75.0,2,49.742564
-75.0,2,49.746565
-75.0,2,49.750566
-75.0,2,49.754567
-75.0,2,49.758567
-75.0,2,49.763569
-75.0,2,49.76757
-75.0,2,49.772571
-75.0,2,49.776572
-75.0,2,49.780573
-75.0,2,49.785575
-75.0,2,49.790921
-75.0,2,49.794425
-75.0,2,49.799426
-75.0,2,49.804427
-87.5,3,49.809556
-75.0,2,49.813556
-75.0,2,49.818559
-75.0,2,49.822559
-75.0,2,49.82756
-75.0,2,49.832561
-75.0,2,49.836562
-87.5,3,49.842301
-75.0,2,49.847303
-75.0,2,49.850304
-75.0,2,49.856305
-75.0,2,49.859307
-75.0,2,49.863307
-75.0,2,49.867308
-87.5,3,49.87331
-75.0,2,49.87831
-75.0,2,49.882311
-93.75,4,49.891313
-75.0,2,49.895314
-75.0,2,49.899315
-75.0,2,49.904316
-75.0,2,49.908296
-75.0,2,49.912289
-75.0,2,49.91629
-75.0,2,49.921292
-75.0,2,49.926292
-75.0,2,49.929292
-93.75,4,49.938306
-75.0,2,49.942296
-87.5,3,49.948297
-75.0,2,49.953988
-75.0,2,49.958294
-75.0,2,49.962287
-87.5,3,49.968288
-75.0,2,49.97329
-75.0,2,49.977291
-75.0,2,49.981291
-75.0,2,49.985292
-75.0,2,49.990293
-75.0,2,49.995294
-75.0,2,49.999295
-75.0,2,50.003296
-75.0,2,50.008298
-75.0,2,50.012298
-75.0,2,50.0163
-75.0,2,50.0213
-75.0,2,50.025302
-75.0,2,50.029302
-75.0,2,50.032304
-75.0,2,50.038304
-75.0,2,50.042305
-75.0,2,50.047307
-75.0,2,50.051307
-75.0,2,50.055308
-33.25,10,50.074313
-75.0,2,50.077313
-75.0,2,50.082314
-87.5,3,50.089421
-75.0,2,50.093382
-75.0,2,50.098382
-75.0,2,50.102383
-75.0,2,50.106384
-75.0,2,50.110386
-75.0,2,50.114386
-75.0,2,50.120388
-75.0,2,50.124388
-75.0,2,50.12839
-75.0,2,50.13239
-75.0,2,50.138392
-75.0,2,50.142238
-75.0,2,50.146238
-75.0,2,50.14924
-75.0,2,50.15424
-75.0,2,50.160242
-75.0,2,50.164244
-75.0,2,50.167243
-87.5,3,50.173921
-87.5,3,50.179614
-75.0,2,50.183615
-75.0,2,50.188558
-75.0,2,50.193543
-75.0,2,50.197545
-75.0,2,50.201725
-87.5,3,50.207726
-75.0,2,50.211727
-75.0,2,50.215728
-75.0,2,50.219729
-93.75,4,50.22773
-75.0,2,50.231553
-75.0,2,50.235943
-75.0,2,50.239559
-75.0,2,50.24456
-75.0,2,50.248563
-75.0,2,50.252562
-75.0,2,50.257563
-75.0,2,50.261564
-75.0,2,50.265565
-75.0,2,50.270566
-75.0,2,50.274567
-75.0,2,50.278569
-75.0,2,50.28257
-14.5,8,50.297648
-75.0,2,50.302649
-75.0,2,50.30765
-75.0,2,50.310938
-93.75,4,50.31894
-100.0,4,50.326942
-75.0,2,50.330943
-75.0,2,50.335944
-75.0,2,50.339945
-75.0,2,50.343946
-75.0,2,50.347946
-75.0,2,50.352948
-75.0,2,50.356949
-75.0,2,50.360949
-75.0,2,50.36495
-93.75,4,50.373952
-75.0,2,50.378954
-87.5,3,50.385955
-106.25,5,50.394957
-75.0,2,50.398958
-75.0,2,50.403959
-93.75,4,50.412961
-75.0,2,50.416962
-75.0,2,50.420963
-75.0,2,50.424963
-75.0,2,50.428965
-75.0,2,50.432966
-75.0,2,50.437967
-75.0,2,50.441968
-87.5,3,50.447969
-75.0,2,50.450969
-75.0,2,50.455971
-75.0,2,50.458971
-75.0,2,50.463973
-75.0,2,50.466973
-75.0,2,50.471975
-75.0,2,50.476977
-75.0,2,50.480862
-75.0,2,50.485863
-75.0,2,50.48985
-75.0,2,50.493851
-75.0,2,50.497852
-87.5,3,50.504857
-75.0,2,50.508858
-75.0,2,50.512859
-75.0,2,50.51686
-75.0,2,50.521861
-75.0,2,50.526862
-75.0,2,50.529863
-75.0,2,50.534864
-75.0,2,50.538865
-75.0,2,50.542866
-75.0,2,50.547867
-75.0,2,50.551039
-75.0,2,50.55504
-75.0,2,50.559041
-75.0,2,50.563042
-75.0,2,50.568043
-75.0,2,50.572044
-75.0,2,50.576045
-87.5,3,50.582046
-75.0,2,50.586047
-75.0,2,50.591007
-75.0,2,50.59501
-75.0,2,50.598018
-75.0,2,50.603272
-75.0,2,50.606953
-75.0,2,50.611954
-75.0,2,50.614955
-75.0,2,50.619956
-75.0,2,50.624957
-75.0,2,50.62796
-75.0,2,50.632961
-75.0,2,50.637963
-75.0,2,50.641557
-75.0,2,50.646557
-87.5,3,50.652602
-75.0,2,50.65617
-87.5,3,50.662745
-75.0,2,50.666746
-75.0,2,50.671748
-75.0,2,50.675748
-75.0,2,50.679749
-75.0,2,50.68375
-75.0,2,50.688751
-75.0,2,50.692753
-75.0,2,50.696753
-75.0,2,50.700753
-75.0,2,50.704681
-75.0,2,50.709672
-20.75,9,50.727676
-75.0,2,50.731677
-75.0,2,50.737678
-75.0,2,50.741679
-75.0,2,50.74568
-75.0,2,50.749681
-75.0,2,50.753681
-75.0,2,50.758683
-75.0,2,50.762684
-75.0,2,50.767685
-75.0,2,50.772686
-75.0,2,50.776688
-75.0,2,50.780689
-75.0,2,50.783689
-75.0,2,50.788374
-75.0,2,50.793375
-75.0,2,50.797376
-75.0,2,50.801377
-93.75,4,50.809379
-75.0,2,50.81338
-27.0,10,50.832384
-87.5,3,50.838387
-75.0,2,50.843387
-75.0,2,50.846387
-75.0,2,50.850389
-75.0,2,50.85539
-87.5,3,50.860391
-75.0,2,50.864391
-75.0,2,50.868393
-87.5,3,50.874393
-75.0,2,50.878395
-75.0,2,50.882395
-75.0,2,50.888397
-75.0,2,50.892398
-75.0,2,50.896399
-75.0,2,50.9004
-75.0,2,50.9044
-75.0,2,50.909402
-75.0,2,50.913403
-75.0,2,50.917403
-75.0,2,50.922405
-75.0,2,50.927406
-75.0,2,50.931406
-75.0,2,50.936408
-87.5,3,50.94241
-75.0,2,50.94641
-75.0,2,50.950411
-87.5,3,50.958412
-75.0,2,50.962414
-75.0,2,50.966414
-87.5,3,50.973416
-75.0,2,50.978417
-75.0,2,50.981418
-93.75,4,50.98942
-75.0,2,50.994421
-75.0,2,50.999422
-75.0,2,51.003423
-75.0,2,51.00771
-153.125,11,51.028898
-75.0,2,51.032899
-75.0,2,51.0369
-75.0,2,51.0419
-87.5,3,51.047902
-75.0,2,51.051903
-75.0,2,51.056779
-75.0,2,51.061778
-87.5,3,51.066779
-75.0,2,51.07178
-75.0,2,51.076782
-75.0,2,51.080015
-75.0,2,51.084016
-75.0,2,51.089017
-75.0,2,51.091957
-75.0,2,51.096958
-75.0,2,51.099959
-93.75,4,51.109612
-75.0,2,51.113611
-75.0,2,51.116612
-75.0,2,51.121613
-75.0,2,51.126615
-87.5,3,51.132616
-75.0,2,51.136617
-75.0,2,51.140617
-75.0,2,51.144619
-75.0,2,51.14862
-75.0,2,51.15362
-75.0,2,51.157622
-75.0,2,51.161623
-14.5,8,52.049328
-75.0,2,52.053329
-75.0,2,52.057329
-75.0,2,52.062331
-75.0,2,52.065332
-75.0,2,52.071002
-75.0,2,52.074844
-75.0,2,52.078846
-75.0,2,52.082847
-75.0,2,52.086847
-75.0,2,52.090848
-75.0,2,52.09485
-75.0,2,52.09985
-75.0,2,52.104852
-75.0,2,52.108853
-75.0,2,52.112853
-87.5,3,52.119119
-75.0,2,52.123636
-75.0,2,52.128638
-75.0,2,52.131638
-75.0,2,52.136639
-75.0,2,52.140639
-75.0,2,52.14464
-75.0,2,52.148642
-75.0,2,52.153642
-93.75,4,52.161644
-75.0,2,52.165645
-75.0,2,52.170646
-75.0,2,52.174648
-75.0,2,52.178649
-75.0,2,52.183649
-75.0,2,52.18865
-87.5,3,52.193652
-75.0,2,52.198652
-75.0,2,52.203654
-75.0,2,52.207674
-75.0,2,52.2125
-75.0,2,52.215501
-75.0,2,52.220503
-75.0,2,52.224503
-75.0,2,52.228504
-112.5,6,52.240507
-75.0,2,52.244508
-75.0,2,52.247508
-75.0,2,52.252509
-75.0,2,52.25651
-75.0,2,52.260511
-75.0,2,52.264512
-75.0,2,52.269513
-75.0,2,52.274514
-75.0,2,52.278516
-75.0,2,52.282516
-75.0,2,52.286517
-75.0,2,52.291518
-75.0,2,52.294518
-75.0,2,52.298519
-75.0,2,52.303521
-75.0,2,52.307521
-75.0,2,52.311522
-75.0,2,52.315523
-33.25,8,52.331635
-87.5,3,52.337638
-75.0,2,52.341637
-75.0,2,52.345638
-75.0,2,52.349639
-75.0,2,52.35464
-75.0,2,52.358642
-75.0,2,52.362642
-75.0,2,52.366643
-75.0,2,52.371644
-75.0,2,52.376645
-75.0,2,52.380646
-75.0,2,52.384647
-75.0,2,52.389648
-75.0,2,52.392649
-75.0,2,52.39765
-75.0,2,52.400651
-75.0,2,52.405835
-75.0,2,52.409982
-75.0,2,52.413983
-75.0,2,52.418984
-75.0,2,52.423985
-75.0,2,52.426986
-75.0,2,52.431987
-75.0,2,52.437603
-112.5,4,52.445107
-75.0,2,52.44812
-75.0,2,52.453109
-75.0,2,52.45811
-75.0,2,52.462111
-75.0,2,52.466112
-75.0,2,52.470138
-112.5,4,52.47814
-75.0,2,52.482141
-75.0,2,52.487713
-75.0,2,52.49086
-75.0,2,52.495861
-75.0,2,52.499491
-75.0,2,52.503492
-75.0,2,52.508493
-75.0,2,52.511494
-75.0,2,52.516495
-100.0,3,52.523496
-75.0,2,52.526497
-75.0,2,52.531498
-75.0,2,52.535954
-75.0,2,52.5395
-75.0,2,52.543501
-75.0,2,52.547502
-75.0,2,52.552503
-75.0,2,52.557504
-75.0,2,52.560506
-75.0,2,52.565505
-75.0,2,52.570507
-75.0,2,52.574507
-75.0,2,52.578509
-75.0,2,52.58251
-75.0,2,52.587511
-75.0,2,52.591512
-75.0,2,52.594512
-75.0,2,52.598513
-75.0,2,52.603515
-75.0,2,52.607515
-75.0,2,52.611516
-75.0,2,52.615518
-75.0,2,52.620519
-75.0,2,52.625519
-75.0,2,52.629521
-75.0,2,52.632521
-75.0,2,52.638522
-75.0,2,52.642523
-75.0,2,52.646524
-75.0,2,52.650526
-75.0,2,52.655526
-75.0,2,52.659527
-75.0,2,52.663528
-75.0,2,52.667529
-75.0,2,52.672531
-75.0,2,52.676531
-75.0,2,52.680532
-75.0,2,52.685637
-75.0,2,52.689534
-75.0,2,52.693535
-75.0,2,52.697536
-75.0,2,52.701537
-75.0,2,52.705538
-75.0,2,52.709538
-75.0,2,52.71354
-75.0,2,52.717541
-58.25,11,52.738545
-75.0,2,52.742546
-75.0,2,52.746547
-75.0,2,52.750548
-75.0,2,52.754549
-75.0,2,52.75855
-75.0,2,52.76355
-75.0,2,52.766551
-75.0,2,52.772536
-75.0,2,52.776533
-100.0,4,52.783534
-75.0,2,52.788537
-93.75,4,52.796331
-75.0,2,52.800436
-75.0,2,52.806437
-75.0,2,52.809327
-75.0,2,52.813328
-93.75,4,52.821329
-75.0,2,52.826331
-75.0,2,52.829186
-75.0,2,52.834188
-75.0,2,52.838189
-75.0,2,52.842189
-75.0,2,52.84719
-75.0,2,52.850191
-75.0,2,52.856192
-75.0,2,52.859194
-75.0,2,52.863194
-100.0,5,52.873197
-75.0,2,52.877197
-75.0,2,52.881198
-75.0,2,52.885199
-75.0,2,52.890504
-75.0,2,52.894495
-93.75,4,52.901498
-75.0,2,52.905498
-75.0,2,52.909499
-75.0,2,52.9135
-75.0,2,52.918501
-75.0,2,52.923502
-75.0,2,52.927503
-75.0,2,52.931504
-75.0,2,52.936505
-75.0,2,52.940506
-75.0,2,52.944507
-75.0,2,52.948508
-75.0,2,52.953509
-75.0,2,52.958352
-87.5,3,52.963353
-75.0,2,52.967354
-75.0,2,52.972355
-75.0,2,52.975356
-75.0,2,52.979357
-75.0,2,52.983358
-75.0,2,52.989359
-75.0,2,52.992359
-75.0,2,52.997361
-75.0,2,53.00153
-33.25,8,53.016533
-75.0,2,53.021535
-75.0,2,53.025536
-75.0,2,53.029536
-87.5,3,53.036538
-75.0,2,53.040631
-75.0,2,53.045632
-75.0,2,53.048599
-75.0,2,53.054591
-75.0,2,53.058592
-75.0,2,53.062592
-75.0,2,53.066593
-75.0,2,53.071595
-75.0,2,53.075595
-75.0,2,53.079596
-75.0,2,53.083597
-75.0,2,53.089459
-75.0,2,53.09446
-87.5,3,53.099462
-75.0,2,53.104463
-75.0,2,53.108618
-75.0,2,53.11261
-75.0,2,53.116611
-75.0,2,53.121515
-75.0,2,53.125515
-75.0,2,53.130517
-75.0,2,53.134518
-75.0,2,53.139519
-75.0,2,53.142519
-75.0,2,53.14652
-75.0,2,53.150522
-75.0,2,53.155522
-75.0,2,53.160616
-75.0,2,53.163617
-75.0,2,53.167617
-75.0,2,53.172635
-75.0,2,53.176389
-75.0,2,53.18039
-75.0,2,53.184391
-75.0,2,53.18853
-75.0,2,53.193525
-75.0,2,53.196526
-75.0,2,53.201527
-75.0,2,53.205528
-75.0,2,53.210178
-75.0,2,53.214169
-75.0,2,53.218169
-75.0,2,53.22317
-75.0,2,53.228171
-100.0,3,53.233172
-75.0,2,53.238156
-75.0,2,53.243846
-125.0,5,53.252857
-75.0,2,53.25785
-75.0,2,53.26085
-75.0,2,53.265851
-75.0,2,53.270852
-75.0,2,53.274853
-75.0,2,53.278855
-75.0,2,53.282855
-75.0,2,53.287856
-87.5,3,53.294001
-75.0,2,53.297002
-75.0,2,53.302002
-75.0,2,53.307003
-75.0,2,53.310005
-75.0,2,53.315005
-75.0,2,53.320007
-75.0,2,53.323251
-75.0,2,53.327758
-75.0,2,53.330759
-75.0,2,53.33676
-75.0,2,53.341761
-75.0,2,53.344762
-75.0,2,53.349763
-75.0,2,53.354764
-75.0,2,53.357765
-75.0,2,53.362766
-75.0,2,53.366767
-75.0,2,53.371768
-100.0,4,53.37977
-75.0,2,53.38395
-75.0,2,53.387944
-75.0,2,53.391945
-75.0,2,53.396947
-75.0,2,53.399947
-75.0,2,53.405948
-30.125,10,53.425953
-75.0,2,53.428954
-75.0,2,53.433955
-75.0,2,53.438956
-75.0,2,53.442957
-106.25,5,53.453959
-75.0,2,53.45796
-75.0,2,53.461961
-75.0,2,53.465962
-75.0,2,53.470963
-75.0,2,53.474964
-87.5,3,53.480966
-87.5,3,53.486966
-75.0,2,53.491968
-75.0,2,53.496969
-75.0,2,53.49997
-75.0,2,53.504972
-75.0,2,53.508972
-87.5,3,53.514973
-75.0,2,53.519974
-75.0,2,53.522975
-75.0,2,53.526976
-75.0,2,53.530977
-87.5,3,53.537979
-75.0,2,53.542796
-75.0,2,53.546793
-75.0,2,53.550794
-75.0,2,53.555425
-75.0,2,53.559423
-75.0,2,53.563424
-93.75,4,53.571426
-75.0,2,53.576427
-75.0,2,53.579428
-75.0,2,53.583429
-75.0,2,53.589102
-75.0,2,53.592175
-75.0,2,53.597176
-75.0,2,53.601177
-75.0,2,53.606095
-75.0,2,53.611097
-75.0,2,53.614097
-87.5,3,53.621099
-75.0,2,53.625735
-75.0,2,53.629733
-75.0,2,53.633733
-75.0,2,53.638735
-75.0,2,53.642735
-75.0,2,53.647736
-75.0,2,53.650738
-75.0,2,53.655738
-75.0,2,53.659739
-75.0,2,53.663555
-75.0,2,53.668556
-75.0,2,53.672557
-75.0,2,53.676558
-75.0,2,53.681559
-75.0,2,53.68556
-100.0,3,53.691561
-75.0,2,53.696562
-75.0,2,53.699564
-87.5,3,53.707864
-75.0,2,53.711859
-75.0,2,53.71586
-75.0,2,53.719862
-75.0,2,53.724862
-75.0,2,53.728863
-87.5,3,53.733865
-75.0,2,53.739479
-75.0,2,53.74348
-75.0,2,53.747481
-75.0,2,53.752482
-75.0,2,53.757483
-75.0,2,53.761485
-75.0,2,53.765485
-75.0,2,53.770486
-75.0,2,53.774487
-75.0,2,53.778478
-75.0,2,53.782479
-75.0,2,53.787479
-75.0,2,53.791554
-75.0,2,53.795555
-75.0,2,53.799556
-75.0,2,53.804558
-75.0,2,53.80856
-75.0,2,53.813559
-75.0,2,53.81656
-75.0,2,53.822561
-75.0,2,53.825562
-75.0,2,53.829563
-75.0,2,53.834564
-75.0,2,53.837494
-75.0,2,53.842489
-75.0,2,53.84649
-75.0,2,53.850643
-75.0,2,53.855645
-75.0,2,53.859646
-75.0,2,53.862646
-75.0,2,53.866647
-75.0,2,53.871414
-87.5,3,53.877973
-75.0,2,53.881967
-75.0,2,53.885967
-75.0,2,53.890707
-87.5,3,53.895709
-75.0,2,53.900711
-75.0,2,53.905711
-75.0,2,53.909712
-75.0,2,53.913713
-75.0,2,53.917713
-75.0,2,53.922714
-75.0,2,53.926716
-93.75,4,53.933717
-93.75,4,53.943241
-75.0,2,53.946251
-75.0,2,53.951243
-75.0,2,53.955243
-75.0,2,53.960245
-75.0,2,53.964246
-75.0,2,53.968247
-75.0,2,53.972248
-75.0,2,53.976016
-75.0,2,53.979646
-75.0,2,53.983647
-75.0,2,53.988647
-75.0,2,53.992649
-75.0,2,53.99665
-75.0,2,54.00065
-75.0,2,54.006651
-75.0,2,54.010107
-75.0,2,54.014107
-75.0,2,54.019108
-75.0,2,54.022707
-75.0,2,54.026708
-75.0,2,54.030712
-75.0,2,54.035713
-75.0,2,54.040714
-75.0,2,54.044253
-87.5,3,54.049958
-75.0,2,54.05596
-75.0,2,54.058961
-75.0,2,54.062962
-75.0,2,54.067963
-75.0,2,54.071964
-75.0,2,54.076831
-75.0,2,54.080335
-75.0,2,54.084336
-75.0,2,54.088337
-75.0,2,54.092487
-75.0,2,54.096488
-75.0,2,54.100489
-75.0,2,54.105759
-100.0,4,54.113755
-75.0,2,54.117757
-87.5,3,54.123759
-75.0,2,54.126881
-75.0,2,54.130883
-75.0,2,54.135883
-75.0,2,54.140884
-75.0,2,54.143885
-75.0,2,54.147886
-75.0,2,54.153887
-75.0,2,54.157191
-75.0,2,54.162571
-75.0,2,54.165572
-75.0,2,54.169573
-75.0,2,54.174574
-75.0,2,54.178576
-75.0,2,54.182576
-75.0,2,54.186577
-75.0,2,54.190578
-75.0,2,54.194579
-75.0,2,54.19858
-75.0,2,54.203443
-75.0,2,54.208409
-75.0,2,54.21241
-93.75,4,54.220412
-75.0,2,54.224412
-75.0,2,54.228413
-75.0,2,54.232424
-75.0,2,54.238415
-75.0,2,54.242416
-75.0,2,54.246417
-75.0,2,54.250418
-75.0,2,54.25442
-75.0,2,54.25842
-75.0,2,54.262421
-75.0,2,54.266422
-75.0,2,54.272423
-75.0,2,54.275425
-93.75,4,54.283426
-75.0,2,54.288473
-75.0,2,54.293469
-75.0,2,54.296471
-75.0,2,54.301471
-75.0,2,54.305472
-75.0,2,54.309473
-75.0,2,54.313474
-75.0,2,54.316475
-75.0,2,54.322476
-106.25,5,54.332479
-75.0,2,54.336479
-75.0,2,54.341481
-75.0,2,54.345481
-75.0,2,54.349483
-75.0,2,54.353483
-87.5,3,54.359485
-75.0,2,54.364486
-75.0,2,54.369487
-75.0,2,54.373488
-75.0,2,54.378489
-75.0,2,54.381489
-75.0,2,54.386491
-75.0,2,54.390491
-75.0,2,54.394492
-75.0,2,54.398494
-75.0,2,54.402494
-75.0,2,54.407496
-75.0,2,54.410496
-87.5,3,54.416497
-75.0,2,54.421499
-75.0,2,54.425499
-87.5,3,54.431501
-75.0,2,54.436502
-87.5,3,54.443504
-93.75,4,54.450505
-75.0,2,54.454506
-75.0,2,54.459053
-75.0,2,54.464055
-75.0,2,54.467055
-75.0,2,54.472056
-75.0,2,54.476057
-75.0,2,54.480058
-75.0,2,54.48606
-75.0,2,54.490061
-75.0,2,54.494162
-75.0,2,54.499158
-75.0,2,54.503159
-75.0,2,54.507687
-75.0,2,54.511672
-75.0,2,54.515672
-75.0,2,54.521674
-75.0,2,54.524677
-75.0,2,54.528678
-75.0,2,54.53268
-75.0,2,54.53768
-75.0,2,54.542714
-75.0,2,54.54671
-75.0,2,54.550711
-87.5,3,54.556712
-75.0,2,54.561713
-75.0,2,54.565714
-75.0,2,54.570715
-75.0,2,54.575716
-75.0,2,54.58007
-75.0,2,54.584071
-75.0,2,54.588073
-75.0,2,54.592073
-75.0,2,54.596074
-75.0,2,54.600075
-75.0,2,54.605988
-75.0,2,54.609988
-75.0,2,54.61399
-75.0,2,54.618991
-75.0,2,54.624049
-75.0,2,54.627993
-75.0,2,54.631994
-75.0,2,54.635995
-75.0,2,54.640996
-75.0,2,54.643996
-100.0,5,54.654622
-75.0,2,54.657757
-75.0,2,54.661748
-75.0,2,54.66575
-75.0,2,54.66975
-75.0,2,54.674751
-75.0,2,54.677752
-75.0,2,54.682753
-27.0,10,54.700756
-75.0,2,54.705042
-87.5,3,54.712044
-75.0,2,54.716045
-75.0,2,54.721046
-75.0,2,54.726047
-75.0,2,54.730048
-75.0,2,54.734049
-75.0,2,54.73905
-75.0,2,54.744051
-75.0,2,54.747052
-75.0,2,54.752053
-75.0,2,54.756053
-75.0,2,54.760054
-75.0,2,54.764056
-75.0,2,54.768056
-75.0,2,54.773057
-75.0,2,54.776058
-75.0,2,54.781059
-75.0,2,54.78406
-75.0,2,54.788715
-87.5,3,54.794716
-75.0,2,54.799717
-75.0,2,54.803719
-87.5,3,54.81072
-75.0,2,54.81472
-75.0,2,54.819721
-75.0,2,54.823722
-75.0,2,54.827724
-75.0,2,54.831725
-75.0,2,54.836725
-87.5,3,54.842727
-75.0,2,54.846727
-75.0,2,54.850728
-75.0,2,54.85573
-75.0,2,54.859731
-75.0,2,54.863731
-75.0,2,54.867732
-75.0,2,54.872377
-75.0,2,54.877378
-11.375,10,54.895381
-75.0,2,54.899383
-75.0,2,54.904384
-75.0,2,54.909385
-75.0,2,54.913386
-75.0,2,54.917387
-75.0,2,54.922388
-75.0,2,54.927389
-75.0,2,54.93139
-75.0,2,54.936391
-75.0,2,54.941392
-75.0,2,54.944393
-75.0,2,54.948393
-75.0,2,54.953396
-75.0,2,54.957396
-75.0,2,54.961397
-75.0,2,54.965397
-75.0,2,54.970399
-75.0,2,54.974399
-75.0,2,54.9784
-75.0,2,54.982401
-75.0,2,54.987402
-75.0,2,54.990403
-75.0,2,54.994404
-112.5,4,55.003406
-75.0,2,55.00804
-75.0,2,55.013037
-75.0,2,55.016037
-75.0,2,55.020695
-75.0,2,55.024697
-75.0,2,55.028698
-75.0,2,55.032699
-75.0,2,55.036699
-103.125,6,55.048703
-87.5,3,55.056233
-75.0,2,55.05923
-75.0,2,55.063231
-75.0,2,55.068232
-75.0,2,55.071233
-75.0,2,55.076234
-75.0,2,55.080235
-75.0,2,55.084235
-75.0,2,55.089341
-75.0,2,55.093043
-75.0,2,55.097044
-75.0,2,55.101045
-75.0,2,55.106046
-75.0,2,55.110062
-75.0,2,55.114063
-75.0,2,55.118063
-75.0,2,55.121065
-75.0,2,55.126232
-75.0,2,55.13022
-75.0,2,55.134222
-75.0,2,55.139222
-75.0,2,55.142223
-75.0,2,55.147224
-75.0,2,55.151226
-75.0,2,55.15594
-75.0,2,55.160457
-75.0,2,55.164458
-75.0,2,55.169459
-75.0,2,55.17446
-75.0,2,55.17746
-75.0,2,55.182461
-75.0,2,55.187462
-93.75,4,55.194464
-75.0,2,55.198465
-75.0,2,55.203466
-75.0,2,55.208238
-75.0,2,55.212234
-75.0,2,55.216235
-75.0,2,55.221236
-75.0,2,55.225237
-75.0,2,55.229239
-75.0,2,55.233239
-75.0,2,55.23824
-75.0,2,55.242241
-87.5,3,55.248243
-75.0,2,55.253244
-75.0,2,55.257244
-87.5,3,55.263246
-75.0,2,55.267247
-75.0,2,55.272248
-75.0,2,55.275248
-75.0,2,55.279249
-87.5,3,55.285251
-75.0,2,55.290252
-75.0,2,55.295253
-75.0,2,55.298254
-75.0,2,55.303254
-87.5,3,55.309256
-75.0,2,55.313257
-75.0,2,55.317259
-75.0,2,55.321259
-75.0,2,55.32626
-75.0,2,55.331262
-75.0,2,55.334262
-75.0,2,55.339263
-75.0,2,55.343264
-87.5,3,55.348265
-75.0,2,55.354266
-75.0,2,55.358267
-75.0,2,55.362268
-75.0,2,55.367269
