#{"t_start": 1655810589.488456, "env_id": "env.spec.id"}
r,l,t
38,12,94.852477
28,22,94.890485
37,13,94.913491
39,11,94.933495
-68,18,94.964502
23,27,95.011512
32,18,95.043519
29,21,95.080528
4,46,95.160545
-61,11,95.18155
26,24,95.933718
27,23,95.972727
30,20,96.008735
33,17,96.039742
19,31,96.093754
35,15,96.12076
29,21,96.159769
27,23,96.199777
10,40,96.268793
39,11,96.287797
35,15,96.314803
23,27,96.361814
26,24,96.404823
25,25,96.450834
6,44,96.528851
8,42,96.603867
22,28,96.66088
29,21,96.701889
38,12,96.724895
-55,5,96.736897
16,34,96.797911
18,32,96.855924
31,19,96.889931
9,41,96.963948
29,21,97.001956
37,13,97.024962
32,18,97.056969
-80,30,97.10898
33,17,97.138987
26,24,97.180996
33,17,97.210003
37,13,97.233009
30,20,97.269016
-52,2,97.274017
36,14,97.301023
36,14,97.326045
33,17,97.358052
34,16,97.389059
28,22,97.429068
35,15,97.455075
21,29,97.509086
-61,11,97.530091
24,26,97.580103
36,14,97.608108
31,19,97.645381
28,22,97.68939
-81,31,97.74632
30,20,97.783334
-95,45,97.866883
33,17,97.897315
-62,12,97.91932
21,29,97.971331
29,21,98.00934
-1,51,98.09836
21,29,98.149371
4,46,98.228389
14,36,98.290403
21,29,98.340414
18,32,98.395426
25,25,98.437435
28,22,98.476445
38,12,98.497448
14,36,98.561463
29,21,98.598471
34,16,98.625477
21,29,98.675488
25,25,98.718498
27,23,98.758507
36,14,98.783513
25,25,98.828522
17,33,98.886536
27,23,98.926545
36,14,98.95255
36,14,98.978559
-97,47,99.071976
31,19,99.113991
38,12,99.138997
31,19,99.175007
20,30,99.232019
9,41,99.307036
21,29,99.360048
39,11,99.380052
-4,54,99.478074
34,16,99.507081
13,37,99.572095
34,16,99.601102
37,13,99.624107
26,24,100.429286
-81,31,100.506304
14,36,100.577319
36,14,100.603326
24,26,100.651337
23,27,100.703348
-56,6,100.71435
30,20,100.752359
25,25,100.798369
0,50,100.89239
28,22,100.9354
34,16,100.963406
28,22,101.003415
23,27,101.051425
31,19,101.088434
18,32,101.148447
11,39,101.216462
37,13,101.240468
40,10,101.258471
35,15,101.287479
-56,6,101.301481
-55,5,101.313484
21,29,101.3855
28,22,101.442512
29,21,101.492524
-68,18,101.535534
34,16,101.574542
34,16,101.613552
-65,15,101.64856
30,20,101.695569
26,24,101.757583
26,24,101.826598
32,18,101.877609
18,32,101.960629
16,34,102.054649
32,18,102.108661
28,22,102.167675
24,26,102.236691
21,29,102.317708
-58,8,102.339712
24,26,102.398726
27,23,102.453739
32,18,102.496748
36,14,102.529755
27,23,102.581767
-65,15,102.621776
19,31,102.696792
38,12,102.725799
36,14,102.764808
5,45,102.869831
23,27,102.943848
19,31,103.021865
27,23,103.078877
42,8,103.102882
34,16,103.139891
-59,9,103.158896
33,17,103.199905
-52,2,103.204906
-2,52,103.325933
30,20,103.368943
34,16,103.403951
20,30,103.466965
7,43,103.557985
31,19,103.602994
32,18,103.643003
38,12,103.669009
32,18,103.707018
20,30,103.770032
23,27,103.827045
20,30,103.892059
-53,3,103.899061
9,41,103.98608
29,21,104.03109
-64,14,104.063097
31,19,104.106108
34,16,104.142115
34,16,104.178123
34,16,104.214131
34,16,104.252142
37,13,104.281145
30,20,104.325156
28,22,104.374166
16,34,104.448186
12,38,104.531202
28,22,104.581213
28,22,104.635225
16,34,104.712242
-63,13,104.742249
27,23,104.79226
32,18,104.831269
19,31,104.899284
28,22,104.947294
0,50,105.95552
28,22,106.008531
38,12,106.035537
-74,24,106.088549
19,31,106.157565
36,14,106.187571
29,21,106.234582
-52,2,106.240583
23,27,106.299597
23,27,106.36161
20,30,106.427625
22,28,106.502642
13,37,106.587661
29,21,106.635671
40,10,106.658676
36,14,106.691684
-56,6,106.705687
31,19,106.751697
34,16,106.790706
32,18,106.836717
22,28,106.903732
34,16,106.940739
25,25,106.996752
28,22,107.044762
28,22,107.091773
15,35,107.16679
30,20,107.209799
34,16,107.243807
33,17,107.281815
16,34,107.357832
40,10,107.381838
23,27,107.443851
32,18,107.48486
35,15,107.519868
32,18,107.558877
-70,20,107.600887
36,14,107.631894
30,20,107.676903
29,21,107.724916
30,20,107.773927
-60,10,107.798933
5,45,107.905957
22,28,107.971971
31,19,108.018982
16,34,108.1
33,17,108.141122
18,32,108.218139
25,25,108.278153
24,26,108.343168
13,37,108.433187
23,27,108.496202
10,40,108.591223
31,19,108.638233
8,42,108.741386
36,14,108.776393
21,29,108.846409
13,37,108.935561
33,17,108.976571
32,18,109.01858
39,11,109.046586
16,34,109.127604
27,23,109.182616
36,14,109.215624
32,18,109.257634
32,18,109.303644
-66,16,109.340652
14,36,109.433673
36,14,109.46768
8,42,109.569703
36,14,109.60371
31,19,109.651721
28,22,109.706733
-64,14,109.740741
35,15,109.77875
39,11,109.805756
29,21,109.860768
23,27,109.927783
29,21,109.983795
34,16,110.025805
32,18,110.072815
34,16,110.113824
26,24,110.170837
36,14,110.203844
34,16,110.243854
21,29,110.312869
29,21,110.360879
7,43,110.462902
-57,7,110.482907
28,22,110.534918
28,22,110.58793
29,21,110.638941
33,17,110.67795
18,32,110.755115
-21,71,111.873102
24,26,111.935116
32,18,111.977125
16,34,112.058143
38,12,112.088156
32,18,112.129164
-3,53,112.254193
31,19,112.299203
-74,24,112.357215
38,12,112.387222
28,22,112.440234
24,26,112.502248
29,21,112.551259
12,38,112.641795
-60,10,112.6658
-57,7,112.682804
30,20,112.725814
23,27,112.784826
32,18,112.824836
3,47,112.926858
9,41,113.014878
-59,9,113.034882
38,12,113.061023
32,18,113.101032
9,41,113.191052
-56,6,113.204056
-60,10,113.22706
28,22,113.275071
37,13,113.303077
-76,26,113.35909
26,24,113.412102
-61,11,113.436107
33,17,113.473116
36,14,113.504122
26,24,113.556134
15,35,113.63115
29,21,113.678161
33,17,113.715169
19,31,113.781184
21,29,113.844198
28,22,113.892209
24,26,113.948343
16,34,114.02236
22,28,114.083374
-69,19,114.124383
-61,11,114.148388
31,19,114.190397
34,16,114.225405
32,18,114.264414
36,14,114.296421
32,18,114.33643
36,14,114.366436
15,35,114.441453
18,32,114.510468
23,27,114.569482
31,19,114.610491
21,29,114.673505
16,34,114.745521
33,17,114.78253
28,22,114.83054
17,33,114.901556
8,42,114.992576
34,16,115.027584
28,22,115.074594
3,47,115.175617
27,23,115.225628
26,24,115.278776
6,44,115.373798
-1,51,115.483822
28,22,115.532834
30,20,115.575843
23,27,115.634856
31,19,115.675865
32,18,115.715874
37,13,115.74388
36,14,115.773887
26,24,115.825898
22,28,115.886912
-66,16,115.921921
37,13,115.950926
38,12,115.976932
18,32,116.045948
33,17,116.084957
-69,19,116.126966
28,22,116.174976
23,27,116.233989
34,16,117.044284
21,29,117.107297
-17,67,117.250329
24,26,117.307464
19,31,117.374479
30,20,117.418488
1,49,117.522511
15,35,117.596528
32,18,117.635537
35,15,117.670545
21,29,117.73556
34,16,117.771567
11,39,117.861587
-63,13,117.894594
34,16,117.932604
26,24,117.986615
-65,15,118.019623
-96,46,118.118644
38,12,118.14465
-75,25,118.200663
30,20,118.244673
32,18,118.283681
39,11,118.307687
32,18,118.346695
37,13,118.374702
18,32,118.443717
4,46,118.541847
33,17,118.578855
22,28,118.64387
22,28,118.703884
22,28,118.765897
9,41,118.854917
29,21,118.900927
30,20,118.943937
-63,13,118.971943
34,16,119.006951
30,20,119.04996
22,28,119.110974
35,15,119.143981
30,20,119.186993
30,20,119.230002
-2,52,119.343028
36,14,119.373035
26,24,119.425056
27,23,119.47406
17,33,119.545075
29,21,119.590085
4,46,119.688107
29,21,119.734118
19,31,119.801132
31,19,119.843142
-59,9,119.863146
37,13,119.890152
29,21,119.936163
27,23,119.986174
40,10,120.007178
24,26,120.063191
32,18,120.1022
27,23,120.151211
3,47,120.253233
27,23,120.302244
18,32,120.37226
5,45,120.468281
27,23,120.518293
35,15,120.5513
34,16,120.585308
36,14,120.616315
-54,4,120.625316
19,31,120.691331
36,14,120.721338
-65,15,120.754345
36,14,120.78552
37,13,120.813526
25,25,120.866538
29,21,120.911548
32,18,120.950557
36,14,120.979563
33,17,121.016572
40,10,121.038576
-68,18,121.077585
15,35,121.152602
26,24,121.203613
-17,67,121.346645
30,20,121.390655
11,39,121.474815
29,21,122.289113
26,24,122.341125
37,13,122.369131
-56,6,122.383134
29,21,122.428144
25,25,122.483156
30,20,122.527166
34,16,122.562174
27,23,122.611497
34,16,122.645505
33,17,122.681513
5,45,122.777534
17,33,122.84855
-64,14,122.878556
14,36,122.955575
9,41,123.044594
28,22,123.091604
35,15,123.123611
-87,37,123.201629
36,14,123.231635
23,27,123.289649
26,24,123.34166
2,48,123.445684
36,14,123.47569
33,17,123.511698
38,12,123.537704
3,47,123.639851
-67,17,123.675858
35,15,123.708866
-80,30,123.77388
29,21,123.81889
28,22,123.867901
-80,30,123.935917
23,27,123.994929
24,26,124.051942
-60,10,124.072947
-68,18,124.111956
28,22,124.159966
-78,28,124.21998
34,16,124.253987
38,12,124.280993
32,18,124.319001
30,20,124.363011
35,15,124.39602
12,38,124.477037
30,20,124.521047
14,36,124.597064
29,21,124.642074
24,26,124.698086
17,33,124.768102
15,35,124.843617
-65,15,124.876626
12,38,124.958644
32,18,124.997652
19,31,125.064667
28,22,125.112678
39,11,125.136683
39,11,125.160803
18,32,125.232819
39,11,125.255824
35,15,125.288832
30,20,125.331841
26,24,125.383852
34,16,125.41886
-52,2,125.423862
-52,2,125.428863
27,23,125.477873
23,27,125.535887
26,24,125.591899
34,16,125.626907
17,33,125.697923
26,24,125.748934
28,22,125.796945
-77,27,125.854958
37,13,125.882964
-56,6,125.895966
-12,62,126.027996
26,24,126.080008
17,33,126.151024
40,10,126.172029
40,10,126.194033
2,48,126.29717
27,23,126.346181
-4,54,126.462209
28,22,126.51022
28,22,126.55723
-63,13,126.587238
30,20,126.632247
16,34,127.476559
29,21,127.522569
34,16,127.557577
36,14,127.587709
34,16,127.621717
32,18,127.661726
28,22,127.708737
35,15,127.741744
28,22,127.792755
32,18,127.833765
-5,55,127.961793
23,27,128.027808
10,40,128.131831
17,33,128.206848
25,25,128.264861
26,24,128.323874
33,17,128.362882
40,10,128.390889
30,20,128.435899
18,32,128.507915
-67,17,128.545923
38,12,128.57293
23,27,128.634943
34,16,128.669951
38,12,128.697958
33,17,128.738966
30,20,128.783977
32,18,128.823986
33,17,128.864995
38,12,128.892
25,25,128.947013
36,14,128.97802
20,30,129.044034
31,19,129.086044
24,26,129.149058
12,38,129.238078
-52,2,129.243078
-74,24,129.29509
38,12,129.322097
25,25,129.376108
28,22,129.424119
35,15,129.457127
36,14,129.488134
-60,10,129.510139
26,24,129.56215
-62,12,129.588156
28,22,129.636167
40,10,129.658171
34,16,129.693179
30,20,129.737189
28,22,129.7862
36,14,129.816206
-57,7,129.83221
31,19,129.873219
32,18,129.913229
38,12,129.939234
28,22,129.987245
24,26,130.043257
28,22,130.091268
28,22,130.140279
33,17,130.177287
34,16,130.213295
36,14,130.243302
30,20,130.289313
25,25,130.346325
31,19,130.388335
15,35,130.465351
-79,29,130.529366
27,23,130.582377
29,21,130.630388
33,17,130.672398
36,14,130.703405
-71,21,130.750415
34,16,130.785423
31,19,130.828433
13,37,130.910451
33,17,130.947459
34,16,130.981994
36,14,131.013001
33,17,131.05101
33,17,131.089018
32,18,131.129027
18,32,131.199043
30,20,131.242052
-87,37,131.32107
25,25,131.377083
36,14,131.408089
36,14,131.438096
32,18,131.480105
31,19,131.522115
1,49,131.632139
15,35,131.712157
32,18,131.752166
16,34,131.826182
40,10,131.849188
26,24,131.901199
36,14,131.932206
36,14,131.962339
42,8,131.980343
25,25,132.034355
26,24,132.90855
35,15,132.940557
28,22,132.988568
35,15,133.021575
37,13,133.050704
-67,17,133.087713
37,13,133.115719
32,18,133.155728
27,23,133.205739
24,26,133.261752
29,21,133.307762
29,21,133.353772
-57,7,133.369776
34,16,133.404783
16,34,133.477799
37,13,133.506806
24,26,133.563819
34,16,133.600827
40,10,133.622832
13,37,133.70285
16,34,133.776866
-77,27,133.836879
26,24,133.891892
31,19,133.937902
-12,62,134.087936
-77,27,134.148949
-57,7,134.164953
14,36,134.24497
10,40,134.33199
-62,12,134.357996
16,34,134.431014
-83,33,134.503031
34,16,134.538039
38,12,134.565044
30,20,134.609054
38,12,134.63606
14,36,134.714078
6,44,134.812099
36,14,134.844106
28,22,134.892117
23,27,134.951262
25,25,135.007275
35,15,135.040282
32,18,135.079291
35,15,135.113299
28,22,135.16231
34,16,135.197317
30,20,135.241328
21,29,135.304452
33,17,135.343461
-61,11,135.367466
32,18,135.406475
29,21,135.452485
11,39,135.536504
28,22,135.584514
40,10,135.606519
-60,10,135.629524
32,18,135.668533
38,12,135.695539
-68,18,135.734548
35,15,135.767555
34,16,135.801563
25,25,135.856575
35,15,135.888582
34,16,135.92359
36,14,135.953597
27,23,136.00474
42,8,136.024744
21,29,136.086758
22,28,136.147771
27,23,136.199783
37,13,136.228789
23,27,136.287803
17,33,136.359819
40,10,136.381824
22,28,136.442837
20,30,136.508232
38,12,136.536238
17,33,136.608255
39,11,136.63326
32,18,136.67327
-68,18,136.713278
-69,19,136.755416
31,19,136.797425
36,14,136.828432
15,35,136.90645
-52,2,136.911451
-54,4,136.920453
26,24,136.974465
-63,13,137.004472
25,25,137.059484
22,28,137.119498
38,12,137.145503
19,31,137.212518
28,22,137.258528
32,18,137.29767
30,20,137.340679
34,16,137.375687
33,17,138.184991
18,32,138.254006
21,29,138.317021
32,18,138.356029
29,21,138.401039
12,38,138.482057
27,23,138.532068
19,31,138.598086
21,29,138.661099
-62,12,138.687105
2,48,138.789128
-72,22,138.838139
26,24,138.889151
20,30,138.954165
31,19,138.995174
36,14,139.025181
26,24,139.077193
30,20,139.121202
29,21,139.168213
24,26,139.223225
28,22,139.270235
40,10,139.29124
-63,13,139.319246
26,24,139.371379
30,20,139.414389
21,29,139.477403
19,31,139.544419
31,19,139.585427
27,23,139.637439
31,19,139.679448
35,15,139.747799
30,20,139.846821
-60,10,139.877828
27,23,139.943843
32,18,139.991964
40,10,140.012968
-3,53,140.120993
20,30,140.182006
-58,8,140.19901
29,21,140.24202
0,50,140.346043
34,16,140.37905
-62,12,140.405056
20,30,140.46707
32,18,140.505078
25,25,140.55609
27,23,140.6041
32,18,140.642109
23,27,140.696121
33,17,140.732129
36,14,140.761135
21,29,140.821149
26,24,140.87316
35,15,140.906168
22,28,140.963181
36,14,140.993187
23,27,141.0492
37,13,141.075205
-59,9,141.09421
12,38,141.172228
36,14,141.201234
-58,8,141.218723
39,11,141.241728
-62,12,141.268734
15,35,141.342751
23,27,141.399764
-60,10,141.422769
33,17,141.459777
15,35,141.534219
33,17,141.570227
-59,9,141.590231
25,25,141.643243
32,18,141.681252
40,10,141.703256
38,12,141.728262
28,22,141.773272
19,31,141.837286
31,19,141.877295
33,17,141.912303
-3,53,142.022327
40,10,142.043332
36,14,142.072339
33,17,142.106346
17,33,142.175362
11,39,142.25638
34,16,142.290387
33,17,142.324395
18,32,142.39141
-57,7,142.405413
26,24,142.455424
36,14,142.484431
-54,4,142.495434
37,13,142.538193
38,12,142.574201
25,25,142.644217
39,11,142.675224
19,31,143.499527
22,28,143.556539
32,18,143.593547
19,31,143.657562
35,15,143.688569
24,26,143.743581
35,15,143.774588
25,25,143.826599
38,12,143.851605
34,16,143.885612
32,18,143.92262
35,15,143.953743
32,18,143.990751
31,19,144.02976
34,16,144.062767
24,26,144.116779
36,14,144.145785
25,25,144.196797
30,20,144.238806
30,20,144.280816
30,20,144.321825
23,27,144.377838
-71,21,144.420847
32,18,144.458856
34,16,144.491863
26,24,144.540874
36,14,144.56988
31,19,144.608889
-71,21,144.651899
27,23,144.698909
29,21,144.743919
36,14,144.771925
34,16,144.805933
-52,2,144.810934
6,44,144.902954
33,17,144.939963
21,29,145.000976
34,16,145.034984
31,19,145.073993
21,29,145.135006
17,33,145.202021
36,14,145.231028
30,20,145.273176
37,13,145.300182
2,48,145.400204
29,21,145.443214
18,32,145.509228
34,16,145.542236
40,10,145.56324
8,42,145.650261
32,18,145.687268
32,18,145.724276
39,11,145.749282
32,18,145.788291
6,44,145.884312
21,29,145.948327
36,14,145.978333
38,12,146.00534
32,18,146.044348
32,18,146.085357
38,12,146.110362
37,13,146.137368
-64,14,146.167376
33,17,146.203383
-68,18,146.241514
36,14,146.271521
-54,4,146.280523
29,21,146.324533
-71,21,146.370543
21,29,146.432556
-70,20,146.475566
28,22,146.521576
32,18,146.560585
17,33,146.6306
33,17,146.667609
4,46,146.764631
14,36,146.842649
35,15,146.874655
-52,2,146.879656
32,18,146.917665
20,30,146.980679
36,14,147.010685
28,22,147.057696
35,15,147.091704
19,31,147.158719
35,15,147.189725
6,44,147.282746
25,25,147.335758
36,14,147.364764
30,20,147.407774
37,13,147.43578
-65,15,147.467787
34,16,147.502796
-57,7,147.518799
34,16,147.557807
35,15,147.589815
12,38,147.669832
38,12,147.693837
34,16,147.727845
-70,20,148.535493
37,13,148.563499
-74,24,148.620512
32,18,148.661522
-57,7,148.677525
29,21,148.728536
23,27,148.787549
14,36,148.866567
25,25,148.920578
30,20,148.963588
37,13,148.991595
38,12,149.0186
34,16,149.052608
37,13,149.081614
29,21,149.131626
32,18,149.173637
-66,16,149.210646
38,12,149.238652
38,12,149.266658
37,13,149.294664
32,18,149.331672
31,19,149.374682
27,23,149.423693
16,34,149.50071
30,20,149.54672
19,31,149.620737
17,33,149.690701
24,26,149.744714
40,10,149.765718
36,14,149.795724
32,18,149.832733
15,35,149.90775
34,16,149.941757
-88,38,150.020775
34,16,150.054902
35,15,150.085909
30,20,150.126918
38,12,150.153924
30,20,150.198934
24,26,150.258948
-10,60,150.388977
41,9,150.408981
29,21,150.454991
28,22,150.506131
35,15,150.541139
-60,10,150.565145
38,12,150.59115
20,30,150.712267
16,34,150.846814
35,15,150.887823
22,28,150.947837
33,17,150.983844
19,31,151.051358
37,13,151.081365
-82,32,151.155381
40,10,151.177386
-81,31,151.242401
-75,25,151.299413
-60,10,151.321419
33,17,151.357426
32,18,151.395435
27,23,151.442445
36,14,151.471452
23,27,151.526597
27,23,151.576608
33,17,151.611616
23,27,151.668629
28,22,151.714639
9,41,151.799659
1,49,151.90268
-56,6,151.915683
-64,14,151.94469
-85,35,152.017706
40,10,152.038711
36,14,152.067718
37,13,152.094724
-62,12,152.11973
30,20,152.160738
28,22,152.206751
30,20,152.247761
28,22,152.29377
33,17,152.328779
29,21,152.372788
32,18,152.409797
28,22,152.455807
-3,53,152.565831
35,15,152.597838
34,16,152.631846
17,33,152.699862
29,21,152.743871
-59,9,152.762875
35,15,152.792882
-62,12,152.818888
32,18,152.855896
37,13,152.883902
25,25,152.935914
-52,2,152.940915
21,29,152.999928
42,8,153.016932
34,16,153.049939
32,18,153.836241
-62,12,153.861246
33,17,153.897254
30,20,153.939264
28,22,153.984274
31,19,154.024282
30,20,154.066292
8,42,154.152311
8,42,154.23833
18,32,154.304345
15,35,154.399366
32,18,154.452444
32,18,154.503455
28,22,154.556468
40,10,154.580473
33,17,154.622482
21,29,154.692498
33,17,154.733507
28,22,154.784518
25,25,154.844531
12,38,154.931551
16,34,155.005568
18,32,155.078584
37,13,155.108591
-54,4,155.118593
18,32,155.188608
-60,10,155.209613
38,12,155.235766
24,26,155.290779
32,18,155.328786
34,16,155.365795
29,21,155.414806
33,17,155.452814
36,14,155.485822
34,16,155.520829
22,28,155.584843
19,31,155.648858
40,10,155.671864
24,26,155.726875
6,44,155.821897
-77,27,155.879909
24,26,155.936923
31,19,155.976931
28,22,156.022941
38,12,156.047947
34,16,156.080955
32,18,156.117963
26,24,156.167974
27,23,156.214507
35,15,156.244514
29,21,156.288523
11,39,156.367541
33,17,156.40255
29,21,156.446559
34,16,156.479566
-58,8,156.49557
27,23,156.543098
36,14,156.573106
22,28,156.630118
39,11,156.653123
33,17,156.68813
25,25,156.739142
27,23,156.786153
32,18,156.824161
36,14,156.854168
31,19,156.894177
30,20,156.935186
27,23,156.984197
-53,3,156.992199
36,14,157.020205
-70,20,157.063214
29,21,157.107224
-61,11,157.131229
34,16,157.164237
34,16,157.198245
34,16,157.232252
39,11,157.255257
34,16,157.288264
29,21,157.332274
32,18,157.370283
34,16,157.405291
34,16,157.439298
29,21,157.482308
25,25,157.534319
10,40,157.617338
24,26,157.67135
34,16,157.704358
13,37,157.781374
26,24,157.832386
15,35,157.906403
-4,54,158.017427
33,17,158.052435
36,14,158.081442
23,27,158.136454
38,12,158.16246
39,11,158.184464
38,12,158.21047
27,23,159.031661
27,23,159.081672
37,13,159.109678
27,23,159.159689
33,17,159.196697
36,14,159.226704
21,29,159.289718
31,19,159.329726
22,28,159.392741
33,17,159.43175
14,36,159.52277
33,17,159.560778
33,17,159.599787
35,15,159.633795
26,24,159.689807
21,29,159.753821
28,22,159.801832
21,29,159.864846
-58,8,159.88285
36,14,159.916858
35,15,159.951866
35,15,159.982872
40,10,160.004877
32,18,160.043886
-71,21,160.087896
37,13,160.115902
11,39,160.198921
40,10,160.219925
36,14,160.250933
-60,10,160.281939
31,19,160.322948
38,12,160.348954
19,31,160.414969
3,47,160.512991
-68,18,160.550999
23,27,160.607012
30,20,160.649021
29,21,160.692031
10,40,160.77605
31,19,160.816059
32,18,160.855067
18,32,160.922082
6,44,161.017103
38,12,161.043109
4,46,161.141131
34,16,161.176139
-64,14,161.205146
31,19,161.245154
23,27,161.303167
25,25,161.357179
21,29,161.418196
23,27,161.477207
21,29,161.544221
35,15,161.579229
28,22,161.62924
-55,5,161.640242
36,14,161.67425
26,24,161.734264
31,19,161.781274
32,18,161.824283
35,15,161.864292
40,10,161.890685
40,10,161.914691
34,16,161.951699
22,28,162.017714
-84,34,162.101732
34,16,162.141742
37,13,162.173749
33,17,162.218759
32,18,162.261923
33,17,162.303932
29,21,162.354944
37,13,162.38395
35,15,162.416957
39,11,162.441962
21,29,162.506977
38,12,162.534983
24,26,162.597997
36,14,162.631005
36,14,162.665012
23,27,162.731027
24,26,162.795042
3,47,162.916069
36,14,162.950076
25,25,163.01309
36,14,163.050099
-62,12,163.082106
22,28,163.150282
19,31,163.2283
26,24,163.284312
30,20,163.337324
15,35,163.425344
-72,22,163.479355
28,22,163.534368
28,22,163.586379
16,34,163.667398
-52,2,163.673399
34,16,163.713408
24,26,164.586872
20,30,164.649886
30,20,164.692895
28,22,164.740906
28,22,164.789917
-77,27,164.850931
28,22,164.902942
-54,4,164.912944
38,12,164.94095
-76,26,164.996963
32,18,165.034972
-65,15,165.067979
31,19,165.108988
40,10,165.131993
40,10,165.152998
27,23,165.203009
26,24,165.25402
36,14,165.285028
17,33,165.357043
38,12,165.382049
22,28,165.443063
31,19,165.485072
33,17,165.52108
16,34,165.594096
26,24,165.646108
22,28,165.708122
38,12,165.736128
22,28,165.801686
36,14,165.836695
13,37,165.917712
28,22,165.964722
27,23,166.013733
35,15,166.04574
35,15,166.075747
34,16,166.110755
37,13,166.137761
36,14,166.168769
34,16,166.203776
39,11,166.227781
27,23,166.276792
29,21,166.321803
6,44,166.416823
36,14,166.44683
17,33,166.518846
24,26,166.575859
22,28,166.635873
37,13,166.664879
38,12,166.689884
28,22,166.736895
38,12,166.763901
19,31,166.830916
31,19,166.871925
-63,13,166.899931
27,23,166.948942
40,10,166.971947
38,12,166.997953
34,16,167.033961
3,47,167.132983
21,29,167.193996
32,18,167.230523
32,18,167.268531
38,12,167.293537
-63,13,167.320543
37,13,167.348549
38,12,167.374555
35,15,167.405562
16,34,167.477578
-55,5,167.489581
27,23,167.537592
26,24,167.588603
-70,20,167.633613
-92,42,167.722633
38,12,167.748639
28,22,167.795648
37,13,167.823655
34,16,167.857663
23,27,167.913676
-64,14,167.942682
29,21,167.986828
-60,10,168.007834
37,13,168.035839
36,14,168.064846
33,17,168.100854
26,24,168.150865
3,47,168.251888
25,25,168.304899
24,26,168.359912
12,38,168.43993
42,8,168.456933
18,32,168.52495
11,39,168.607967
38,12,168.634973
29,21,168.678983
24,26,168.734995
34,16,168.770005
31,19,168.810012
38,12,168.836019
16,34,168.910035
33,17,168.949044
26,24,169.777373
27,23,169.824898
-66,16,169.858906
33,17,169.893913
33,17,169.929921
34,16,169.963929
29,21,170.007939
36,14,170.035945
-64,14,170.065952
38,12,170.091958
34,16,170.124965
31,19,170.164973
40,10,170.186979
18,32,170.259995
5,45,170.353015
35,15,170.387023
31,19,170.431033
35,15,170.46204
19,31,170.528055
35,15,170.562063
33,17,170.601205
20,30,170.665219
36,14,170.695226
7,43,170.783245
26,24,170.835257
34,16,170.870265
24,26,170.925277
24,26,170.980289
29,21,171.031301
26,24,171.082312
30,20,171.123321
37,13,171.151328
26,24,171.201339
28,22,171.246349
40,10,171.267353
38,12,171.29336
29,21,171.337653
34,16,171.37166
28,22,171.41767
30,20,171.460681
23,27,171.520694
34,16,171.557702
33,17,171.59471
32,18,171.635719
26,24,171.686731
-58,8,171.703735
37,13,171.730741
27,23,171.777751
36,14,171.808758
33,17,171.843766
30,20,171.885775
38,12,171.910781
18,32,171.976795
19,31,172.03981
-54,4,172.048811
36,14,172.078819
13,37,172.155968
-67,17,172.190976
23,27,172.246989
35,15,172.278996
40,10,172.3
40,10,172.322005
28,22,172.369016
36,14,172.399023
22,28,172.455035
26,24,172.505046
34,16,172.539054
36,14,172.569199
28,22,172.615209
37,13,172.642216
19,31,172.70623
27,23,172.755241
40,10,172.776245
-68,18,172.814254
32,18,172.850262
32,18,172.88727
18,32,172.953285
-12,62,173.082314
35,15,173.114321
-66,16,173.147328
-67,17,173.182336
33,17,173.217344
38,12,173.242349
29,21,173.286359
31,19,173.326368
33,17,173.361376
38,12,173.385381
31,19,173.42439
26,24,173.474401
36,14,173.504408
19,31,173.567422
35,15,173.597429
39,11,173.621434
30,20,173.663443
26,24,173.713455
28,22,173.759465
38,12,173.78447
25,25,173.835482
-91,41,173.920501
35,15,173.951508
30,20,173.993517
35,15,174.024524
24,26,174.83435
-3,53,174.943374
20,30,175.005388
31,19,175.043396
35,15,175.075403
26,24,175.124414
27,23,175.172425
36,14,175.202432
35,15,175.234439
35,15,175.264445
31,19,175.304586
30,20,175.346596
30,20,175.387605
34,16,175.421613
16,34,175.492629
39,11,175.515634
21,29,175.574647
28,22,175.619657
37,13,175.646663
29,21,175.688672
25,25,175.741684
37,13,175.771691
33,17,175.806699
35,15,175.838706
17,33,175.90572
29,21,175.94873
-71,21,175.99174
28,22,176.03675
-57,7,176.052753
36,14,176.080883
33,17,176.114891
15,35,176.187907
30,20,176.228916
34,16,176.260923
6,44,176.351947
27,23,176.399957
-55,5,176.40996
38,12,176.434965
32,18,176.471974
-76,26,176.524986
38,12,176.549991
31,19,176.59
23,27,176.645117
-68,18,176.681144
8,42,176.767163
24,26,176.820175
25,25,176.872187
24,26,176.924199
32,18,176.962207
38,12,176.987212
-62,12,177.013218
-72,22,177.058228
-58,8,177.074232
41,9,177.093236
-71,21,177.136245
32,18,177.173257
30,20,177.215266
1,49,177.313288
30,20,177.355298
-61,11,177.379303
35,15,177.41031
31,19,177.448321
16,34,177.518337
24,26,177.572349
36,14,177.601355
34,16,177.634364
38,12,177.658368
38,12,177.683374
20,30,177.743387
31,19,177.783521
22,28,177.840533
-55,5,177.851536
33,17,177.886544
-72,22,177.931554
30,20,177.972563
37,13,177.998569
29,21,178.041688
-52,2,178.046689
-54,4,178.054691
28,22,178.100701
32,18,178.137709
29,21,178.179718
34,16,178.212726
30,20,178.252735
23,27,178.308866
16,34,178.378882
41,9,178.396886
-55,5,178.407888
33,17,178.442897
39,11,178.465901
32,18,178.502909
29,21,178.54592
-64,14,178.575926
15,35,178.646942
24,26,178.699953
34,16,178.733961
25,25,178.784972
31,19,178.823981
